vertex id,originalDegree,color,orderColored
0,2,0,70
1,2,1,69
2,2,2,68
3,2,1,67
4,2,2,66
5,2,1,65
6,2,2,64
7,2,1,63
8,2,2,62
9,2,1,61
10,2,2,60
11,2,1,59
12,2,2,58
13,2,1,57
14,2,2,56
15,2,1,55
16,2,2,54
17,2,1,53
18,2,2,52
19,2,1,51
20,2,2,50
21,2,1,49
22,2,2,48
23,2,1,47
24,2,2,46
25,2,1,45
26,2,2,44
27,2,1,43
28,2,2,42
29,2,1,41
30,2,2,40
31,2,1,39
32,2,2,38
33,2,1,37
34,2,2,36
35,2,1,35
36,2,2,34
37,2,1,33
38,2,2,32
39,2,1,31
40,2,2,30
41,2,1,29
42,2,2,28
43,2,1,27
44,2,2,26
45,2,1,25
46,2,2,24
47,2,1,23
48,2,2,22
49,2,1,21
50,2,2,20
51,2,1,19
52,2,2,18
53,2,1,17
54,2,2,16
55,2,1,15
56,2,2,14
57,2,1,13
58,2,2,12
59,2,1,11
60,2,2,10
61,2,1,9
62,2,2,8
63,2,1,7
64,2,2,6
65,2,1,5
66,2,2,4
67,2,1,3
68,2,2,2
69,2,1,1
70,2,2,0

