vertex id,originalDegree,color,orderColored
0,2,0,367
1,2,2,366
2,2,1,365
3,2,2,364
4,2,1,363
5,2,2,362
6,2,1,361
7,2,2,360
8,2,1,359
9,2,2,358
10,2,1,357
11,2,2,356
12,2,1,355
13,2,2,354
14,2,1,353
15,2,2,352
16,2,1,351
17,2,2,350
18,2,1,349
19,2,2,348
20,2,1,347
21,2,2,346
22,2,1,345
23,2,2,344
24,2,1,343
25,2,2,342
26,2,1,341
27,2,2,340
28,2,1,339
29,2,2,338
30,2,1,337
31,2,2,336
32,2,1,335
33,2,2,334
34,2,1,333
35,2,2,332
36,2,1,331
37,2,2,330
38,2,1,329
39,2,2,328
40,2,1,327
41,2,2,326
42,2,1,325
43,2,2,324
44,2,1,323
45,2,2,322
46,2,1,321
47,2,2,320
48,2,1,319
49,2,2,318
50,2,1,317
51,2,2,316
52,2,1,315
53,2,2,314
54,2,1,313
55,2,2,312
56,2,1,311
57,2,2,310
58,2,1,309
59,2,2,308
60,2,1,307
61,2,2,306
62,2,1,305
63,2,2,304
64,2,1,303
65,2,2,302
66,2,1,301
67,2,2,300
68,2,1,299
69,2,2,298
70,2,1,297
71,2,2,296
72,2,1,295
73,2,2,294
74,2,1,293
75,2,2,292
76,2,1,291
77,2,2,290
78,2,1,289
79,2,2,288
80,2,1,287
81,2,2,286
82,2,1,285
83,2,2,284
84,2,1,283
85,2,2,282
86,2,1,281
87,2,2,280
88,2,1,279
89,2,2,278
90,2,1,277
91,2,2,276
92,2,1,275
93,2,2,274
94,2,1,273
95,2,2,272
96,2,1,271
97,2,2,270
98,2,1,269
99,2,2,268
100,2,1,267
101,2,2,266
102,2,1,265
103,2,2,264
104,2,1,263
105,2,2,262
106,2,1,261
107,2,2,260
108,2,1,259
109,2,2,258
110,2,1,257
111,2,2,256
112,2,1,255
113,2,2,254
114,2,1,253
115,2,2,252
116,2,1,251
117,2,2,250
118,2,1,249
119,2,2,248
120,2,1,247
121,2,2,246
122,2,1,245
123,2,2,244
124,2,1,243
125,2,2,242
126,2,1,241
127,2,2,240
128,2,1,239
129,2,2,238
130,2,1,237
131,2,2,236
132,2,1,235
133,2,2,234
134,2,1,233
135,2,2,232
136,2,1,231
137,2,2,230
138,2,1,229
139,2,2,228
140,2,1,227
141,2,2,226
142,2,1,225
143,2,2,224
144,2,1,223
145,2,2,222
146,2,1,221
147,2,2,220
148,2,1,219
149,2,2,218
150,2,1,217
151,2,2,216
152,2,1,215
153,2,2,214
154,2,1,213
155,2,2,212
156,2,1,211
157,2,2,210
158,2,1,209
159,2,2,208
160,2,1,207
161,2,2,206
162,2,1,205
163,2,2,204
164,2,1,203
165,2,2,202
166,2,1,201
167,2,2,200
168,2,1,199
169,2,2,198
170,2,1,197
171,2,2,196
172,2,1,195
173,2,2,194
174,2,1,193
175,2,2,192
176,2,1,191
177,2,2,190
178,2,1,189
179,2,2,188
180,2,1,187
181,2,2,186
182,2,1,185
183,2,2,184
184,2,1,183
185,2,2,182
186,2,1,181
187,2,2,180
188,2,1,179
189,2,2,178
190,2,1,177
191,2,2,176
192,2,1,175
193,2,2,174
194,2,1,173
195,2,2,172
196,2,1,171
197,2,2,170
198,2,1,169
199,2,2,168
200,2,1,167
201,2,2,166
202,2,1,165
203,2,2,164
204,2,1,163
205,2,2,162
206,2,1,161
207,2,2,160
208,2,1,159
209,2,2,158
210,2,1,157
211,2,2,156
212,2,1,155
213,2,2,154
214,2,1,153
215,2,2,152
216,2,1,151
217,2,2,150
218,2,1,149
219,2,2,148
220,2,1,147
221,2,2,146
222,2,1,145
223,2,2,144
224,2,1,143
225,2,2,142
226,2,1,141
227,2,2,140
228,2,1,139
229,2,2,138
230,2,1,137
231,2,2,136
232,2,1,135
233,2,2,134
234,2,1,133
235,2,2,132
236,2,1,131
237,2,2,130
238,2,1,129
239,2,2,128
240,2,1,127
241,2,2,126
242,2,1,125
243,2,2,124
244,2,1,123
245,2,2,122
246,2,1,121
247,2,2,120
248,2,1,119
249,2,2,118
250,2,1,117
251,2,2,116
252,2,1,115
253,2,2,114
254,2,1,113
255,2,2,112
256,2,1,111
257,2,2,110
258,2,1,109
259,2,2,108
260,2,1,107
261,2,2,106
262,2,1,105
263,2,2,104
264,2,1,103
265,2,2,102
266,2,1,101
267,2,2,100
268,2,1,99
269,2,2,98
270,2,1,97
271,2,2,96
272,2,1,95
273,2,2,94
274,2,1,93
275,2,2,92
276,2,1,91
277,2,2,90
278,2,1,89
279,2,2,88
280,2,1,87
281,2,2,86
282,2,1,85
283,2,2,84
284,2,1,83
285,2,2,82
286,2,1,81
287,2,2,80
288,2,1,79
289,2,2,78
290,2,1,77
291,2,2,76
292,2,1,75
293,2,2,74
294,2,1,73
295,2,2,72
296,2,1,71
297,2,2,70
298,2,1,69
299,2,2,68
300,2,1,67
301,2,2,66
302,2,1,65
303,2,2,64
304,2,1,63
305,2,2,62
306,2,1,61
307,2,2,60
308,2,1,59
309,2,2,58
310,2,1,57
311,2,2,56
312,2,1,55
313,2,2,54
314,2,1,53
315,2,2,52
316,2,1,51
317,2,2,50
318,2,1,49
319,2,2,48
320,2,1,47
321,2,2,46
322,2,1,45
323,2,2,44
324,2,1,43
325,2,2,42
326,2,1,41
327,2,2,40
328,2,1,39
329,2,2,38
330,2,1,37
331,2,2,36
332,2,1,35
333,2,2,34
334,2,1,33
335,2,2,32
336,2,1,31
337,2,2,30
338,2,1,29
339,2,2,28
340,2,1,27
341,2,2,26
342,2,1,25
343,2,2,24
344,2,1,23
345,2,2,22
346,2,1,21
347,2,2,20
348,2,1,19
349,2,2,18
350,2,1,17
351,2,2,16
352,2,1,15
353,2,2,14
354,2,1,13
355,2,2,12
356,2,1,11
357,2,2,10
358,2,1,9
359,2,2,8
360,2,1,7
361,2,2,6
362,2,1,5
363,2,2,4
364,2,1,3
365,2,2,2
366,2,1,1
367,2,2,0

