vertex id,originalDegree,color,orderColored
0,2,0,176
1,2,1,175
2,2,2,174
3,2,1,173
4,2,2,172
5,2,1,171
6,2,2,170
7,2,1,169
8,2,2,168
9,2,1,167
10,2,2,166
11,2,1,165
12,2,2,164
13,2,1,163
14,2,2,162
15,2,1,161
16,2,2,160
17,2,1,159
18,2,2,158
19,2,1,157
20,2,2,156
21,2,1,155
22,2,2,154
23,2,1,153
24,2,2,152
25,2,1,151
26,2,2,150
27,2,1,149
28,2,2,148
29,2,1,147
30,2,2,146
31,2,1,145
32,2,2,144
33,2,1,143
34,2,2,142
35,2,1,141
36,2,2,140
37,2,1,139
38,2,2,138
39,2,1,137
40,2,2,136
41,2,1,135
42,2,2,134
43,2,1,133
44,2,2,132
45,2,1,131
46,2,2,130
47,2,1,129
48,2,2,128
49,2,1,127
50,2,2,126
51,2,1,125
52,2,2,124
53,2,1,123
54,2,2,122
55,2,1,121
56,2,2,120
57,2,1,119
58,2,2,118
59,2,1,117
60,2,2,116
61,2,1,115
62,2,2,114
63,2,1,113
64,2,2,112
65,2,1,111
66,2,2,110
67,2,1,109
68,2,2,108
69,2,1,107
70,2,2,106
71,2,1,105
72,2,2,104
73,2,1,103
74,2,2,102
75,2,1,101
76,2,2,100
77,2,1,99
78,2,2,98
79,2,1,97
80,2,2,96
81,2,1,95
82,2,2,94
83,2,1,93
84,2,2,92
85,2,1,91
86,2,2,90
87,2,1,89
88,2,2,88
89,2,1,87
90,2,2,86
91,2,1,85
92,2,2,84
93,2,1,83
94,2,2,82
95,2,1,81
96,2,2,80
97,2,1,79
98,2,2,78
99,2,1,77
100,2,2,76
101,2,1,75
102,2,2,74
103,2,1,73
104,2,2,72
105,2,1,71
106,2,2,70
107,2,1,69
108,2,2,68
109,2,1,67
110,2,2,66
111,2,1,65
112,2,2,64
113,2,1,63
114,2,2,62
115,2,1,61
116,2,2,60
117,2,1,59
118,2,2,58
119,2,1,57
120,2,2,56
121,2,1,55
122,2,2,54
123,2,1,53
124,2,2,52
125,2,1,51
126,2,2,50
127,2,1,49
128,2,2,48
129,2,1,47
130,2,2,46
131,2,1,45
132,2,2,44
133,2,1,43
134,2,2,42
135,2,1,41
136,2,2,40
137,2,1,39
138,2,2,38
139,2,1,37
140,2,2,36
141,2,1,35
142,2,2,34
143,2,1,33
144,2,2,32
145,2,1,31
146,2,2,30
147,2,1,29
148,2,2,28
149,2,1,27
150,2,2,26
151,2,1,25
152,2,2,24
153,2,1,23
154,2,2,22
155,2,1,21
156,2,2,20
157,2,1,19
158,2,2,18
159,2,1,17
160,2,2,16
161,2,1,15
162,2,2,14
163,2,1,13
164,2,2,12
165,2,1,11
166,2,2,10
167,2,1,9
168,2,2,8
169,2,1,7
170,2,2,6
171,2,1,5
172,2,2,4
173,2,1,3
174,2,2,2
175,2,1,1
176,2,2,0

