vertex id,originalDegree,color,orderColored
0,2,0,74
1,2,1,73
2,2,2,72
3,2,1,71
4,2,2,70
5,2,1,69
6,2,2,68
7,2,1,67
8,2,2,66
9,2,1,65
10,2,2,64
11,2,1,63
12,2,2,62
13,2,1,61
14,2,2,60
15,2,1,59
16,2,2,58
17,2,1,57
18,2,2,56
19,2,1,55
20,2,2,54
21,2,1,53
22,2,2,52
23,2,1,51
24,2,2,50
25,2,1,49
26,2,2,48
27,2,1,47
28,2,2,46
29,2,1,45
30,2,2,44
31,2,1,43
32,2,2,42
33,2,1,41
34,2,2,40
35,2,1,39
36,2,2,38
37,2,1,37
38,2,2,36
39,2,1,35
40,2,2,34
41,2,1,33
42,2,2,32
43,2,1,31
44,2,2,30
45,2,1,29
46,2,2,28
47,2,1,27
48,2,2,26
49,2,1,25
50,2,2,24
51,2,1,23
52,2,2,22
53,2,1,21
54,2,2,20
55,2,1,19
56,2,2,18
57,2,1,17
58,2,2,16
59,2,1,15
60,2,2,14
61,2,1,13
62,2,2,12
63,2,1,11
64,2,2,10
65,2,1,9
66,2,2,8
67,2,1,7
68,2,2,6
69,2,1,5
70,2,2,4
71,2,1,3
72,2,2,2
73,2,1,1
74,2,2,0

