vertex id,originalDegree,color,orderColored
0,2,0,124
1,2,1,123
2,2,2,122
3,2,1,121
4,2,2,120
5,2,1,119
6,2,2,118
7,2,1,117
8,2,2,116
9,2,1,115
10,2,2,114
11,2,1,113
12,2,2,112
13,2,1,111
14,2,2,110
15,2,1,109
16,2,2,108
17,2,1,107
18,2,2,106
19,2,1,105
20,2,2,104
21,2,1,103
22,2,2,102
23,2,1,101
24,2,2,100
25,2,1,99
26,2,2,98
27,2,1,97
28,2,2,96
29,2,1,95
30,2,2,94
31,2,1,93
32,2,2,92
33,2,1,91
34,2,2,90
35,2,1,89
36,2,2,88
37,2,1,87
38,2,2,86
39,2,1,85
40,2,2,84
41,2,1,83
42,2,2,82
43,2,1,81
44,2,2,80
45,2,1,79
46,2,2,78
47,2,1,77
48,2,2,76
49,2,1,75
50,2,2,74
51,2,1,73
52,2,2,72
53,2,1,71
54,2,2,70
55,2,1,69
56,2,2,68
57,2,1,67
58,2,2,66
59,2,1,65
60,2,2,64
61,2,1,63
62,2,2,62
63,2,1,61
64,2,2,60
65,2,1,59
66,2,2,58
67,2,1,57
68,2,2,56
69,2,1,55
70,2,2,54
71,2,1,53
72,2,2,52
73,2,1,51
74,2,2,50
75,2,1,49
76,2,2,48
77,2,1,47
78,2,2,46
79,2,1,45
80,2,2,44
81,2,1,43
82,2,2,42
83,2,1,41
84,2,2,40
85,2,1,39
86,2,2,38
87,2,1,37
88,2,2,36
89,2,1,35
90,2,2,34
91,2,1,33
92,2,2,32
93,2,1,31
94,2,2,30
95,2,1,29
96,2,2,28
97,2,1,27
98,2,2,26
99,2,1,25
100,2,2,24
101,2,1,23
102,2,2,22
103,2,1,21
104,2,2,20
105,2,1,19
106,2,2,18
107,2,1,17
108,2,2,16
109,2,1,15
110,2,2,14
111,2,1,13
112,2,2,12
113,2,1,11
114,2,2,10
115,2,1,9
116,2,2,8
117,2,1,7
118,2,2,6
119,2,1,5
120,2,2,4
121,2,1,3
122,2,2,2
123,2,1,1
124,2,2,0

