vertex id,originalDegree,color,orderColored
0,2,0,486
1,2,1,485
2,2,2,484
3,2,1,483
4,2,2,482
5,2,1,481
6,2,2,480
7,2,1,479
8,2,2,478
9,2,1,477
10,2,2,476
11,2,1,475
12,2,2,474
13,2,1,473
14,2,2,472
15,2,1,471
16,2,2,470
17,2,1,469
18,2,2,468
19,2,1,467
20,2,2,466
21,2,1,465
22,2,2,464
23,2,1,463
24,2,2,462
25,2,1,461
26,2,2,460
27,2,1,459
28,2,2,458
29,2,1,457
30,2,2,456
31,2,1,455
32,2,2,454
33,2,1,453
34,2,2,452
35,2,1,451
36,2,2,450
37,2,1,449
38,2,2,448
39,2,1,447
40,2,2,446
41,2,1,445
42,2,2,444
43,2,1,443
44,2,2,442
45,2,1,441
46,2,2,440
47,2,1,439
48,2,2,438
49,2,1,437
50,2,2,436
51,2,1,435
52,2,2,434
53,2,1,433
54,2,2,432
55,2,1,431
56,2,2,430
57,2,1,429
58,2,2,428
59,2,1,427
60,2,2,426
61,2,1,425
62,2,2,424
63,2,1,423
64,2,2,422
65,2,1,421
66,2,2,420
67,2,1,419
68,2,2,418
69,2,1,417
70,2,2,416
71,2,1,415
72,2,2,414
73,2,1,413
74,2,2,412
75,2,1,411
76,2,2,410
77,2,1,409
78,2,2,408
79,2,1,407
80,2,2,406
81,2,1,405
82,2,2,404
83,2,1,403
84,2,2,402
85,2,1,401
86,2,2,400
87,2,1,399
88,2,2,398
89,2,1,397
90,2,2,396
91,2,1,395
92,2,2,394
93,2,1,393
94,2,2,392
95,2,1,391
96,2,2,390
97,2,1,389
98,2,2,388
99,2,1,387
100,2,2,386
101,2,1,385
102,2,2,384
103,2,1,383
104,2,2,382
105,2,1,381
106,2,2,380
107,2,1,379
108,2,2,378
109,2,1,377
110,2,2,376
111,2,1,375
112,2,2,374
113,2,1,373
114,2,2,372
115,2,1,371
116,2,2,370
117,2,1,369
118,2,2,368
119,2,1,367
120,2,2,366
121,2,1,365
122,2,2,364
123,2,1,363
124,2,2,362
125,2,1,361
126,2,2,360
127,2,1,359
128,2,2,358
129,2,1,357
130,2,2,356
131,2,1,355
132,2,2,354
133,2,1,353
134,2,2,352
135,2,1,351
136,2,2,350
137,2,1,349
138,2,2,348
139,2,1,347
140,2,2,346
141,2,1,345
142,2,2,344
143,2,1,343
144,2,2,342
145,2,1,341
146,2,2,340
147,2,1,339
148,2,2,338
149,2,1,337
150,2,2,336
151,2,1,335
152,2,2,334
153,2,1,333
154,2,2,332
155,2,1,331
156,2,2,330
157,2,1,329
158,2,2,328
159,2,1,327
160,2,2,326
161,2,1,325
162,2,2,324
163,2,1,323
164,2,2,322
165,2,1,321
166,2,2,320
167,2,1,319
168,2,2,318
169,2,1,317
170,2,2,316
