vertex id,originalDegree,color,orderColored
0,2,0,304
1,2,1,303
2,2,2,302
3,2,1,301
4,2,2,300
5,2,1,299
6,2,2,298
7,2,1,297
8,2,2,296
9,2,1,295
10,2,2,294
11,2,1,293
12,2,2,292
13,2,1,291
14,2,2,290
15,2,1,289
16,2,2,288
17,2,1,287
18,2,2,286
19,2,1,285
20,2,2,284
21,2,1,283
22,2,2,282
23,2,1,281
24,2,2,280
25,2,1,279
26,2,2,278
27,2,1,277
28,2,2,276
29,2,1,275
30,2,2,274
31,2,1,273
32,2,2,272
33,2,1,271
34,2,2,270
35,2,1,269
36,2,2,268
37,2,1,267
38,2,2,266
39,2,1,265
40,2,2,264
41,2,1,263
42,2,2,262
43,2,1,261
44,2,2,260
45,2,1,259
46,2,2,258
47,2,1,257
48,2,2,256
49,2,1,255
50,2,2,254
51,2,1,253
52,2,2,252
53,2,1,251
54,2,2,250
55,2,1,249
56,2,2,248
57,2,1,247
58,2,2,246
59,2,1,245
60,2,2,244
61,2,1,243
62,2,2,242
63,2,1,241
64,2,2,240
65,2,1,239
66,2,2,238
67,2,1,237
68,2,2,236
69,2,1,235
70,2,2,234
71,2,1,233
72,2,2,232
73,2,1,231
74,2,2,230
75,2,1,229
76,2,2,228
77,2,1,227
78,2,2,226
79,2,1,225
80,2,2,224
81,2,1,223
82,2,2,222
83,2,1,221
84,2,2,220
85,2,1,219
86,2,2,218
87,2,1,217
88,2,2,216
89,2,1,215
90,2,2,214
91,2,1,213
92,2,2,212
93,2,1,211
94,2,2,210
95,2,1,209
96,2,2,208
97,2,1,207
98,2,2,206
99,2,1,205
100,2,2,204
101,2,1,203
102,2,2,202
103,2,1,201
104,2,2,200
105,2,1,199
106,2,2,198
107,2,1,197
108,2,2,196
109,2,1,195
110,2,2,194
111,2,1,193
112,2,2,192
113,2,1,191
114,2,2,190
115,2,1,189
116,2,2,188
117,2,1,187
118,2,2,186
119,2,1,185
120,2,2,184
121,2,1,183
122,2,2,182
123,2,1,181
124,2,2,180
125,2,1,179
126,2,2,178
127,2,1,177
128,2,2,176
129,2,1,175
130,2,2,174
131,2,1,173
132,2,2,172
133,2,1,171
134,2,2,170
135,2,1,169
136,2,2,168
137,2,1,167
138,2,2,166
139,2,1,165
140,2,2,164
141,2,1,163
142,2,2,162
143,2,1,161
144,2,2,160
145,2,1,159
146,2,2,158
147,2,1,157
148,2,2,156
149,2,1,155
150,2,2,154
151,2,1,153
152,2,2,152
153,2,1,151
154,2,2,150
155,2,1,149
156,2,2,148
157,2,1,147
158,2,2,146
159,2,1,145
160,2,2,144
161,2,1,143
162,2,2,142
163,2,1,141
164,2,2,140
165,2,1,139
166,2,2,138
167,2,1,137
168,2,2,136
169,2,1,135
170,2,2,134
171,2,1,133
172,2,2,132
173,2,1,131
174,2,2,130
175,2,1,129
176,2,2,128
177,2,1,127
178,2,2,126
179,2,1,125
180,2,2,124
181,2,1,123
182,2,2,122
183,2,1,121
184,2,2,120
185,2,1,119
186,2,2,118
187,2,1,117
188,2,2,116
189,2,1,115
190,2,2,114
191,2,1,113
192,2,2,112
193,2,1,111
194,2,2,110
195,2,1,109
196,2,2,108
197,2,1,107
198,2,2,106
199,2,1,105
200,2,2,104
201,2,1,103
202,2,2,102
203,2,1,101
204,2,2,100
205,2,1,99
206,2,2,98
207,2,1,97
208,2,2,96
209,2,1,95
210,2,2,94
211,2,1,93
212,2,2,92
213,2,1,91
214,2,2,90
215,2,1,89
216,2,2,88
217,2,1,87
218,2,2,86
219,2,1,85
220,2,2,84
221,2,1,83
222,2,2,82
223,2,1,81
224,2,2,80
225,2,1,79
226,2,2,78
227,2,1,77
228,2,2,76
229,2,1,75
230,2,2,74
231,2,1,73
232,2,2,72
233,2,1,71
234,2,2,70
235,2,1,69
236,2,2,68
237,2,1,67
238,2,2,66
239,2,1,65
240,2,2,64
241,2,1,63
242,2,2,62
243,2,1,61
244,2,2,60
245,2,1,59
246,2,2,58
247,2,1,57
248,2,2,56
249,2,1,55
250,2,2,54
251,2,1,53
252,2,2,52
253,2,1,51
254,2,2,50
255,2,1,49
256,2,2,48
257,2,1,47
258,2,2,46
259,2,1,45
260,2,2,44
261,2,1,43
262,2,2,42
263,2,1,41
264,2,2,40
265,2,1,39
266,2,2,38
267,2,1,37
268,2,2,36
269,2,1,35
270,2,2,34
271,2,1,33
272,2,2,32
273,2,1,31
274,2,2,30
275,2,1,29
276,2,2,28
277,2,1,27
278,2,2,26
279,2,1,25
280,2,2,24
281,2,1,23
282,2,2,22
283,2,1,21
284,2,2,20
285,2,1,19
286,2,2,18
287,2,1,17
288,2,2,16
289,2,1,15
290,2,2,14
291,2,1,13
292,2,2,12
293,2,1,11
294,2,2,10
295,2,1,9
296,2,2,8
297,2,1,7
298,2,2,6
299,2,1,5
300,2,2,4
301,2,1,3
302,2,2,2
303,2,1,1
304,2,2,0

