vertex id,originalDegree,color,orderColored
0,2,0,179
1,2,2,178
2,2,1,177
3,2,2,176
4,2,1,175
5,2,2,174
6,2,1,173
7,2,2,172
8,2,1,171
9,2,2,170
10,2,1,169
11,2,2,168
12,2,1,167
13,2,2,166
14,2,1,165
15,2,2,164
16,2,1,163
17,2,2,162
18,2,1,161
19,2,2,160
20,2,1,159
21,2,2,158
22,2,1,157
23,2,2,156
24,2,1,155
25,2,2,154
26,2,1,153
27,2,2,152
28,2,1,151
29,2,2,150
30,2,1,149
31,2,2,148
32,2,1,147
33,2,2,146
34,2,1,145
35,2,2,144
36,2,1,143
37,2,2,142
38,2,1,141
39,2,2,140
40,2,1,139
41,2,2,138
42,2,1,137
43,2,2,136
44,2,1,135
45,2,2,134
46,2,1,133
47,2,2,132
48,2,1,131
49,2,2,130
50,2,1,129
51,2,2,128
52,2,1,127
53,2,2,126
54,2,1,125
55,2,2,124
56,2,1,123
57,2,2,122
58,2,1,121
59,2,2,120
60,2,1,119
61,2,2,118
62,2,1,117
63,2,2,116
64,2,1,115
65,2,2,114
66,2,1,113
67,2,2,112
68,2,1,111
69,2,2,110
70,2,1,109
71,2,2,108
72,2,1,107
73,2,2,106
74,2,1,105
75,2,2,104
76,2,1,103
77,2,2,102
78,2,1,101
79,2,2,100
80,2,1,99
81,2,2,98
82,2,1,97
83,2,2,96
84,2,1,95
85,2,2,94
86,2,1,93
87,2,2,92
88,2,1,91
89,2,2,90
90,2,1,89
91,2,2,88
92,2,1,87
93,2,2,86
94,2,1,85
95,2,2,84
96,2,1,83
97,2,2,82
98,2,1,81
99,2,2,80
100,2,1,79
101,2,2,78
102,2,1,77
103,2,2,76
104,2,1,75
105,2,2,74
106,2,1,73
107,2,2,72
108,2,1,71
109,2,2,70
110,2,1,69
111,2,2,68
112,2,1,67
113,2,2,66
114,2,1,65
115,2,2,64
116,2,1,63
117,2,2,62
118,2,1,61
119,2,2,60
120,2,1,59
121,2,2,58
122,2,1,57
123,2,2,56
124,2,1,55
125,2,2,54
126,2,1,53
127,2,2,52
128,2,1,51
129,2,2,50
130,2,1,49
131,2,2,48
132,2,1,47
133,2,2,46
134,2,1,45
135,2,2,44
136,2,1,43
137,2,2,42
138,2,1,41
139,2,2,40
140,2,1,39
141,2,2,38
142,2,1,37
143,2,2,36
144,2,1,35
145,2,2,34
146,2,1,33
147,2,2,32
148,2,1,31
149,2,2,30
150,2,1,29
151,2,2,28
152,2,1,27
153,2,2,26
154,2,1,25
155,2,2,24
156,2,1,23
157,2,2,22
158,2,1,21
159,2,2,20
160,2,1,19
161,2,2,18
162,2,1,17
163,2,2,16
164,2,1,15
165,2,2,14
166,2,1,13
167,2,2,12
168,2,1,11
169,2,2,10
170,2,1,9
171,2,2,8
172,2,1,7
173,2,2,6
174,2,1,5
175,2,2,4
176,2,1,3
177,2,2,2
178,2,1,1
179,2,2,0

