vertex id,originalDegree,color,orderColored
0,2,0,126
1,2,1,125
2,2,2,124
3,2,1,123
4,2,2,122
5,2,1,121
6,2,2,120
7,2,1,119
8,2,2,118
9,2,1,117
10,2,2,116
11,2,1,115
12,2,2,114
13,2,1,113
14,2,2,112
15,2,1,111
16,2,2,110
17,2,1,109
18,2,2,108
19,2,1,107
20,2,2,106
21,2,1,105
22,2,2,104
23,2,1,103
24,2,2,102
25,2,1,101
26,2,2,100
27,2,1,99
28,2,2,98
29,2,1,97
30,2,2,96
31,2,1,95
32,2,2,94
33,2,1,93
34,2,2,92
35,2,1,91
36,2,2,90
37,2,1,89
38,2,2,88
39,2,1,87
40,2,2,86
41,2,1,85
42,2,2,84
43,2,1,83
44,2,2,82
45,2,1,81
46,2,2,80
47,2,1,79
48,2,2,78
49,2,1,77
50,2,2,76
51,2,1,75
52,2,2,74
53,2,1,73
54,2,2,72
55,2,1,71
56,2,2,70
57,2,1,69
58,2,2,68
59,2,1,67
60,2,2,66
61,2,1,65
62,2,2,64
63,2,1,63
64,2,2,62
65,2,1,61
66,2,2,60
67,2,1,59
68,2,2,58
69,2,1,57
70,2,2,56
71,2,1,55
72,2,2,54
73,2,1,53
74,2,2,52
75,2,1,51
76,2,2,50
77,2,1,49
78,2,2,48
79,2,1,47
80,2,2,46
81,2,1,45
82,2,2,44
83,2,1,43
84,2,2,42
85,2,1,41
86,2,2,40
87,2,1,39
88,2,2,38
89,2,1,37
90,2,2,36
91,2,1,35
92,2,2,34
93,2,1,33
94,2,2,32
95,2,1,31
96,2,2,30
97,2,1,29
98,2,2,28
99,2,1,27
100,2,2,26
101,2,1,25
102,2,2,24
103,2,1,23
104,2,2,22
105,2,1,21
106,2,2,20
107,2,1,19
108,2,2,18
109,2,1,17
110,2,2,16
111,2,1,15
112,2,2,14
113,2,1,13
114,2,2,12
115,2,1,11
116,2,2,10
117,2,1,9
118,2,2,8
119,2,1,7
120,2,2,6
121,2,1,5
122,2,2,4
123,2,1,3
124,2,2,2
125,2,1,1
126,2,2,0

