vertex id,originalDegree,color,orderColored
0,2,0,248
1,2,1,247
2,2,2,246
3,2,1,245
4,2,2,244
5,2,1,243
6,2,2,242
7,2,1,241
8,2,2,240
9,2,1,239
10,2,2,238
11,2,1,237
12,2,2,236
13,2,1,235
14,2,2,234
15,2,1,233
16,2,2,232
17,2,1,231
18,2,2,230
19,2,1,229
20,2,2,228
21,2,1,227
22,2,2,226
23,2,1,225
24,2,2,224
25,2,1,223
26,2,2,222
27,2,1,221
28,2,2,220
29,2,1,219
30,2,2,218
31,2,1,217
32,2,2,216
33,2,1,215
34,2,2,214
35,2,1,213
36,2,2,212
37,2,1,211
38,2,2,210
39,2,1,209
40,2,2,208
41,2,1,207
42,2,2,206
43,2,1,205
44,2,2,204
45,2,1,203
46,2,2,202
47,2,1,201
48,2,2,200
49,2,1,199
50,2,2,198
51,2,1,197
52,2,2,196
53,2,1,195
54,2,2,194
55,2,1,193
56,2,2,192
57,2,1,191
58,2,2,190
59,2,1,189
60,2,2,188
61,2,1,187
62,2,2,186
63,2,1,185
64,2,2,184
65,2,1,183
66,2,2,182
67,2,1,181
68,2,2,180
69,2,1,179
70,2,2,178
71,2,1,177
72,2,2,176
73,2,1,175
74,2,2,174
75,2,1,173
76,2,2,172
77,2,1,171
78,2,2,170
79,2,1,169
80,2,2,168
81,2,1,167
82,2,2,166
83,2,1,165
84,2,2,164
85,2,1,163
86,2,2,162
87,2,1,161
88,2,2,160
89,2,1,159
90,2,2,158
91,2,1,157
92,2,2,156
93,2,1,155
94,2,2,154
95,2,1,153
96,2,2,152
97,2,1,151
98,2,2,150
99,2,1,149
100,2,2,148
101,2,1,147
102,2,2,146
103,2,1,145
104,2,2,144
105,2,1,143
106,2,2,142
107,2,1,141
108,2,2,140
109,2,1,139
110,2,2,138
111,2,1,137
112,2,2,136
113,2,1,135
114,2,2,134
115,2,1,133
116,2,2,132
117,2,1,131
118,2,2,130
119,2,1,129
120,2,2,128
121,2,1,127
122,2,2,126
123,2,1,125
124,2,2,124
125,2,1,123
126,2,2,122
127,2,1,121
128,2,2,120
129,2,1,119
130,2,2,118
131,2,1,117
132,2,2,116
133,2,1,115
134,2,2,114
135,2,1,113
136,2,2,112
137,2,1,111
138,2,2,110
139,2,1,109
140,2,2,108
141,2,1,107
142,2,2,106
143,2,1,105
144,2,2,104
145,2,1,103
146,2,2,102
147,2,1,101
148,2,2,100
149,2,1,99
150,2,2,98
151,2,1,97
152,2,2,96
153,2,1,95
154,2,2,94
155,2,1,93
156,2,2,92
157,2,1,91
158,2,2,90
159,2,1,89
160,2,2,88
161,2,1,87
162,2,2,86
163,2,1,85
164,2,2,84
165,2,1,83
166,2,2,82
167,2,1,81
168,2,2,80
169,2,1,79
170,2,2,78
171,2,1,77
172,2,2,76
173,2,1,75
174,2,2,74
175,2,1,73
176,2,2,72
177,2,1,71
178,2,2,70
179,2,1,69
180,2,2,68
181,2,1,67
182,2,2,66
183,2,1,65
184,2,2,64
185,2,1,63
186,2,2,62
187,2,1,61
188,2,2,60
189,2,1,59
190,2,2,58
191,2,1,57
192,2,2,56
193,2,1,55
194,2,2,54
195,2,1,53
196,2,2,52
197,2,1,51
198,2,2,50
199,2,1,49
200,2,2,48
201,2,1,47
202,2,2,46
203,2,1,45
204,2,2,44
205,2,1,43
206,2,2,42
207,2,1,41
208,2,2,40
209,2,1,39
210,2,2,38
211,2,1,37
212,2,2,36
213,2,1,35
214,2,2,34
215,2,1,33
216,2,2,32
217,2,1,31
218,2,2,30
219,2,1,29
220,2,2,28
221,2,1,27
222,2,2,26
223,2,1,25
224,2,2,24
225,2,1,23
226,2,2,22
227,2,1,21
228,2,2,20
229,2,1,19
230,2,2,18
231,2,1,17
232,2,2,16
233,2,1,15
234,2,2,14
235,2,1,13
236,2,2,12
237,2,1,11
238,2,2,10
239,2,1,9
240,2,2,8
241,2,1,7
242,2,2,6
243,2,1,5
244,2,2,4
245,2,1,3
246,2,2,2
247,2,1,1
248,2,2,0

