vertex id,originalDegree,color,orderColored
0,2,0,473
1,2,2,472
2,2,1,471
3,2,2,470
4,2,1,469
5,2,2,468
6,2,1,467
7,2,2,466
8,2,1,465
9,2,2,464
10,2,1,463
11,2,2,462
12,2,1,461
13,2,2,460
14,2,1,459
15,2,2,458
16,2,1,457
17,2,2,456
18,2,1,455
19,2,2,454
20,2,1,453
21,2,2,452
22,2,1,451
23,2,2,450
24,2,1,449
25,2,2,448
26,2,1,447
27,2,2,446
28,2,1,445
29,2,2,444
30,2,1,443
31,2,2,442
32,2,1,441
33,2,2,440
34,2,1,439
35,2,2,438
36,2,1,437
37,2,2,436
38,2,1,435
39,2,2,434
40,2,1,433
41,2,2,432
42,2,1,431
43,2,2,430
44,2,1,429
45,2,2,428
46,2,1,427
47,2,2,426
48,2,1,425
49,2,2,424
50,2,1,423
51,2,2,422
52,2,1,421
53,2,2,420
54,2,1,419
55,2,2,418
56,2,1,417
57,2,2,416
58,2,1,415
59,2,2,414
60,2,1,413
61,2,2,412
62,2,1,411
63,2,2,410
64,2,1,409
65,2,2,408
66,2,1,407
67,2,2,406
68,2,1,405
69,2,2,404
70,2,1,403
71,2,2,402
72,2,1,401
73,2,2,400
74,2,1,399
75,2,2,398
76,2,1,397
77,2,2,396
78,2,1,395
79,2,2,394
80,2,1,393
81,2,2,392
82,2,1,391
83,2,2,390
84,2,1,389
85,2,2,388
86,2,1,387
87,2,2,386
88,2,1,385
89,2,2,384
90,2,1,383
91,2,2,382
92,2,1,381
93,2,2,380
94,2,1,379
95,2,2,378
96,2,1,377
97,2,2,376
98,2,1,375
99,2,2,374
100,2,1,373
101,2,2,372
102,2,1,371
103,2,2,370
104,2,1,369
105,2,2,368
106,2,1,367
107,2,2,366
108,2,1,365
109,2,2,364
110,2,1,363
111,2,2,362
112,2,1,361
113,2,2,360
114,2,1,359
115,2,2,358
116,2,1,357
117,2,2,356
118,2,1,355
119,2,2,354
120,2,1,353
121,2,2,352
122,2,1,351
123,2,2,350
124,2,1,349
125,2,2,348
126,2,1,347
127,2,2,346
128,2,1,345
129,2,2,344
130,2,1,343
131,2,2,342
132,2,1,341
133,2,2,340
134,2,1,339
135,2,2,338
136,2,1,337
137,2,2,336
138,2,1,335
139,2,2,334
140,2,1,333
141,2,2,332
142,2,1,331
143,2,2,330
144,2,1,329
145,2,2,328
146,2,1,327
147,2,2,326
148,2,1,325
149,2,2,324
150,2,1,323
151,2,2,322
152,2,1,321
153,2,2,320
154,2,1,319
155,2,2,318
156,2,1,317
157,2,2,316
158,2,1,315
159,2,2,314
160,2,1,313
161,2,2,312
162,2,1,311
163,2,2,310
164,2,1,309
165,2,2,308
166,2,1,307
167,2,2,306
168,2,1,305
169,2,2,304
170,2,1,303
171,2,2,302
172,2,1,301
173,2,2,300
174,2,1,299
175,2,2,298
176,2,1,297
177,2,2,296
178,2,1,295
179,2,2,294
180,2,1,293
181,2,2,292
182,2,1,291
183,2,2,290
184,2,1,289
185,2,2,288
186,2,1,287
187,2,2,286
188,2,1,285
189,2,2,284
190,2,1,283
191,2,2,282
192,2,1,281
193,2,2,280
194,2,1,279
195,2,2,278
196,2,1,277
197,2,2,276
198,2,1,275
199,2,2,274
200,2,1,273
201,2,2,272
202,2,1,271
203,2,2,270
204,2,1,269
205,2,2,268
206,2,1,267
207,2,2,266
208,2,1,265
209,2,2,264
210,2,1,263
211,2,2,262
212,2,1,261
213,2,2,260
214,2,1,259
