vertex id,originalDegree,color,orderColored
0,2,0,82
1,2,1,81
2,2,2,80
3,2,1,79
4,2,2,78
5,2,1,77
6,2,2,76
7,2,1,75
8,2,2,74
9,2,1,73
10,2,2,72
11,2,1,71
12,2,2,70
13,2,1,69
14,2,2,68
15,2,1,67
16,2,2,66
17,2,1,65
18,2,2,64
19,2,1,63
20,2,2,62
21,2,1,61
22,2,2,60
23,2,1,59
24,2,2,58
25,2,1,57
26,2,2,56
27,2,1,55
28,2,2,54
29,2,1,53
30,2,2,52
31,2,1,51
32,2,2,50
33,2,1,49
34,2,2,48
35,2,1,47
36,2,2,46
37,2,1,45
38,2,2,44
39,2,1,43
40,2,2,42
41,2,1,41
42,2,2,40
43,2,1,39
44,2,2,38
45,2,1,37
46,2,2,36
47,2,1,35
48,2,2,34
49,2,1,33
50,2,2,32
51,2,1,31
52,2,2,30
53,2,1,29
54,2,2,28
55,2,1,27
56,2,2,26
57,2,1,25
58,2,2,24
59,2,1,23
60,2,2,22
61,2,1,21
62,2,2,20
63,2,1,19
64,2,2,18
65,2,1,17
66,2,2,16
67,2,1,15
68,2,2,14
69,2,1,13
70,2,2,12
71,2,1,11
72,2,2,10
73,2,1,9
74,2,2,8
75,2,1,7
76,2,2,6
77,2,1,5
78,2,2,4
79,2,1,3
80,2,2,2
81,2,1,1
82,2,2,0

