vertex id,originalDegree,color,orderColored
0,2,0,200
1,2,1,199
2,2,2,198
3,2,1,197
4,2,2,196
5,2,1,195
6,2,2,194
7,2,1,193
8,2,2,192
9,2,1,191
10,2,2,190
11,2,1,189
12,2,2,188
13,2,1,187
14,2,2,186
15,2,1,185
16,2,2,184
17,2,1,183
18,2,2,182
19,2,1,181
20,2,2,180
21,2,1,179
22,2,2,178
23,2,1,177
24,2,2,176
25,2,1,175
26,2,2,174
27,2,1,173
28,2,2,172
29,2,1,171
30,2,2,170
31,2,1,169
32,2,2,168
33,2,1,167
34,2,2,166
35,2,1,165
36,2,2,164
37,2,1,163
38,2,2,162
39,2,1,161
40,2,2,160
41,2,1,159
42,2,2,158
43,2,1,157
44,2,2,156
45,2,1,155
46,2,2,154
47,2,1,153
48,2,2,152
49,2,1,151
50,2,2,150
51,2,1,149
52,2,2,148
53,2,1,147
54,2,2,146
55,2,1,145
56,2,2,144
57,2,1,143
58,2,2,142
59,2,1,141
60,2,2,140
61,2,1,139
62,2,2,138
63,2,1,137
64,2,2,136
65,2,1,135
66,2,2,134
67,2,1,133
68,2,2,132
69,2,1,131
70,2,2,130
71,2,1,129
72,2,2,128
73,2,1,127
74,2,2,126
75,2,1,125
76,2,2,124
77,2,1,123
78,2,2,122
79,2,1,121
80,2,2,120
81,2,1,119
82,2,2,118
83,2,1,117
84,2,2,116
85,2,1,115
86,2,2,114
87,2,1,113
88,2,2,112
89,2,1,111
90,2,2,110
91,2,1,109
92,2,2,108
93,2,1,107
94,2,2,106
95,2,1,105
96,2,2,104
97,2,1,103
98,2,2,102
99,2,1,101
100,2,2,100
101,2,1,99
102,2,2,98
103,2,1,97
104,2,2,96
105,2,1,95
106,2,2,94
107,2,1,93
108,2,2,92
109,2,1,91
110,2,2,90
111,2,1,89
112,2,2,88
113,2,1,87
114,2,2,86
115,2,1,85
116,2,2,84
117,2,1,83
118,2,2,82
119,2,1,81
120,2,2,80
121,2,1,79
122,2,2,78
123,2,1,77
124,2,2,76
125,2,1,75
126,2,2,74
127,2,1,73
128,2,2,72
129,2,1,71
130,2,2,70
131,2,1,69
132,2,2,68
133,2,1,67
134,2,2,66
135,2,1,65
136,2,2,64
137,2,1,63
138,2,2,62
139,2,1,61
140,2,2,60
141,2,1,59
142,2,2,58
143,2,1,57
144,2,2,56
145,2,1,55
146,2,2,54
147,2,1,53
148,2,2,52
149,2,1,51
150,2,2,50
151,2,1,49
152,2,2,48
153,2,1,47
154,2,2,46
155,2,1,45
156,2,2,44
157,2,1,43
158,2,2,42
159,2,1,41
160,2,2,40
161,2,1,39
162,2,2,38
163,2,1,37
164,2,2,36
165,2,1,35
166,2,2,34
167,2,1,33
168,2,2,32
169,2,1,31
170,2,2,30
171,2,1,29
172,2,2,28
173,2,1,27
174,2,2,26
175,2,1,25
176,2,2,24
177,2,1,23
178,2,2,22
179,2,1,21
180,2,2,20
181,2,1,19
182,2,2,18
183,2,1,17
184,2,2,16
185,2,1,15
186,2,2,14
187,2,1,13
188,2,2,12
189,2,1,11
190,2,2,10
191,2,1,9
192,2,2,8
193,2,1,7
194,2,2,6
195,2,1,5
196,2,2,4
197,2,1,3
198,2,2,2
199,2,1,1
200,2,2,0

