vertex id,originalDegree,color,orderColored
0,2,0,225
1,2,2,224
2,2,1,223
3,2,2,222
4,2,1,221
5,2,2,220
6,2,1,219
7,2,2,218
8,2,1,217
9,2,2,216
10,2,1,215
11,2,2,214
12,2,1,213
13,2,2,212
14,2,1,211
15,2,2,210
16,2,1,209
17,2,2,208
18,2,1,207
19,2,2,206
20,2,1,205
21,2,2,204
22,2,1,203
23,2,2,202
24,2,1,201
25,2,2,200
26,2,1,199
27,2,2,198
28,2,1,197
29,2,2,196
30,2,1,195
31,2,2,194
32,2,1,193
33,2,2,192
34,2,1,191
35,2,2,190
36,2,1,189
37,2,2,188
38,2,1,187
39,2,2,186
40,2,1,185
41,2,2,184
42,2,1,183
43,2,2,182
44,2,1,181
45,2,2,180
46,2,1,179
47,2,2,178
48,2,1,177
49,2,2,176
50,2,1,175
51,2,2,174
52,2,1,173
53,2,2,172
54,2,1,171
55,2,2,170
56,2,1,169
57,2,2,168
58,2,1,167
59,2,2,166
60,2,1,165
61,2,2,164
62,2,1,163
63,2,2,162
64,2,1,161
65,2,2,160
66,2,1,159
67,2,2,158
68,2,1,157
69,2,2,156
70,2,1,155
71,2,2,154
72,2,1,153
73,2,2,152
74,2,1,151
75,2,2,150
76,2,1,149
77,2,2,148
78,2,1,147
79,2,2,146
80,2,1,145
81,2,2,144
82,2,1,143
83,2,2,142
84,2,1,141
85,2,2,140
86,2,1,139
87,2,2,138
88,2,1,137
89,2,2,136
90,2,1,135
91,2,2,134
92,2,1,133
93,2,2,132
94,2,1,131
95,2,2,130
96,2,1,129
97,2,2,128
98,2,1,127
99,2,2,126
100,2,1,125
101,2,2,124
102,2,1,123
103,2,2,122
104,2,1,121
105,2,2,120
106,2,1,119
107,2,2,118
108,2,1,117
109,2,2,116
110,2,1,115
111,2,2,114
112,2,1,113
113,2,2,112
114,2,1,111
115,2,2,110
116,2,1,109
117,2,2,108
118,2,1,107
119,2,2,106
120,2,1,105
121,2,2,104
122,2,1,103
123,2,2,102
124,2,1,101
125,2,2,100
126,2,1,99
127,2,2,98
128,2,1,97
129,2,2,96
130,2,1,95
131,2,2,94
132,2,1,93
133,2,2,92
134,2,1,91
135,2,2,90
136,2,1,89
137,2,2,88
138,2,1,87
139,2,2,86
140,2,1,85
141,2,2,84
142,2,1,83
143,2,2,82
144,2,1,81
145,2,2,80
146,2,1,79
147,2,2,78
148,2,1,77
149,2,2,76
150,2,1,75
151,2,2,74
152,2,1,73
153,2,2,72
154,2,1,71
155,2,2,70
156,2,1,69
157,2,2,68
158,2,1,67
159,2,2,66
160,2,1,65
161,2,2,64
162,2,1,63
163,2,2,62
164,2,1,61
165,2,2,60
166,2,1,59
167,2,2,58
168,2,1,57
169,2,2,56
170,2,1,55
171,2,2,54
172,2,1,53
173,2,2,52
174,2,1,51
175,2,2,50
176,2,1,49
177,2,2,48
178,2,1,47
179,2,2,46
180,2,1,45
181,2,2,44
182,2,1,43
183,2,2,42
184,2,1,41
185,2,2,40
186,2,1,39
187,2,2,38
188,2,1,37
189,2,2,36
190,2,1,35
191,2,2,34
192,2,1,33
193,2,2,32
194,2,1,31
195,2,2,30
196,2,1,29
197,2,2,28
198,2,1,27
199,2,2,26
200,2,1,25
201,2,2,24
202,2,1,23
203,2,2,22
204,2,1,21
205,2,2,20
206,2,1,19
207,2,2,18
208,2,1,17
209,2,2,16
210,2,1,15
211,2,2,14
212,2,1,13
213,2,2,12
214,2,1,11
215,2,2,10
216,2,1,9
217,2,2,8
218,2,1,7
219,2,2,6
220,2,1,5
221,2,2,4
222,2,1,3
223,2,2,2
224,2,1,1
225,2,2,0

