vertex id,originalDegree,color,orderColored
0,2,0,218
1,2,1,217
2,2,2,216
3,2,1,215
4,2,2,214
5,2,1,213
6,2,2,212
7,2,1,211
8,2,2,210
9,2,1,209
10,2,2,208
11,2,1,207
12,2,2,206
13,2,1,205
14,2,2,204
15,2,1,203
16,2,2,202
17,2,1,201
18,2,2,200
19,2,1,199
20,2,2,198
21,2,1,197
22,2,2,196
23,2,1,195
24,2,2,194
25,2,1,193
26,2,2,192
27,2,1,191
28,2,2,190
29,2,1,189
30,2,2,188
31,2,1,187
32,2,2,186
33,2,1,185
34,2,2,184
35,2,1,183
36,2,2,182
37,2,1,181
38,2,2,180
39,2,1,179
40,2,2,178
41,2,1,177
42,2,2,176
43,2,1,175
44,2,2,174
45,2,1,173
46,2,2,172
47,2,1,171
48,2,2,170
49,2,1,169
50,2,2,168
51,2,1,167
52,2,2,166
53,2,1,165
54,2,2,164
55,2,1,163
56,2,2,162
57,2,1,161
58,2,2,160
59,2,1,159
60,2,2,158
61,2,1,157
62,2,2,156
63,2,1,155
64,2,2,154
65,2,1,153
66,2,2,152
67,2,1,151
68,2,2,150
69,2,1,149
70,2,2,148
71,2,1,147
72,2,2,146
73,2,1,145
74,2,2,144
75,2,1,143
76,2,2,142
77,2,1,141
78,2,2,140
79,2,1,139
80,2,2,138
81,2,1,137
82,2,2,136
83,2,1,135
84,2,2,134
85,2,1,133
86,2,2,132
87,2,1,131
88,2,2,130
89,2,1,129
90,2,2,128
91,2,1,127
92,2,2,126
93,2,1,125
94,2,2,124
95,2,1,123
96,2,2,122
97,2,1,121
98,2,2,120
99,2,1,119
100,2,2,118
101,2,1,117
102,2,2,116
103,2,1,115
104,2,2,114
105,2,1,113
106,2,2,112
107,2,1,111
108,2,2,110
109,2,1,109
110,2,2,108
111,2,1,107
112,2,2,106
113,2,1,105
114,2,2,104
115,2,1,103
116,2,2,102
117,2,1,101
118,2,2,100
119,2,1,99
120,2,2,98
121,2,1,97
122,2,2,96
123,2,1,95
124,2,2,94
125,2,1,93
126,2,2,92
127,2,1,91
128,2,2,90
129,2,1,89
130,2,2,88
131,2,1,87
132,2,2,86
133,2,1,85
134,2,2,84
135,2,1,83
136,2,2,82
137,2,1,81
138,2,2,80
139,2,1,79
140,2,2,78
141,2,1,77
142,2,2,76
143,2,1,75
144,2,2,74
145,2,1,73
146,2,2,72
147,2,1,71
148,2,2,70
149,2,1,69
150,2,2,68
151,2,1,67
152,2,2,66
153,2,1,65
154,2,2,64
155,2,1,63
156,2,2,62
157,2,1,61
158,2,2,60
159,2,1,59
160,2,2,58
161,2,1,57
162,2,2,56
163,2,1,55
164,2,2,54
165,2,1,53
166,2,2,52
167,2,1,51
168,2,2,50
169,2,1,49
170,2,2,48
171,2,1,47
172,2,2,46
173,2,1,45
174,2,2,44
175,2,1,43
176,2,2,42
177,2,1,41
178,2,2,40
179,2,1,39
180,2,2,38
181,2,1,37
182,2,2,36
183,2,1,35
184,2,2,34
185,2,1,33
186,2,2,32
187,2,1,31
188,2,2,30
189,2,1,29
190,2,2,28
191,2,1,27
192,2,2,26
193,2,1,25
194,2,2,24
195,2,1,23
196,2,2,22
197,2,1,21
198,2,2,20
199,2,1,19
200,2,2,18
201,2,1,17
202,2,2,16
203,2,1,15
204,2,2,14
205,2,1,13
206,2,2,12
207,2,1,11
208,2,2,10
209,2,1,9
210,2,2,8
211,2,1,7
212,2,2,6
213,2,1,5
214,2,2,4
215,2,1,3
216,2,2,2
217,2,1,1
218,2,2,0

