vertex id,originalDegree,color,orderColored
0,2,0,57
1,2,2,56
2,2,1,55
3,2,2,54
4,2,1,53
5,2,2,52
6,2,1,51
7,2,2,50
8,2,1,49
9,2,2,48
10,2,1,47
11,2,2,46
12,2,1,45
13,2,2,44
14,2,1,43
15,2,2,42
16,2,1,41
17,2,2,40
18,2,1,39
19,2,2,38
20,2,1,37
21,2,2,36
22,2,1,35
23,2,2,34
24,2,1,33
25,2,2,32
26,2,1,31
27,2,2,30
28,2,1,29
29,2,2,28
30,2,1,27
31,2,2,26
32,2,1,25
33,2,2,24
34,2,1,23
35,2,2,22
36,2,1,21
37,2,2,20
38,2,1,19
39,2,2,18
40,2,1,17
41,2,2,16
42,2,1,15
43,2,2,14
44,2,1,13
45,2,2,12
46,2,1,11
47,2,2,10
48,2,1,9
49,2,2,8
50,2,1,7
51,2,2,6
52,2,1,5
53,2,2,4
54,2,1,3
55,2,2,2
56,2,1,1
57,2,2,0

