vertex id,originalDegree,color,orderColored
0,449,449,0
1,450,227,240
2,449,393,62
3,450,238,226
4,450,188,279
5,449,374,82
6,447,66,399
7,447,281,172
8,448,40,421
9,446,331,123
10,450,26,440
11,445,238,217
12,446,337,117
13,445,225,236
14,449,103,365
15,451,188,282
16,448,417,36
17,449,112,354
18,449,347,111
19,447,311,144
20,447,362,93
21,443,112,342
22,449,347,110
23,445,114,346
24,447,446,2
25,446,300,157
26,445,212,250
27,445,366,86
28,449,135,330
29,446,155,310
30,446,149,313
31,452,194,272
32,452,420,37
33,449,28,436
34,445,248,207
35,446,48,415
36,447,321,135
37,447,375,79
38,448,202,259
39,450,284,173
40,450,150,316
41,449,132,334
42,451,170,300
43,443,307,145
44,446,403,46
45,449,355,103
46,447,439,9
47,446,92,374
48,446,421,29
49,447,244,214
50,446,260,196
51,446,444,3
52,444,417,31
53,444,393,56
54,445,372,80
55,444,316,136
56,446,197,262
57,450,177,293
58,447,163,303
59,447,16,448
60,450,183,285
61,448,144,322
62,448,284,171
63,449,180,287
64,449,334,124
65,452,254,208
66,449,143,324
67,448,287,168
68,449,368,89
69,446,142,319
70,448,398,58
71,446,316,137
72,448,143,318
73,448,95,371
74,444,135,327
75,448,230,234
76,451,235,233
77,446,379,73
78,444,358,92
79,449,59,405
80,445,301,151
81,445,313,140
82,445,152,309
83,445,109,356
84,446,334,119
85,447,251,206
86,444,17,445
87,446,64,400
88,445,420,30
89,449,73,391
90,448,254,203
91,447,195,266
92,449,38,425
93,447,186,277
94,444,130,333
95,444,323,128
96,452,356,108
97,447,142,323
98,453,441,15
99,449,274,181
100,451,42,422
101,445,417,33
102,447,254,200
103,448,369,87
104,452,41,426
105,448,419,35
106,442,76,385
107,445,205,256
108,444,291,162
109,443,89,372
110,447,398,54
111,444,274,176
112,447,285,169
113,448,315,142
114,443,174,290
115,448,302,153
116,450,243,220
117,445,378,74
118,448,162,308
119,446,114,351
120,448,6,459
121,448,269,189
122,443,100,360
123,441,297,150
124,446,168,301
125,446,16,449
126,446,288,166
127,449,141,326
128,443,177,283
129,445,200,260
130,447,312,143
131,443,49,411
132,442,60,401
133,448,303,154
134,446,118,345
135,446,236,223
136,445,399,51
137,447,328,127
138,444,31,433
139,441,289,158
140,446,336,121
141,445,235,222
142,450,11,452
143,442,208,252
144,439,227,224
145,449,203,261
146,444,272,178
147,445,239,216
148,445,237,218
149,447,97,369
150,440,420,25
151,436,145,311
152,444,31,434
153,446,279,174
154,446,372,81
155,444,269,184
156,445,90,376
157,445,405,45
158,447,149,315
159,446,394,59
160,442,326,125
161,447,403,49
162,446,36,428
163,442,341,109
164,447,17,447
165,446,408,44
166,447,307,147
167,444,187,273
168,445,386,66
169,448,291,164
170,443,49,412
171,444,221,239
172,445,7,457
173,443,387,61
174,443,432,13
175,439,155,305
176,438,401,42
177,443,418,28
178,438,240,211
179,439,33,429
180,444,68,396
181,444,304,148
182,442,183,274
183,443,436,7
184,442,112,349
185,444,52,410
186,443,54,407
187,441,80,380
188,440,216,241
189,441,394,52
190,442,230,228
191,444,341,112
192,446,412,38
193,444,98,364
194,439,218,238
195,446,261,195
196,440,377,69
197,443,354,97
198,442,102,359
199,439,78,383
200,446,259,197
201,447,125,337
202,443,41,420
203,445,248,209
204,444,439,6
205,442,133,328
206,439,282,165
207,442,119,340
208,433,426,8
209,438,158,302
210,441,7,458
211,439,210,247
212,436,35,427
213,435,77,381
214,436,422,17
215,440,73,388
216,444,60,403
217,442,90,373
218,438,160,299
219,437,204,249
220,440,140,317
221,441,422,22
222,443,61,402
223,436,377,67
224,439,17,444
225,445,225,237
226,441,372,77
227,442,412,34
228,438,71,389
229,440,107,355
230,434,0,463
231,436,115,344
232,435,65,395
233,436,259,185
234,437,49,409
235,442,343,105
236,437,75,384
237,437,353,91
238,439,26,438
239,438,45,416
240,441,362,83
241,437,83,379
242,442,57,406
243,441,403,41
244,446,375,78
245,444,387,65
246,440,11,451
247,434,182,271
248,435,327,116
249,437,256,190
250,437,184,268
251,435,323,122
252,437,374,70
253,436,360,85
254,431,266,175
255,434,317,126
256,432,377,60
257,438,344,107
258,440,156,306
259,443,23,442
260,438,278,170
261,442,8,453
262,435,46,413
263,436,311,132
264,436,154,307
265,439,238,213
266,432,4,460
267,436,111,347
268,431,177,275
269,436,331,115
270,430,96,363
271,436,14,450
272,433,262,180
273,432,338,104
274,438,70,393
275,438,434,5
276,433,329,114
277,438,123,338
278,438,307,139
279,435,170,288
280,433,222,230
281,436,127,331
282,441,18,443
283,437,326,120
284,432,422,12
285,433,254,192
286,432,56,404
287,437,121,336
288,433,313,131
289,434,244,201
290,435,186,270
291,437,170,292
292,433,204,248
293,434,189,264
294,431,238,212
295,426,384,48
296,423,248,188
297,426,121,332
298,432,382,55
299,431,277,163
300,435,163,298
301,433,420,16
302,436,234,215
303,433,161,296
304,437,118,339
305,432,411,26
306,437,163,297
307,439,348,101
308,432,104,358
309,430,196,255
310,430,407,27
311,437,23,439
312,431,1,462
313,433,350,90
314,433,122,335
315,430,82,377
316,426,115,341
317,427,197,251
318,429,200,246
319,429,362,72
320,429,300,138
321,429,168,284
322,431,85,375
323,430,368,68
324,430,309,129
325,426,335,99
326,432,429,4
327,424,89,368
328,427,342,94
329,424,137,314
330,426,49,408
331,427,306,130
332,427,259,179
333,424,34,424
334,429,183,265
335,426,203,245
336,428,286,149
337,428,69,392
338,423,73,382
339,428,197,254
340,426,42,419
341,422,300,134
342,425,391,39
343,423,407,19
344,432,61,398
345,424,43,418
346,424,30,430
347,425,167,286
348,426,417,10
349,425,302,133
350,422,334,95
351,421,364,64
352,418,75,378
353,419,376,47
354,420,386,40
355,420,265,167
356,418,186,257
357,422,286,146
358,420,241,194
359,420,236,199
360,423,405,20
361,418,403,18
362,420,157,291
363,427,281,156
364,431,42,417
365,420,70,387
366,423,360,71
367,424,248,193
368,419,237,198
369,414,321,106
370,420,353,75
371,419,20,441
372,423,63,394
373,418,124,325
374,415,96,357
375,419,60,397
376,416,256,177
377,416,136,312
378,416,2,461
379,414,244,182
380,418,175,269
381,412,28,431
382,413,189,258
383,407,99,352
384,412,315,113
385,411,85,370
386,409,319,98
387,405,261,161
388,410,393,24
389,409,197,244
390,408,69,386
391,409,271,155
392,403,262,159
393,399,88,362
394,392,221,202
395,410,207,231
396,411,386,32
397,401,365,43
398,395,191,242
399,399,354,50
400,402,226,204
401,393,193,232
402,381,319,76
403,386,254,152
404,384,199,221
405,385,156,281
406,383,92,350
407,385,137,304
408,380,368,14
409,389,25,435
410,367,116,320
411,363,188,229
412,372,91,353
413,360,277,102
414,368,353,23
415,371,188,227
416,360,235,160
417,363,321,53
418,366,182,225
419,350,139,278
420,365,320,57
421,344,147,263
422,355,245,141
423,349,72,367
424,341,277,88
425,346,333,21
426,342,126,294
427,325,124,276
428,322,196,183
429,336,132,295
430,317,178,205
431,324,93,329
432,315,52,390
433,309,16,437
434,311,310,1
435,303,77,348
436,312,303,11
437,318,10,446
438,305,3,456
439,276,119,253
440,274,108,280
441,250,27,414
442,236,197,84
443,221,43,361
444,213,166,100
445,193,165,63
446,177,8,432
447,177,1,454
448,155,110,118
449,132,36,343
450,125,75,187
451,123,64,219
452,97,47,235
453,76,24,321
454,70,38,191
455,52,12,423
456,44,17,243
457,32,26,96
458,16,6,186
459,11,8,289
460,6,3,210
461,4,0,366
462,2,2,267
463,263,3,455

