vertex id,originalDegree,color,orderColored
0,130,127,5
1,129,116,20
2,128,51,87
3,129,119,16
4,130,107,30
5,129,15,122
6,128,82,55
7,126,122,6
8,126,14,119
9,125,75,59
10,129,33,104
11,129,80,58
12,127,79,56
13,128,40,98
14,129,73,65
15,130,92,47
16,125,56,78
17,125,115,15
18,126,107,25
19,126,72,63
20,124,99,32
21,127,45,92
22,127,56,80
23,130,101,36
24,130,114,22
25,125,63,71
26,129,45,93
27,127,61,74
28,126,94,40
29,126,41,97
30,124,57,75
31,125,21,112
32,125,50,85
33,123,64,68
34,123,9,127
35,126,69,67
36,124,1,134
37,124,20,113
38,128,30,105
39,126,119,13
40,122,75,54
41,124,102,28
42,124,87,46
43,125,35,101
44,126,38,100
45,128,88,48
46,128,86,50
47,125,97,35
48,127,84,52
49,126,24,109
50,125,38,99
51,123,72,60
52,125,89,45
53,126,55,83
54,124,115,14
55,124,110,19
56,123,41,91
57,120,119,1
58,122,30,103
59,123,11,125
60,124,7,129
61,125,60,73
62,123,51,82
63,120,103,23
64,123,121,3
65,121,87,43
66,122,54,76
67,123,54,79
68,121,23,107
69,118,42,88
70,123,16,117
71,121,88,42
72,121,76,53
73,121,107,18
74,122,16,114
75,119,47,84
76,118,38,90
77,118,4,131
78,119,60,69
79,118,57,72
80,117,43,86
81,122,30,102
82,122,100,27
83,121,114,10
84,120,120,0
85,120,7,130
86,121,79,49
87,122,98,31
88,120,86,44
89,118,113,8
90,117,96,26
91,118,2,132
92,113,58,70
93,119,17,118
94,118,92,34
95,119,108,17
96,115,86,39
97,114,90,33
98,115,83,41
99,116,23,106
100,112,96,24
101,110,38,89
102,113,66,57
103,116,68,62
104,113,0,135
105,117,64,66
106,107,58,64
107,106,19,110
108,106,9,126
109,106,17,111
110,100,12,115
111,106,2,133
112,101,3,128
113,99,30,96
114,93,25,94
115,102,99,7
116,93,36,81
117,94,14,116
118,85,15,108
119,94,81,21
120,83,9,120
121,81,33,77
122,78,77,4
123,80,19,95
124,61,6,121
125,59,41,38
126,55,5,123
127,48,29,51
128,37,35,11
129,31,2,124
130,21,14,37
131,15,15,2
132,11,10,9
133,3,2,61
134,2,1,12
135,76,62,29

