vertex id,originalDegree,color,orderColored
0,184,184,0
1,185,180,5
2,184,172,12
3,185,94,99
4,189,180,9
5,190,108,89
6,189,56,146
7,188,92,104
8,186,22,175
9,186,110,83
10,186,54,141
11,190,145,51
12,189,86,110
13,186,36,162
14,187,130,62
15,187,155,38
16,186,100,94
17,189,20,178
18,187,127,64
19,189,16,181
20,185,150,41
21,184,106,86
22,184,18,177
23,183,133,56
24,190,86,111
25,187,79,114
26,185,184,1
27,186,68,128
28,188,165,27
29,186,112,82
30,185,62,133
31,185,9,188
32,187,26,173
33,185,159,29
34,185,92,101
35,187,82,112
36,184,85,105
37,185,149,42
38,187,177,10
39,184,170,15
40,189,43,159
41,186,96,97
42,185,13,182
43,183,121,65
44,182,118,68
45,178,163,17
46,181,105,85
47,184,136,52
48,185,76,118
49,185,51,144
50,184,100,93
51,187,57,140
52,184,31,166
53,185,32,167
54,182,59,135
55,184,176,8
56,183,123,63
57,183,44,155
58,181,54,138
59,184,78,113
60,184,64,130
61,183,128,59
62,183,35,160
63,184,16,179
64,183,96,95
65,183,101,88
66,183,18,176
67,180,14,180
68,185,141,50
69,187,75,123
70,184,58,137
71,184,59,136
72,186,169,20
73,186,116,76
74,183,150,40
75,184,45,150
76,182,93,98
77,183,139,49
78,179,161,21
79,180,114,71
80,181,96,92
81,186,77,120
82,181,11,184
83,178,175,3
84,179,139,46
85,182,151,34
86,182,81,109
87,182,165,18
88,183,100,91
89,182,160,26
90,181,57,134
91,180,37,157
92,180,136,47
93,179,152,33
94,181,113,75
95,178,128,57
96,177,30,164
97,182,25,171
98,178,103,84
99,179,62,126
100,180,90,96
101,182,162,23
102,178,149,35
103,179,140,44
104,179,130,55
105,178,80,107
106,181,142,45
107,177,21,172
108,175,49,142
109,174,150,28
110,175,34,158
111,175,120,61
112,177,127,54
113,176,169,7
114,177,151,30
115,173,60,125
116,177,20,174
117,177,126,58
118,177,162,16
119,177,173,4
120,177,146,36
121,173,0,195
122,175,77,108
123,178,116,70
124,178,123,60
125,179,10,187
126,172,102,81
127,175,49,139
128,180,71,117
129,176,143,39
130,170,134,43
131,171,59,124
132,174,82,100
133,177,68,121
134,174,30,165
135,178,116,67
136,174,69,122
137,177,4,190
138,175,113,69
139,172,58,129
140,172,161,11
141,173,167,6
142,173,104,79
143,173,83,102
144,170,150,25
145,172,8,185
146,168,38,154
147,169,3,189
148,167,165,2
149,170,78,103
150,170,35,151
151,167,97,87
152,165,36,156
153,161,50,131
154,160,120,48
155,165,99,80
156,165,37,152
157,166,23,168
158,165,22,170
159,161,148,13
160,161,2,194
161,156,25,163
162,160,9,183
163,162,104,66
164,155,95,73
165,151,6,186
166,151,122,37
167,150,134,24
168,146,3,191
169,146,79,90
170,142,35,148
171,135,87,74
172,134,23,161
173,141,46,132
174,133,119,19
175,130,55,106
176,128,112,22
177,128,0,196
178,137,1,192
179,136,123,14
180,125,34,143
181,107,69,78
182,99,62,77
183,91,17,147
184,89,23,145
185,66,23,119
186,53,6,169
187,48,7,153
188,45,40,32
189,45,27,72
190,28,6,149
191,17,11,53
192,8,7,31
193,8,4,127
194,8,4,116
195,4,0,193
196,117,48,115

