vertex id,originalDegree,color,orderColored
0,240,240,0
1,241,73,176
2,241,125,127
3,235,213,26
4,238,48,201
5,238,146,99
6,245,161,94
7,242,104,149
8,240,95,159
9,242,101,151
10,242,157,95
11,240,26,225
12,243,213,34
13,240,70,178
14,238,180,65
15,239,220,23
16,240,18,232
17,236,198,44
18,238,129,118
19,241,84,166
20,242,113,143
21,238,89,161
22,239,45,206
23,241,185,62
24,242,177,72
25,237,200,43
26,242,6,248
27,242,39,214
28,239,21,228
29,241,53,197
30,240,191,56
31,243,73,177
32,243,184,66
33,243,58,192
34,245,212,37
35,243,229,17
36,241,240,2
37,246,184,70
38,239,122,130
39,241,136,115
40,241,236,7
41,240,7,246
42,238,100,150
43,241,30,223
44,243,179,71
45,242,129,121
46,244,201,48
47,241,151,98
48,240,195,50
49,242,144,106
50,238,158,89
51,238,104,146
52,241,182,67
53,241,218,28
54,240,111,140
55,239,30,221
56,241,206,41
57,236,77,169
58,239,135,112
59,236,112,136
60,240,65,184
61,240,125,125
62,240,194,51
63,243,108,147
64,240,204,40
65,242,116,138
66,239,15,235
67,237,169,76
68,241,91,163
69,240,17,233
70,244,14,238
71,243,23,227
72,240,68,185
73,237,209,32
74,242,163,86
75,244,35,219
76,239,83,167
77,241,95,157
78,238,127,122
79,236,92,155
80,236,149,97
81,237,143,102
82,240,76,173
83,243,163,90
84,238,106,145
85,233,137,103
86,236,194,47
87,236,136,110
88,237,133,113
89,236,184,57
90,238,35,220
91,240,122,128
92,237,63,183
93,235,122,123
94,238,127,119
95,241,60,190
96,237,83,165
97,240,59,189
98,235,138,104
99,237,203,38
100,235,115,133
101,240,140,105
102,242,31,222
103,237,183,59
104,234,75,172
105,233,171,69
106,237,159,88
107,236,221,18
108,234,167,75
109,234,0,252
110,235,206,33
111,236,154,92
112,234,209,29
113,235,224,14
114,231,215,20
115,233,203,36
116,237,32,216
117,235,182,60
118,231,167,74
119,236,229,9
120,235,144,100
121,237,212,30
122,235,119,132
123,233,158,82
124,232,219,16
125,231,50,193
126,228,166,68
127,234,4,250
128,240,134,114
129,234,217,21
130,237,167,79
131,233,159,84
132,233,44,200
133,231,38,208
134,231,103,139
135,232,228,5
136,233,88,156
137,235,136,107
138,231,45,198
139,236,76,170
140,236,196,45
141,235,73,171
142,231,101,144
143,236,209,31
144,233,83,164
145,230,8,244
146,230,154,85
147,231,160,81
148,227,217,13
149,233,115,131
150,231,52,194
151,234,124,120
152,235,151,93
153,233,142,101
154,229,153,87
155,230,40,204
156,231,198,39
157,228,107,137
158,232,60,182
159,232,191,46
160,231,39,209
161,233,228,6
162,230,24,224
163,228,226,4
164,230,102,141
165,226,207,22
166,227,180,52
167,230,57,186
168,228,55,188
169,226,1,251
170,221,200,25
171,227,8,240
172,228,147,91
173,226,66,174
174,227,79,168
175,227,157,77
176,228,49,196
177,229,67,181
178,230,42,202
179,223,151,80
180,225,14,234
181,226,48,195
182,225,82,160
183,225,104,135
184,222,50,191
185,223,8,241
186,224,216,11
187,227,10,243
188,227,221,8
189,225,32,213
190,220,211,12
191,226,179,54
192,221,61,180
193,221,209,15
194,216,29,210
195,220,167,61
196,223,20,226
197,218,172,55
198,217,135,96
199,215,118,116
200,215,118,111
201,216,76,158
202,215,85,153
203,212,10,237
204,211,84,148
205,211,73,162
206,213,165,58
207,210,38,203
208,210,191,27
209,208,2,249
210,214,13,236
211,199,73,154
212,196,176,24
213,197,196,1
214,200,157,53
215,200,99,126
216,191,27,217
217,191,50,179
218,190,31,207
219,193,127,83
220,183,88,129
221,187,179,10
222,176,23,218
223,185,103,109
224,180,71,152
225,181,32,199
226,184,131,73
227,182,44,187
228,175,17,230
229,172,25,211
230,165,81,124
231,165,73,134
232,166,151,19
233,156,138,35
234,149,23,212
235,133,30,175
236,123,3,245
237,126,19,205
238,128,64,117
239,108,8,229
240,84,74,42
241,82,61,63
242,80,78,3
243,72,8,215
244,54,2,239
245,36,1,242
246,35,2,247
247,29,19,108
248,17,13,64
249,12,0,231
250,5,4,78
251,2,0,142
252,145,118,49

