vertex id,originalDegree,color,orderColored
0,106,106,0
1,110,62,54
2,113,101,17
3,114,18,102
4,111,107,5
5,111,106,8
6,110,3,112
7,109,31,86
8,106,36,78
9,109,79,37
10,109,89,26
11,106,78,36
12,108,40,74
13,112,24,96
14,109,33,85
15,110,78,39
16,109,60,53
17,106,55,55
18,109,86,29
19,109,53,60
20,107,76,38
21,112,22,97
22,109,98,15
23,113,69,50
24,110,88,28
25,109,62,52
26,105,78,35
27,110,16,101
28,109,76,40
29,108,42,71
30,111,9,107
31,109,6,110
32,111,92,25
33,109,58,56
34,110,71,45
35,111,86,33
36,108,65,51
37,108,52,61
38,109,50,67
39,107,17,100
40,109,106,4
41,104,38,77
42,107,72,41
43,110,86,31
44,109,93,22
45,109,52,64
46,105,10,106
47,105,40,73
48,104,102,3
49,107,12,104
50,105,44,69
51,106,98,10
52,108,93,20
53,108,47,68
54,107,102,7
55,106,0,117
56,107,67,48
57,109,85,32
58,108,51,66
59,107,97,12
60,104,51,59
61,100,93,9
62,100,7,108
63,103,2,115
64,104,26,89
65,105,4,111
66,104,35,82
67,103,43,70
68,104,21,94
69,105,34,84
70,104,30,87
71,100,24,88
72,104,85,24
73,104,95,11
74,105,66,47
75,103,23,92
76,103,102,1
77,103,24,90
78,102,68,43
79,98,7,109
80,99,11,103
81,103,55,57
82,102,19,95
83,104,89,18
84,98,61,46
85,99,15,98
86,98,63,44
87,97,32,80
88,100,2,116
89,97,58,49
90,95,32,76
91,99,79,27
92,91,79,16
93,92,15,99
94,91,8,105
95,97,43,63
96,86,60,34
97,84,37,62
98,88,35,72
99,85,81,6
100,84,71,19
101,78,27,75
102,76,57,30
103,76,17,93
104,77,24,79
105,75,60,23
106,68,24,83
107,66,59,21
108,55,12,81
109,37,16,65
110,26,21,13
111,22,1,114
112,18,18,2
113,15,7,42
114,7,2,91
115,4,1,113
116,2,1,58
117,64,57,14

