vertex id,originalDegree,color,orderColored
0,319,129,205
1,320,298,26
2,318,126,207
3,317,133,196
4,320,214,113
5,320,88,244
6,320,274,53
7,319,202,124
8,320,92,240
9,321,233,97
10,317,281,41
11,319,149,181
12,317,275,49
13,318,142,187
14,317,216,106
15,319,241,89
16,321,234,95
17,320,257,74
18,317,297,24
19,316,234,90
20,315,57,272
21,315,52,277
22,319,27,305
23,319,140,192
24,318,281,44
25,321,267,66
26,322,312,12
27,318,170,156
28,318,175,153
29,319,104,224
30,317,52,278
31,318,175,151
32,317,176,147
33,315,186,134
34,321,268,64
35,317,181,142
36,318,186,137
37,318,216,108
38,318,215,109
39,314,181,139
40,312,227,92
41,318,82,249
42,317,152,174
43,319,99,234
44,317,96,233
45,317,69,257
46,320,218,107
47,317,95,236
48,317,279,45
49,314,161,163
50,318,87,241
51,319,105,226
52,316,36,294
53,316,246,79
54,318,131,201
55,316,101,228
56,318,31,299
57,318,192,131
58,319,10,320
59,317,97,230
60,315,113,215
61,314,149,175
62,314,194,127
63,314,56,275
64,314,283,34
65,317,157,169
66,319,145,186
67,318,281,43
68,315,236,86
69,317,7,322
70,316,259,67
71,319,227,100
72,319,142,190
73,319,17,315
74,315,211,110
75,316,270,54
76,314,177,141
77,319,308,15
78,315,63,266
79,313,233,87
80,315,7,325
81,313,24,308
82,313,289,29
83,314,169,155
84,317,170,154
85,318,243,85
86,316,154,173
87,319,212,114
88,318,202,125
89,316,184,140
90,315,282,38
91,314,141,185
92,315,63,265
93,315,74,253
94,313,219,102
95,316,138,193
96,314,306,9
97,316,147,180
98,312,145,179
99,308,77,245
100,312,251,71
101,315,45,288
102,316,266,59
103,317,66,264
104,316,307,10
105,314,165,159
106,315,130,200
107,320,183,146
108,316,66,262
109,316,243,82
110,312,65,263
111,315,268,55
112,315,209,112
113,315,13,317
114,312,244,76
115,313,28,303
116,316,312,5
117,316,36,297
118,312,156,168
119,313,234,88
120,317,5,327
121,313,79,248
122,313,0,331
123,314,70,256
124,311,75,251
125,315,196,126
126,315,144,188
127,314,120,211
128,314,31,301
129,314,200,119
130,313,294,21
131,311,200,120
132,313,198,121
133,307,280,33
134,313,284,36
135,319,210,115
136,318,106,227
137,318,277,48
138,313,244,78
139,313,204,117
140,309,86,238
141,316,284,37
142,309,232,84
143,310,241,77
144,315,273,46
145,319,144,189
146,312,56,270
147,313,198,123
148,312,238,83
149,313,109,219
150,314,188,133
151,312,99,232
152,313,113,218
153,310,19,311
154,311,190,129
155,312,172,148
156,310,112,216
157,311,292,23
158,310,104,222
159,310,222,96
160,307,149,170
161,309,245,73
162,310,43,291
163,312,115,212
164,308,73,250
165,304,75,246
166,313,23,309
167,315,145,183
168,310,53,274
169,310,293,19
170,310,287,25
171,311,20,312
172,309,49,276
173,309,197,118
174,306,245,69
175,306,291,18
176,311,130,194
177,306,213,101
178,305,252,62
179,311,46,283
180,310,222,98
181,310,6,323
182,309,16,313
183,310,154,167
184,309,297,14
185,310,35,296
186,310,164,157
187,312,288,30
188,308,275,39
189,309,78,247
190,309,129,195
191,307,45,280
192,310,274,40
193,305,116,206
194,308,251,65
195,310,154,166
196,307,165,152
197,308,188,130
198,307,180,136
199,307,115,210
200,307,114,209
201,305,287,22
202,307,226,91
203,307,36,293
204,310,66,261
205,305,305,0
206,301,234,75
207,305,48,282
208,308,85,239
209,305,124,199
210,304,203,111
211,300,245,63
212,304,15,316
213,305,289,20
214,298,272,31
215,304,251,56
216,306,102,221
217,308,219,99
218,305,210,103
219,302,289,17
220,303,135,177
221,304,170,143
222,299,297,2
223,306,71,252
224,304,154,160
225,303,8,321
226,303,264,42
227,302,142,172
228,298,53,267
229,303,300,4
230,300,249,61
231,302,209,104
232,305,241,70
233,300,53,268
234,301,54,269
235,301,28,298
236,302,183,128
237,301,120,202
238,302,93,231
239,299,68,255
240,298,151,162
241,301,241,68
242,299,16,314
243,301,33,292
244,298,26,302
245,298,174,135
246,299,66,259
247,297,10,319
248,301,110,214
249,299,257,50
250,296,102,217
251,295,154,161
252,298,162,150
253,294,80,237
254,298,23,304
255,295,68,254
256,295,294,1
257,297,235,72
258,300,79,243
259,298,140,176
260,293,196,105
261,288,166,138
262,288,265,28
263,300,2,329
264,294,223,81
265,293,109,213
266,290,64,260
267,285,276,11
268,286,91,225
269,285,75,242
270,286,100,220
271,286,93,223
272,285,185,116
273,281,141,158
274,283,13,318
275,274,199,93
276,284,278,8
277,284,38,285
278,282,176,122
279,274,271,3
280,279,38,289
281,276,3,328
282,268,29,286
283,273,20,310
284,267,84,229
285,272,20,307
286,267,124,182
287,267,254,16
288,264,224,51
289,263,145,149
290,255,102,197
291,260,1,330
292,255,38,284
293,255,211,58
294,256,252,7
295,245,116,165
296,241,31,290
297,241,98,191
298,244,223,32
299,232,205,35
300,231,137,132
301,223,122,144
302,229,224,6
303,228,44,258
304,232,215,27
305,226,220,13
306,222,18,306
307,225,102,178
308,221,187,60
309,211,4,326
310,197,28,279
311,197,21,300
312,179,81,171
313,160,20,287
314,147,124,47
315,148,15,281
316,130,44,203
317,131,100,80
318,124,55,164
319,108,43,204
320,94,67,94
321,85,40,184
322,68,10,273
323,53,48,52
324,46,1,324
325,36,33,57
326,24,10,208
327,17,7,145
328,9,0,271
329,3,0,295
330,2,0,235
331,196,77,198

