vertex id,originalDegree,color,orderColored
0,171,22,159
1,171,78,101
2,172,133,49
3,176,103,82
4,174,162,14
5,173,39,148
6,172,1,181
7,173,142,39
8,174,157,20
9,175,90,93
10,169,159,12
11,174,13,172
12,174,134,50
13,174,98,85
14,175,46,137
15,174,137,47
16,170,25,158
17,168,124,54
18,174,113,72
19,173,23,160
20,172,66,114
21,173,116,66
22,171,93,88
23,172,62,118
24,176,146,38
25,170,54,126
26,171,26,157
27,171,76,104
28,171,137,42
29,175,171,5
30,174,142,41
31,174,62,119
32,173,60,122
33,174,160,17
34,170,142,36
35,176,43,146
36,175,138,48
37,173,123,59
38,174,173,1
39,175,103,81
40,172,166,7
41,173,131,51
42,171,101,80
43,169,96,83
44,171,156,18
45,171,105,76
46,169,95,84
47,173,137,45
48,173,86,96
49,172,161,13
50,172,140,40
51,173,55,128
52,172,154,21
53,171,75,105
54,168,17,164
55,169,35,147
56,171,43,141
57,171,78,102
58,171,103,79
59,170,161,11
60,168,100,78
61,172,169,4
62,172,165,8
63,169,116,62
64,172,156,19
65,168,24,156
66,171,28,153
67,169,61,117
68,169,88,91
69,168,27,154
70,171,9,177
71,172,115,67
72,173,75,106
73,173,121,61
74,167,105,73
75,168,15,168
76,169,49,129
77,167,69,107
78,168,57,120
79,168,67,110
80,167,36,145
81,169,134,43
82,171,126,55
83,172,108,75
84,170,157,16
85,168,65,111
86,167,112,64
87,166,63,113
88,168,144,30
89,175,153,27
90,170,144,35
91,167,53,123
92,168,91,87
93,164,55,121
94,167,42,133
95,165,83,92
96,167,31,151
97,164,116,58
98,166,11,167
99,163,45,130
100,163,79,95
101,167,78,98
102,168,149,23
103,167,167,0
104,171,65,115
105,170,27,155
106,166,137,37
107,166,119,57
108,165,85,89
109,162,44,132
110,164,47,127
111,160,139,25
112,163,18,162
113,165,100,77
114,163,120,52
115,163,105,68
116,164,156,9
117,162,20,161
118,164,144,24
119,160,67,109
120,163,28,152
121,159,49,124
122,163,138,31
123,169,10,175
124,160,155,6
125,155,0,182
126,159,59,112
127,162,103,74
128,163,115,56
129,160,41,131
130,159,37,138
131,162,30,150
132,161,106,63
133,157,55,116
134,160,4,179
135,159,115,53
136,157,135,29
137,153,38,136
138,156,2,180
139,156,73,100
140,151,69,99
141,150,101,60
142,157,73,97
143,152,78,90
144,150,12,171
145,152,150,2
146,153,11,166
147,154,60,108
148,146,36,135
149,149,92,69
150,149,8,170
151,149,124,33
152,149,80,86
153,143,89,71
154,145,3,178
155,139,107,44
156,135,28,140
157,135,37,125
158,133,11,165
159,136,57,103
160,127,24,139
161,128,7,163
162,124,25,142
163,130,108,28
164,120,98,34
165,118,5,173
166,114,6,174
167,107,15,149
168,87,81,15
169,91,75,32
170,81,3,176
171,68,29,94
172,67,10,143
173,71,5,169
174,51,41,22
175,41,36,26
176,35,33,10
177,27,10,134
178,19,10,70
179,8,8,3
180,4,1,144
181,3,2,65
182,106,82,46

