vertex id,originalDegree,color,orderColored
0,68,38,39
1,66,17,56
2,67,60,8
3,68,45,31
4,69,4,69
5,67,25,48
6,66,54,13
7,66,54,14
8,65,12,62
9,65,23,47
10,67,23,49
11,65,33,40
12,67,65,2
13,65,29,44
14,67,26,46
15,64,40,30
16,64,41,29
17,67,33,43
18,63,6,65
19,65,38,34
20,66,6,67
21,66,51,23
22,68,18,53
23,67,28,45
24,66,56,11
25,65,45,27
26,63,54,10
27,63,59,5
28,62,45,24
29,62,49,16
30,66,22,50
31,64,61,3
32,63,39,33
33,63,2,72
34,64,44,28
35,64,13,59
36,63,12,58
37,62,62,0
38,62,44,25
39,62,61,1
40,64,14,57
41,65,57,9
42,62,8,64
43,65,59,7
44,65,18,54
45,63,58,6
46,62,35,35
47,59,7,68
48,57,45,17
49,55,30,38
50,57,5,66
51,58,18,52
52,55,25,42
53,55,29,37
54,59,9,63
55,58,43,26
56,60,10,60
57,54,25,41
58,49,1,70
59,49,8,55
60,46,1,71
61,47,35,20
62,52,29,32
63,36,29,12
64,40,22,36
65,34,26,15
66,33,0,73
67,28,9,51
68,20,16,19
69,15,13,4
70,14,2,61
71,6,6,18
72,2,1,21
73,42,31,22

