vertex id,originalDegree,color,orderColored
0,58,8,54
1,58,36,26
2,60,57,4
3,59,7,55
4,58,24,40
5,57,48,9
6,59,49,11
7,61,48,16
8,57,29,30
9,56,0,63
10,54,49,6
11,56,37,21
12,55,30,27
13,58,44,17
14,57,16,47
15,55,29,28
16,53,18,42
17,55,49,7
18,55,21,37
19,55,44,14
20,57,24,38
21,57,29,34
22,56,49,8
23,57,56,3
24,53,53,1
25,56,53,5
26,54,40,18
27,50,41,10
28,54,16,43
29,56,16,48
30,54,10,49
31,55,37,22
32,52,22,36
33,55,29,29
34,53,10,50
35,53,13,44
36,54,5,57
37,51,30,23
38,51,32,24
39,53,36,19
40,52,35,20
41,51,1,58
42,49,24,35
43,51,8,53
44,50,1,62
45,47,36,15
46,48,47,2
47,44,2,60
48,48,8,51
49,43,32,12
50,39,8,46
51,42,20,33
52,41,18,32
53,39,11,45
54,39,23,25
55,35,15,31
56,30,10,41
57,22,2,56
58,16,16,0
59,13,11,13
60,6,2,39
61,5,1,52
62,3,0,59
63,31,1,61

