vertex id,originalDegree,color,orderColored
0,65,59,8
1,64,51,16
2,64,7,63
3,66,21,49
4,64,14,56
5,65,55,14
6,65,15,57
7,64,55,11
8,64,43,28
9,64,28,44
10,64,34,37
11,63,40,30
12,65,51,17
13,66,0,70
14,64,55,13
15,62,45,22
16,61,9,61
17,65,61,5
18,65,57,10
19,62,19,52
20,64,59,6
21,62,61,1
22,63,45,23
23,64,38,34
24,64,64,0
25,59,32,33
26,60,45,20
27,60,9,60
28,61,38,29
29,61,21,46
30,59,17,53
31,59,5,64
32,59,19,47
33,59,14,55
34,60,28,41
35,60,40,26
36,58,1,69
37,58,4,66
38,59,36,32
39,59,44,21
40,60,28,39
41,59,24,43
42,59,57,4
43,59,30,36
44,61,23,45
45,58,31,35
46,58,47,15
47,55,12,59
48,54,52,3
49,50,3,65
50,53,41,18
51,49,33,25
52,49,3,67
53,50,26,31
54,49,20,42
55,46,15,50
56,46,20,40
57,48,5,62
58,47,21,38
59,46,2,68
60,44,13,51
61,36,32,7
62,36,23,27
63,29,6,48
64,24,18,12
65,16,10,24
66,11,10,19
67,9,7,9
68,7,0,58
69,3,3,2
70,40,8,54

