vertex id,originalDegree,color,orderColored
0,163,6,165
1,161,73,96
2,164,74,98
3,166,112,63
4,163,130,38
5,165,57,117
6,163,143,23
7,166,105,69
8,165,82,91
9,161,98,71
10,166,159,10
11,164,92,82
12,164,145,22
13,164,162,3
14,164,85,89
15,163,98,74
16,160,134,30
17,163,88,85
18,166,70,103
19,161,138,26
20,159,153,9
21,164,52,120
22,161,52,119
23,165,155,13
24,161,58,110
25,165,138,31
26,163,116,56
27,163,79,93
28,161,43,125
29,162,110,60
30,163,154,12
31,165,78,95
32,163,88,86
33,160,156,6
34,161,57,113
35,160,114,54
36,166,149,20
37,164,94,81
38,162,124,45
39,163,124,47
40,160,16,153
41,164,6,166
42,161,44,124
43,165,141,27
44,164,136,32
45,161,79,92
46,162,65,106
47,163,116,55
48,164,90,83
49,162,104,67
50,160,3,169
51,163,68,104
52,162,37,132
53,161,32,141
54,164,71,100
55,163,78,94
56,162,137,28
57,162,63,108
58,160,9,164
59,159,46,121
60,159,113,53
61,161,71,99
62,162,148,17
63,159,59,107
64,158,8,163
65,163,22,150
66,159,100,68
67,156,140,19
68,159,125,40
69,160,35,135
70,161,119,51
71,160,94,75
72,165,45,126
73,162,151,14
74,156,89,77
75,159,128,36
76,162,82,90
77,160,139,24
78,161,26,146
79,159,15,155
80,156,153,5
81,151,2,170
82,158,70,97
83,161,55,116
84,157,33,136
85,158,56,111
86,159,52,118
87,160,81,88
88,155,20,148
89,155,43,122
90,159,28,144
91,159,37,131
92,159,54,112
93,158,34,137
94,156,11,160
95,153,119,42
96,154,28,139
97,158,114,52
98,157,23,147
99,158,42,130
100,160,46,123
101,153,135,21
102,156,103,62
103,153,33,133
104,153,84,80
105,149,144,7
106,148,10,157
107,153,0,172
108,154,105,59
109,153,56,109
110,152,79,87
111,152,92,73
112,152,97,66
113,156,129,33
114,155,19,151
115,153,66,101
116,156,155,2
117,152,4,167
118,152,140,15
119,148,139,16
120,145,11,156
121,150,142,11
122,152,25,145
123,149,97,64
124,152,91,72
125,150,28,138
126,149,112,49
127,147,110,50
128,146,19,149
129,142,120,25
130,148,15,152
131,140,126,18
132,140,95,58
133,145,145,1
134,148,9,161
135,149,114,43
136,146,105,57
137,145,118,34
138,143,59,102
139,140,34,129
140,139,105,46
141,137,81,78
142,135,105,41
143,135,23,142
144,135,109,37
145,137,11,158
146,134,41,115
147,139,24,143
148,134,89,61
149,125,1,171
150,123,72,70
151,122,43,114
152,119,64,84
153,113,8,159
154,113,71,65
155,118,90,35
156,116,90,44
157,113,85,39
158,96,17,134
159,92,30,105
160,79,67,29
161,81,11,140
162,73,52,48
163,65,36,79
164,52,6,127
165,45,45,0
166,32,16,76
167,18,17,4
168,13,12,8
169,8,1,128
170,2,0,168
171,2,1,162
172,101,7,154

