vertex id,originalDegree,color,orderColored
0,429,429,0
1,434,397,40
2,434,17,433
3,433,12,436
4,434,85,366
5,433,15,434
6,430,261,179
7,433,422,12
8,431,302,140
9,428,183,259
10,433,276,170
11,431,179,263
12,432,23,426
13,433,262,182
14,432,58,390
15,434,81,373
16,433,284,161
17,431,300,142
18,433,23,427
19,432,383,56
20,433,311,131
21,429,292,149
22,431,245,195
23,433,329,116
24,434,189,256
25,428,349,89
26,432,335,107
27,430,392,43
28,436,29,419
29,434,7,440
30,433,117,334
31,434,417,18
32,432,195,249
33,438,225,222
34,433,259,185
35,429,336,103
36,433,51,397
37,434,155,294
38,432,136,310
39,437,178,271
40,434,139,309
41,434,135,315
42,425,118,326
43,433,344,100
44,435,373,70
45,434,380,64
46,431,128,321
47,428,413,16
48,428,324,114
49,433,405,31
50,431,345,94
51,429,125,323
52,435,229,214
53,428,384,50
54,434,226,216
55,432,159,288
56,427,200,236
57,434,349,96
58,429,421,8
59,427,267,172
60,431,105,342
61,428,249,190
62,434,213,230
63,432,104,349
64,434,381,62
65,435,316,129
66,435,210,234
67,431,55,393
68,429,315,123
69,432,151,296
70,429,428,1
71,433,307,138
72,429,347,93
73,432,286,158
74,433,259,186
75,430,40,408
76,427,88,359
77,432,403,32
78,432,149,299
79,430,328,113
80,432,309,135
81,430,26,422
82,434,216,228
83,430,414,17
84,429,200,239
85,431,38,409
86,436,249,196
87,431,377,63
88,432,106,344
89,431,230,210
90,427,408,20
91,433,68,383
92,430,239,201
93,430,134,311
94,429,311,127
95,434,357,87
96,434,121,332
97,434,245,199
98,433,158,290
99,428,123,322
100,434,144,304
101,427,74,376
102,434,108,343
103,435,320,124
104,431,60,388
105,432,200,243
106,432,350,92
107,426,167,273
108,430,219,223
109,431,239,202
110,432,66,384
111,431,295,146
112,430,114,335
113,429,111,337
114,431,394,42
115,427,338,99
116,429,74,374
117,436,108,347
118,432,189,255
119,436,59,392
120,428,210,229
121,431,122,331
122,427,339,98
123,432,198,244
124,430,44,403
125,430,180,261
126,427,424,3
127,430,7,439
128,431,185,260
129,430,230,209
130,431,427,4
131,426,197,238
132,433,293,151
133,431,131,318
134,430,323,117
135,431,400,36
136,427,157,284
137,428,378,57
138,431,309,133
139,431,266,175
140,427,322,115
141,427,294,144
142,429,338,101
143,432,252,191
144,426,257,178
145,432,405,30
146,433,378,66
