vertex id,originalDegree,color,orderColored
0,400,400,0
1,407,271,146
2,403,93,326
3,406,293,122
4,406,169,247
5,405,264,150
6,404,243,169
7,405,187,230
8,406,285,132
9,402,226,187
10,402,163,250
11,398,210,199
12,400,29,387
13,406,113,309
14,402,384,19
15,404,214,200
16,400,135,279
17,400,363,40
18,404,7,409
19,400,22,396
20,408,320,98
21,407,204,214
22,402,6,412
23,406,332,84
24,399,115,300
25,403,294,120
26,398,88,327
27,404,158,260
28,397,252,154
29,401,53,364
30,402,315,97
31,401,332,76
32,402,347,60
33,404,68,351
34,398,106,311
35,401,386,16
36,400,359,44
37,398,367,33
38,402,42,376
39,404,201,213
40,405,363,47
41,399,331,75
42,401,337,70
43,401,342,63
44,399,154,259
45,402,276,137
46,402,358,48
47,399,78,336
48,400,184,226
49,403,222,191
50,403,173,243
51,404,251,162
52,403,119,299
53,402,189,224
54,401,378,25
55,403,333,78
56,400,194,216
57,402,22,395
58,402,297,115
59,404,256,157
60,399,363,38
61,405,332,82
62,407,167,252
63,402,202,210
64,400,365,37
65,399,147,267
66,404,3,413
67,405,338,74
68,399,137,276
69,406,183,233
70,401,325,86
71,407,11,407
72,402,101,314
73,398,0,416
74,399,239,168
75,402,390,14
76,397,295,112
77,401,273,140
78,396,5,411
79,406,199,217
80,404,402,2
81,404,112,307
82,402,245,166
83,399,40,378
84,401,305,106
85,402,270,143
86,400,384,17
87,402,310,102
88,399,83,332
89,402,122,296
90,409,308,111
91,403,170,246
92,401,62,356
93,402,129,286
94,404,203,211
95,398,322,88
96,402,90,328
97,403,237,175
98,402,129,287
99,401,330,81
100,402,277,136
101,402,311,100
102,403,346,61
103,406,368,41
104,404,343,66
105,402,186,228
106,401,296,116
107,399,76,339
108,402,304,109
109,400,319,92
110,399,168,244
111,400,389,12
112,402,149,268
113,398,289,119
114,400,189,222
115,399,70,347
116,400,208,202
117,403,270,145
118,398,266,142
119,397,9,408
120,399,266,144
121,398,273,135
122,399,378,22
123,398,225,183
124,398,128,283
125,402,64,354
126,401,144,273
127,401,77,341
128,404,114,306
129,406,29,391
130,398,93,320
131,401,147,271
132,403,74,346
133,403,154,264
134,404,220,195
135,398,112,302
136,399,225,185
137,399,16,403
138,399,29,386
139,396,305,101
140,403,237,174
141,395,57,363
142,396,106,308
143,398,236,171
144,394,274,131
145,396,257,147
146,397,85,333
147,399,212,197
148,398,243,165
149,399,313,96
150,396,311,95
151,395,242,163
152,401,54,365
153,406,53,367
154,402,306,107
155,400,7,410
156,398,248,159
157,395,371,26
158,403,36,384
159,398,45,372
160,400,36,381
161,401,80,338
162,401,123,292
163,398,194,215
164,398,67,349
165,393,230,172
166,399,87,330
167,399,190,220
168,403,179,234
169,397,223,184
170,395,350,49
171,397,257,149
172,403,354,54
173,396,121,290
174,393,70,343
175,394,79,334
176,401,210,201
177,401,367,36
178,401,158,257
179,400,27,390
180,397,372,27
181,394,246,158
182,398,231,176
183,396,107,303
184,402,189,225
185,400,257,153
186,397,350,51
187,396,335,67
188,402,169,245
189,396,201,204
190,398,247,161
191,398,271,139
192,399,280,130
193,399,147,266
194,399,21,397
195,396,69,342
196,398,49,368
197,395,346,53
198,394,172,232
199,396,378,20
200,399,256,152
201,398,189,219
202,402,322,90
203,402,207,206
204,396,155,255
205,395,128,284
206,397,322,85
207,392,373,21
208,395,24,392
209,398,231,178
210,395,282,124
211,391,75,337
212,396,286,121
213,397,92,323
214,395,39,375
215,394,240,164
216,394,366,31
217,390,342,52
218,394,27,388
219,397,72,344
220,391,168,236
221,389,109,295
222,391,374,18
223,391,34,380
224,390,2,414
225,396,246,160
226,393,177,229
227,390,194,208
228,390,116,294
229,398,138,272
230,393,102,310
231,396,227,180
232,397,136,274
233,397,389,8
234,399,146,270
235,398,94,319
236,388,323,71
237,389,30,383
238,393,212,192
239,393,223,179
240,392,174,231
241,391,339,56
242,392,279,126
243,391,253,148
244,393,315,89
245,389,63,348
246,393,116,298
247,394,39,379
248,389,295,103
249,390,38,373
250,390,44,369
251,388,338,55
252,393,131,280
253,397,290,117
254,395,311,94
255,391,361,32
256,388,273,128
257,392,346,50
258,394,207,198
259,393,169,240
260,393,157,249
261,397,14,406
262,388,145,265
263,389,48,366
264,392,332,69
265,397,47,371
266,396,268,138
267,389,124,282
268,386,209,189
269,393,203,203
270,393,381,13
271,391,151,253
272,390,274,127
273,390,269,133
274,386,346,42
275,390,120,288
276,385,89,322
277,385,98,315
278,383,281,113
279,383,60,350
280,381,199,196
281,385,56,355
282,389,22,394
283,382,361,24
284,384,18,402
285,381,377,4
286,387,126,278
287,382,52,361
288,386,358,30
289,392,55,358
290,387,57,357
291,386,291,104
292,384,146,262
293,382,160,239
294,383,188,212
295,379,94,313
296,379,208,186
297,384,351,35
298,383,66,345
299,392,332,64
300,394,369,28
301,386,61,352
302,381,240,151
303,381,148,256
304,381,94,316
305,381,355,29
306,380,75,335
307,384,265,129
308,383,174,227
309,382,381,1
310,377,374,3
311,379,235,156
312,375,156,237
313,378,105,301
314,379,82,329
315,380,260,134
316,377,41,374
317,379,365,15
318,381,300,93
319,380,348,34
320,379,177,218
321,378,338,45
322,378,90,317
323,373,201,194
324,377,87,321
325,376,21,393
326,374,210,181
327,374,221,170
328,373,319,62
329,380,190,209
330,382,89,324
331,376,269,118
332,373,319,59
333,379,315,73
334,378,127,275
335,382,377,5
336,374,184,207
337,374,158,242
338,374,225,167
339,371,366,6
340,371,291,99
341,371,321,58
342,369,153,241
343,370,245,141
344,367,267,114
345,368,35,377
346,366,12,404
347,363,354,11
348,366,274,110
349,360,189,193
350,367,361,7
351,370,301,87
352,362,16,398
353,351,315,43
354,357,194,188
355,358,47,359
356,352,287,79
357,355,352,9
358,347,29,382
359,352,113,277
360,354,264,108
361,361,127,269
362,355,101,304
363,348,312,46
364,345,276,91
365,348,25,385
366,339,272,83
367,345,237,125
368,345,212,155
369,338,132,254
370,331,106,281
371,334,195,173
372,330,76,325
373,333,122,263
374,324,162,205
375,325,185,177
376,328,98,291
377,320,47,353
378,319,42,362
379,310,11,401
380,303,2,415
381,306,89,297
382,304,138,221
383,302,125,235
384,302,272,39
385,298,12,400
386,290,241,72
387,293,220,105
388,294,119,238
389,280,81,285
390,275,9,405
391,285,246,68
392,279,162,182
393,263,121,223
394,239,10,399
395,233,31,360
396,232,67,293
397,214,180,65
398,202,106,190
399,203,169,80
400,180,50,289
401,167,163,10
402,149,25,340
403,138,49,258
404,132,48,251
405,109,103,23
406,79,0,417
407,76,24,248
408,68,49,123
409,61,17,312
410,44,6,305
411,37,31,57
412,23,3,370
413,9,2,331
414,6,2,261
415,4,4,77
416,2,1,318
417,235,17,389

