vertex id,originalDegree,color,orderColored
0,51,51,0
1,50,41,10
2,52,18,36
3,50,23,31
4,50,10,46
5,49,2,52
6,47,11,43
7,50,9,45
8,49,1,54
9,51,44,8
10,50,13,39
11,48,45,3
12,47,23,26
13,50,18,33
14,49,15,38
15,48,26,24
16,49,39,11
17,46,42,6
18,48,35,15
19,48,30,23
20,49,25,28
21,47,41,7
22,49,7,47
23,51,40,14
24,50,49,1
25,45,43,2
26,47,34,16
27,46,16,35
28,46,11,44
29,45,18,32
30,46,36,12
31,46,4,51
32,45,13,37
33,47,26,25
34,42,19,29
35,47,33,18
36,43,40,5
37,45,29,19
38,40,18,27
39,42,27,20
40,36,17,30
41,38,28,13
42,39,5,48
43,40,3,50
44,33,0,55
45,34,23,17
46,33,29,4
47,29,6,42
48,23,18,9
49,23,1,49
50,20,5,40
51,12,5,34
52,8,2,41
53,4,3,21
54,2,0,53
55,34,21,22

