vertex id,originalDegree,color,orderColored
0,483,89,409
1,476,470,6
2,474,189,303
3,478,378,110
4,480,308,184
5,477,259,235
6,479,238,257
7,478,276,219
8,477,208,286
9,479,52,445
10,475,334,157
11,476,447,31
12,479,260,237
13,481,45,450
14,480,209,285
15,479,324,170
16,482,440,48
17,480,31,465
18,478,253,241
19,481,367,127
20,481,467,16
21,481,90,405
22,480,468,13
23,478,160,338
24,479,245,249
25,479,449,33
26,483,344,154
27,479,121,375
28,477,414,71
29,480,285,211
30,475,464,12
31,475,110,383
32,474,72,424
33,476,360,128
34,476,343,148
35,479,324,169
36,479,413,75
37,481,380,112
38,482,343,153
39,482,79,416
40,479,364,129
41,479,326,168
42,479,472,8
43,480,9,486
44,476,334,155
45,476,46,448
46,475,66,427
47,473,314,172
48,476,215,274
49,480,93,404
50,475,30,466
51,474,68,428
52,475,385,102
53,477,275,216
54,478,68,429
55,476,408,76
56,480,299,193
57,477,94,402
58,475,258,236
59,478,429,54
60,477,21,475
61,478,331,161
62,475,199,298
63,476,276,213
64,483,41,458
65,476,196,301
66,477,96,397
67,475,395,87
68,476,271,222
69,473,342,143
70,475,431,49
71,474,373,111
72,479,74,422
73,479,15,480
74,477,355,138
75,477,68,430
76,478,313,180
77,474,107,387
78,476,446,34
79,474,79,414
80,470,203,284
81,477,202,293
82,477,148,348
83,479,277,218
84,475,466,10
85,476,351,137
86,476,460,18
87,477,179,316
88,474,91,403
89,476,166,333
90,477,350,140
91,479,346,145
92,479,287,208
93,473,153,340
94,478,447,35
95,475,126,369
96,474,275,215
97,480,148,349
98,479,192,307
99,475,423,57
100,476,223,267
101,477,53,442
102,475,181,312
103,482,314,179
104,478,197,302
105,480,356,136
106,479,421,64
107,476,36,459
108,477,248,246
109,474,284,203
110,471,416,59
111,471,59,437
112,477,467,11
113,479,18,479
114,479,183,315
115,480,81,412
116,472,324,163
117,476,214,280
118,479,132,364
119,479,115,380
120,473,351,134
121,474,391,93
122,472,448,27
123,470,286,196
124,474,232,260
125,475,54,441
126,477,66,432
127,476,237,256
128,477,400,85
129,477,419,65
130,471,456,17
131,474,101,396
132,474,223,266
133,480,231,265
134,479,10,485
135,473,242,248
136,473,218,271
137,472,202,297
138,470,5,490
139,475,70,425
140,479,268,228
141,477,219,275
142,474,134,359
143,475,324,164
144,476,372,117
145,476,173,324
146,471,381,101
147,472,376,105
148,475,225,263
149,475,173,326
150,471,294,189
151,476,382,106
152,475,154,346
153,475,472,3
154,470,355,123
155,471,159,332
156,468,100,394
157,471,371,109
158,473,338,147
159,476,21,477
160,477,276,214
161,476,190,306
162,469,292,188
163,470,235,254
164,476,316,174
165,473,37,457
166,475,117,377
167,477,111,382
168,472,444,30
169,472,118,374
170,471,435,38
171,479,207,291
172,475,19,478
173,476,381,104
174,475,308,181
175,471,41,453
176,474,325,166
177,470,115,376
178,477,350,141
179,474,442,36
180,473,7,488
181,477,422,60
182,474,170,325
183,473,387,97
184,474,386,100
185,475,107,391
186,471,244,243
187,473,127,367
188,472,230,259
189,470,215,273
190,469,214,270
191,473,299,187
192,476,458,21
193,468,429,43
194,467,422,50
195,473,284,202
196,477,12,484
197,473,408,72
198,469,320,162
199,472,54,443
200,471,3,492
201,475,163,335
202,473,296,186
203,474,272,221
204,472,113,379
205,471,301,183
206,476,283,209
207,473,265,223
208,473,13,483
209,478,153,345
210,475,63,435
211,468,351,131
212,471,281,205
213,472,250,239
214,471,209,277
215,477,266,225
216,471,164,328
217,471,245,245
218,474,44,449
219,468,86,406
220,469,175,317
221,477,115,381
222,471,218,269
223,472,170,327
224,469,74,420
225,469,468,1
226,471,157,337
227,471,8,487
228,469,173,320
229,471,244,244
230,473,0,495
231,475,162,334
232,475,137,357
233,469,265,224
234,469,394,82
235,469,181,308
236,465,251,230
237,468,214,272
238,469,93,400
239,472,250,240
240,472,271,220
241,469,418,55
242,469,331,149
243,469,387,89
244,470,193,299
245,472,386,96
246,474,421,58
247,473,469,4
248,473,181,313
249,467,401,70
250,473,437,39
251,471,151,341
252,469,108,392
253,469,142,351
254,465,30,463
255,467,225,261
256,465,49,446
257,468,83,411
258,468,136,354
259,474,403,81
260,474,90,407
261,471,75,423
262,473,411,68
263,471,335,151
264,468,447,24
265,471,421,56
266,474,435,45
267,464,318,160
268,472,364,118
269,469,274,210
270,465,449,20
271,469,60,436
272,466,193,300
273,471,13,481
274,469,409,67
275,470,445,28
276,469,381,99
277,466,164,331
278,471,126,366
279,469,32,464
280,469,197,294
281,468,364,115
282,468,257,229
283,471,334,152
284,463,126,363
285,465,208,281
286,466,181,310
287,462,352,122
288,467,384,94
289,460,125,365
290,465,389,86
291,472,279,212
292,470,125,368
293,470,433,42
294,466,303,178
295,460,155,330
296,464,40,455
297,458,273,207
298,461,135,353
299,463,421,46
300,466,445,23
301,464,309,171
302,466,321,158
303,465,296,182
304,466,110,378
305,471,414,61
306,472,57,439
307,466,345,135
308,468,236,252
309,467,153,339
310,465,179,309
311,466,139,350
312,466,169,321
313,465,366,108
314,461,387,83
315,463,353,119
316,464,390,84
317,461,126,362
318,463,105,385
319,463,27,467
320,465,75,417
321,465,361,114
322,460,57,440
323,456,282,194
324,455,270,204
325,463,379,90
326,462,435,32
327,463,450,14
328,460,250,232
329,462,23,473
330,462,172,314
331,471,143,355
332,466,188,305
333,461,34,462
334,465,258,226
335,461,2,493
336,460,141,344
337,460,423,41
338,464,231,251
339,458,134,352
340,456,56,438
341,455,297,176
342,458,230,250
343,459,314,159
344,461,40,454
345,457,91,398
346,463,397,73
347,460,103,386
348,463,332,142
349,462,428,40
350,460,90,401
351,456,98,393
352,456,327,144
353,458,347,121
354,462,301,173
355,462,250,231
356,457,393,69
357,455,226,253
