vertex id,originalDegree,color,orderColored
0,383,383,0
1,381,79,316
2,383,170,222
3,383,1,392
4,382,346,44
5,381,33,362
6,380,203,185
7,382,371,14
8,383,265,124
9,382,352,37
10,381,186,203
11,382,267,123
12,382,309,82
13,378,341,45
14,378,25,369
15,379,189,198
16,384,205,189
17,380,351,35
18,379,65,329
19,380,50,345
20,379,323,63
21,381,261,126
22,380,149,241
23,379,344,43
24,379,242,141
25,382,54,341
26,382,351,38
27,380,197,192
28,381,365,19
29,383,292,100
30,379,283,105
31,378,146,245
32,377,134,261
33,378,368,13
34,380,324,64
35,385,259,132
36,382,376,9
37,378,275,111
38,375,331,53
39,376,324,60
40,379,314,73
41,378,31,363
42,376,16,376
43,379,140,255
44,381,259,127
45,382,285,106
46,381,162,228
47,382,171,220
48,379,119,274
49,379,331,55
50,377,117,276
51,380,172,219
52,377,213,170
53,378,133,258
54,380,150,238
55,380,321,66
56,381,271,116
57,377,158,229
58,379,241,143
59,377,212,171
60,378,163,221
61,382,298,91
62,383,250,139
63,381,207,181
64,378,253,131
65,381,242,144
66,379,308,79
67,378,222,160
68,378,7,385
69,376,158,226
70,382,251,136
71,380,19,371
72,377,170,215
73,380,109,286
74,377,197,190
75,378,135,253
76,379,6,386
77,380,269,119
78,378,115,279
79,382,100,295
80,379,188,199
81,378,201,184
82,379,85,310
83,378,141,252
84,377,268,114
85,379,276,112
86,381,299,90
87,378,236,146
88,380,307,81
89,380,353,32
90,377,26,368
91,377,372,8
92,378,157,230
93,381,44,349
94,378,245,137
95,373,159,224
96,378,16,375
97,378,92,302
98,375,144,244
99,377,235,145
100,376,207,174
101,378,253,129
102,375,152,234
103,376,298,85
104,378,357,24
105,381,317,70
106,381,268,118
107,379,378,1
108,376,40,350
109,377,164,223
110,375,309,72
111,375,82,308
112,378,170,217
113,380,124,271
114,377,141,248
115,377,243,140
116,373,227,151
117,380,316,69
118,377,354,27
119,376,287,96
120,376,204,177
121,377,3,389
122,377,341,41
123,378,56,337
124,378,360,21
125,374,187,197
126,374,184,201
127,374,237,142
128,374,292,89
129,374,358,17
130,376,14,378
131,379,251,134
132,371,42,348
133,378,110,283
134,378,40,354
135,376,227,154
136,378,208,175
137,376,103,290
138,375,296,87
139,373,157,227
140,370,198,178
141,371,117,272
142,371,105,281
143,373,39,352
144,375,116,277
145,377,146,240
146,373,207,173
147,372,359,15
148,374,85,305
149,372,44,347
150,374,171,211
151,369,152,231
152,377,90,300
