vertex id,originalDegree,color,orderColored
0,74,70,4
1,71,20,56
2,73,52,22
3,73,48,27
4,73,57,18
5,74,42,36
6,73,43,34
7,72,69,3
8,69,17,58
9,70,33,40
10,71,42,31
11,71,52,21
12,72,57,16
13,73,55,20
14,70,13,60
15,70,12,62
16,72,39,37
17,68,57,13
18,68,4,71
19,69,34,39
20,69,46,25
21,71,7,70
22,69,8,66
23,69,64,7
24,70,63,8
25,65,20,52
26,66,27,42
27,67,39,30
28,67,25,45
29,71,45,28
30,72,29,47
31,71,27,48
32,69,23,54
33,68,15,57
34,69,20,55
35,68,55,15
36,68,2,72
37,67,40,29
38,68,46,23
39,65,64,1
40,65,63,2
41,66,4,69
42,64,47,19
43,70,9,65
44,67,55,14
45,64,56,10
46,65,65,0
47,64,55,12
48,62,11,63
49,65,45,24
50,65,51,17
51,64,58,6
52,61,12,59
53,61,24,46
54,64,25,44
55,64,41,26
56,60,9,64
57,59,1,77
58,58,53,5
59,55,4,68
60,57,31,38
61,54,24,41
62,54,26,35
63,50,18,43
64,48,26,33
65,45,12,50
66,49,16,51
67,50,2,75
68,42,36,11
69,40,14,49
70,39,1,73
71,26,17,32
72,20,4,61
73,15,14,9
74,11,0,76
75,6,1,53
76,2,0,67
77,45,0,74

