vertex id,originalDegree,color,orderColored
0,164,127,41
1,165,121,49
2,164,14,161
3,168,143,28
4,167,41,135
5,167,86,91
6,166,59,116
7,166,153,16
8,169,58,120
9,165,104,69
10,165,21,153
11,169,74,102
12,168,158,13
13,167,86,90
14,167,125,46
15,170,33,144
16,165,106,66
17,166,110,62
18,165,65,108
19,162,13,163
20,162,96,74
21,165,30,145
22,165,92,84
23,167,131,40
24,166,18,157
25,164,0,175
26,165,151,17
27,166,164,2
28,165,60,113
29,166,36,139
30,167,53,122
31,168,108,67
32,165,164,1
33,167,101,76
34,162,109,58
35,164,75,98
36,168,117,56
37,166,83,93
38,163,116,50
39,166,14,159
40,164,138,29
41,167,81,96
42,163,134,33
43,165,96,79
44,165,55,121
45,163,96,77
46,162,135,30
47,161,129,36
48,165,11,164
49,164,74,100
50,165,102,71
51,163,60,114
52,162,25,147
53,167,35,143
54,167,103,73
55,164,141,27
56,165,55,118
57,163,122,45
58,164,10,166
59,161,40,130
60,164,11,162
61,163,86,89
62,163,21,151
63,161,6,169
64,160,121,43
65,166,59,117
66,164,32,142
67,161,66,103
68,157,127,34
69,161,60,111
70,163,35,140
71,165,24,149
72,166,96,81
73,163,160,3
74,159,44,125
75,162,65,106
76,164,92,83
77,162,145,21
78,162,46,126
79,159,147,15
80,160,35,137
81,157,133,26
82,163,142,24
83,163,116,53
84,162,121,44
85,164,136,32
86,162,69,101
87,165,149,18
88,160,93,78
89,158,14,158
90,160,40,134
91,161,130,35
92,160,154,7
93,159,152,9
94,161,161,0
95,155,39,129
96,157,42,124
97,161,28,146
98,161,44,127
99,159,23,148
100,162,21,154
101,159,89,82
102,155,98,65
103,156,35,136
104,156,121,39
105,155,122,38
106,153,103,55
107,157,83,86
108,153,104,57
109,157,58,109
110,156,124,37
111,155,112,47
112,155,39,132
113,156,7,167
114,159,21,152
115,158,84,87
116,156,138,22
117,156,15,156
118,154,46,123
119,152,78,88
120,150,60,105
121,150,89,72
122,155,53,115
123,151,103,52
124,154,142,14
125,152,1,174
126,153,59,107
127,153,149,4
128,152,132,25
129,151,74,94
130,150,99,59
131,149,140,11
132,143,109,42
133,150,145,6
134,154,70,99
135,152,70,97
136,149,135,19
137,149,141,10
138,148,105,51
139,141,50,112
140,143,2,172
141,137,5,170
142,142,125,23
143,144,91,61
144,145,15,155
145,137,64,95
146,137,7,165
147,139,98,54
148,136,27,138
149,135,129,12
150,131,77,75
151,128,40,119
152,122,71,70
153,119,28,131
154,119,63,85
155,123,48,104
156,113,110,5
157,119,82,63
158,116,76,68
159,118,4,173
160,105,27,133
161,103,3,171
162,96,85,20
163,86,25,128
164,75,47,64
165,66,49,48
166,54,1,168
167,37,32,31
168,24,8,92
169,26,2,160
170,17,3,150
171,15,4,110
172,12,12,8
173,6,4,80
174,2,1,141
175,97,62,60

