vertex id,originalDegree,color,orderColored
0,204,99,120
1,204,108,111
2,203,141,71
3,203,194,10
4,205,104,116
5,202,3,211
6,202,179,27
7,204,14,201
8,203,201,2
9,205,1,212
10,207,121,97
11,203,112,103
12,202,38,177
13,203,198,5
14,204,63,151
15,202,145,68
16,202,160,50
17,208,109,113
18,204,147,67
19,204,176,32
20,203,134,82
21,204,184,22
22,206,195,13
23,202,53,157
24,201,135,76
25,203,154,61
26,204,110,109
27,202,73,145
28,202,25,188
29,200,126,87
30,199,30,183
31,201,79,135
32,204,82,133
33,201,179,26
34,200,40,173
35,202,18,197
36,203,127,88
37,203,59,154
38,202,94,121
39,205,88,131
40,202,123,91
41,204,163,48
42,202,24,190
43,197,117,92
44,199,50,162
45,201,70,147
46,200,145,64
47,197,179,21
48,197,70,143
49,199,53,158
50,201,198,3
51,200,104,108
52,201,42,169
53,202,169,38
54,201,108,104
55,200,94,122
56,199,79,132
57,200,135,75
58,202,147,65
59,202,193,11
60,198,25,185
61,200,148,62
62,198,172,31
63,203,59,153
64,200,38,175
65,201,178,28
66,199,80,134
67,200,110,102
68,201,62,149
69,202,43,171
70,200,27,186
71,200,161,46
72,199,109,101
73,198,53,156
74,201,67,146
75,203,140,73
76,197,59,148
77,196,74,136
78,200,97,115
79,202,75,139
80,203,9,205
81,200,96,118
82,197,193,4
83,197,21,193
84,199,116,95
85,201,171,33
86,200,116,96
87,201,134,78
88,199,87,126
89,203,108,105
90,202,11,204
91,192,19,192
92,189,165,29
93,199,5,208
94,199,113,99
95,199,53,160
96,198,187,12
97,199,74,137
98,194,82,127
99,198,88,125
100,196,97,114
101,198,50,161
102,200,163,45
103,199,64,150
104,197,58,152
105,196,132,74
106,194,121,83
107,194,120,90
108,196,92,119
109,194,107,100
110,195,3,210
111,198,130,81
112,195,86,124
113,195,4,209
114,197,121,89
115,195,33,178
116,197,181,19
117,199,38,176
118,197,0,213
119,196,183,15
120,194,188,6
121,195,188,9
122,195,15,199
123,193,152,49
124,194,42,167
125,190,44,164
126,197,47,165
127,190,111,93
128,191,133,69
129,192,148,51
130,194,162,35
131,196,196,0
132,195,162,42
133,194,56,155
134,192,140,63
135,193,127,77
136,190,6,207
137,191,178,14
138,195,181,17
139,195,100,110
140,193,82,130
141,195,21,191
142,191,171,23
143,187,30,180
144,189,145,54
145,190,161,34
146,186,16,194
147,189,36,172
148,194,147,58
149,191,41,170
150,188,156,36
151,188,187,1
152,193,114,94
153,192,133,70
154,194,146,59
155,187,151,47
156,187,152,43
157,187,41,163
158,188,47,159
159,187,9,206
160,184,149,41
161,191,120,85
162,185,38,166
163,186,23,187
164,184,62,142
165,179,137,53
166,180,132,66
167,175,31,182
168,180,15,195
169,178,10,202
170,180,29,184
171,181,166,16
172,175,75,123
173,170,150,25
174,175,28,181
175,167,59,138
176,174,132,57
177,167,153,20
178,174,168,7
179,174,56,144
180,162,59,140
181,166,136,39
182,166,14,198
183,162,59,141
184,160,7,203
185,162,84,112
186,150,131,24
187,153,12,196
188,142,8,200
189,149,113,56
190,150,113,60
191,150,112,55
192,143,115,44
193,139,76,107
194,142,25,168
195,130,63,117
196,131,87,72
197,123,68,106
198,107,83,52
199,114,74,80
200,102,88,30
201,97,44,128
202,73,35,98
203,62,59,8
204,59,48,37
205,45,31,79
206,32,23,84
207,27,6,174
208,20,13,129
209,13,1,179
210,10,8,86
211,6,6,18
212,3,2,189
213,123,101,40

