vertex id,originalDegree,color,orderColored
0,47,47,0
1,44,22,23
2,45,18,32
3,44,31,16
4,45,36,11
5,43,42,2
6,43,36,8
7,44,31,15
8,44,10,38
9,45,12,37
10,46,2,47
11,45,42,4
12,42,16,30
13,42,18,27
14,41,24,20
15,45,40,7
16,43,39,6
17,44,25,22
18,42,32,13
19,42,7,40
20,43,17,31
21,43,26,18
22,41,31,14
23,43,36,10
24,40,23,21
25,44,7,46
26,44,14,35
27,40,38,3
28,40,25,17
29,41,3,44
30,42,7,42
31,39,15,28
32,41,2,48
33,36,15,24
34,39,14,33
35,35,26,12
36,36,11,36
37,35,9,39
38,32,19,19
39,31,5,41
40,32,27,9
41,27,0,49
42,29,3,43
43,27,6,34
44,21,9,26
45,13,12,5
46,10,5,29
47,4,0,45
48,2,1,25
49,30,29,1

