vertex id,originalDegree,color,orderColored
0,40,40,0
1,42,34,10
2,40,23,22
3,42,37,6
4,42,24,23
5,40,8,36
6,38,10,34
7,38,14,29
8,40,7,37
9,39,28,13
10,41,19,26
11,38,26,14
12,38,8,35
13,37,35,4
14,39,1,43
15,39,4,40
16,40,27,16
17,38,5,41
18,37,21,18
19,36,4,39
20,38,21,21
21,38,13,30
22,35,10,33
23,35,31,5
24,34,32,3
25,34,12,31
26,34,11,32
27,37,28,12
28,39,0,44
29,34,27,11
30,34,15,25
31,31,2,42
32,30,29,2
33,30,29,1
34,34,29,8
35,28,21,9
36,30,14,27
37,28,18,15
38,21,17,7
39,19,10,17
40,10,1,38
41,5,4,20
42,5,1,28
43,3,1,24
44,23,15,19

