vertex id,originalDegree,color,orderColored
0,65,17,55
1,64,35,34
2,64,56,9
3,66,40,30
4,66,65,1
5,69,26,49
6,67,17,56
7,64,52,16
8,66,4,67
9,64,39,29
10,67,21,51
11,62,37,28
12,64,44,25
13,65,56,12
14,65,49,21
15,62,0,71
16,61,49,15
17,66,62,5
18,66,28,43
19,65,8,64
20,67,12,60
21,65,26,44
22,68,66,3
23,65,12,59
24,63,1,70
25,62,29,39
26,60,24,45
27,60,14,57
28,60,50,14
29,60,28,40
30,59,40,24
31,62,19,50
32,60,20,46
33,61,12,58
34,60,44,20
35,60,54,7
36,60,5,66
37,59,33,31
38,60,53,8
39,62,62,0
40,64,40,27
41,64,32,38
42,60,57,4
43,63,3,68
44,66,53,17
45,59,43,22
46,58,40,23
47,59,26,41
48,55,21,47
49,54,28,37
50,55,17,54
51,55,5,65
52,49,7,63
53,51,26,36
54,49,42,10
55,55,50,6
56,51,36,26
57,51,1,69
58,47,26,35
59,47,15,52
60,44,6,61
61,42,9,53
62,40,31,19
63,33,25,11
64,33,23,18
65,24,5,48
66,18,14,13
67,15,10,33
68,12,6,42
69,5,0,62
70,2,2,32
71,43,41,2

