vertex id,originalDegree,color,orderColored
0,2,0,64
1,2,1,63
2,2,2,62
3,2,1,61
4,2,2,60
5,2,1,59
6,2,2,58
7,2,1,57
8,2,2,56
9,2,1,55
10,2,2,54
11,2,1,53
12,2,2,52
13,2,1,51
14,2,2,50
15,2,1,49
16,2,2,48
17,2,1,47
18,2,2,46
19,2,1,45
20,2,2,44
21,2,1,43
22,2,2,42
23,2,1,41
24,2,2,40
25,2,1,39
26,2,2,38
27,2,1,37
28,2,2,36
29,2,1,35
30,2,2,34
31,2,1,33
32,2,2,32
33,2,1,31
34,2,2,30
35,2,1,29
36,2,2,28
37,2,1,27
38,2,2,26
39,2,1,25
40,2,2,24
41,2,1,23
42,2,2,22
43,2,1,21
44,2,2,20
45,2,1,19
46,2,2,18
47,2,1,17
48,2,2,16
49,2,1,15
50,2,2,14
51,2,1,13
52,2,2,12
53,2,1,11
54,2,2,10
55,2,1,9
56,2,2,8
57,2,1,7
58,2,2,6
59,2,1,5
60,2,2,4
61,2,1,3
62,2,2,2
63,2,1,1
64,2,2,0

