vertex id,originalDegree,color,orderColored
0,2,0,172
1,2,1,171
2,2,2,170
3,2,1,169
4,2,2,168
5,2,1,167
6,2,2,166
7,2,1,165
8,2,2,164
9,2,1,163
10,2,2,162
11,2,1,161
12,2,2,160
13,2,1,159
14,2,2,158
15,2,1,157
16,2,2,156
17,2,1,155
18,2,2,154
19,2,1,153
20,2,2,152
21,2,1,151
22,2,2,150
23,2,1,149
24,2,2,148
25,2,1,147
26,2,2,146
27,2,1,145
28,2,2,144
29,2,1,143
30,2,2,142
31,2,1,141
32,2,2,140
33,2,1,139
34,2,2,138
35,2,1,137
36,2,2,136
37,2,1,135
38,2,2,134
39,2,1,133
40,2,2,132
41,2,1,131
42,2,2,130
43,2,1,129
44,2,2,128
45,2,1,127
46,2,2,126
47,2,1,125
48,2,2,124
49,2,1,123
50,2,2,122
51,2,1,121
52,2,2,120
53,2,1,119
54,2,2,118
55,2,1,117
56,2,2,116
57,2,1,115
58,2,2,114
59,2,1,113
60,2,2,112
61,2,1,111
62,2,2,110
63,2,1,109
64,2,2,108
65,2,1,107
66,2,2,106
67,2,1,105
68,2,2,104
69,2,1,103
70,2,2,102
71,2,1,101
72,2,2,100
73,2,1,99
74,2,2,98
75,2,1,97
76,2,2,96
77,2,1,95
78,2,2,94
79,2,1,93
80,2,2,92
81,2,1,91
82,2,2,90
83,2,1,89
84,2,2,88
85,2,1,87
86,2,2,86
87,2,1,85
88,2,2,84
89,2,1,83
90,2,2,82
91,2,1,81
92,2,2,80
93,2,1,79
94,2,2,78
95,2,1,77
96,2,2,76
97,2,1,75
98,2,2,74
99,2,1,73
100,2,2,72
101,2,1,71
102,2,2,70
103,2,1,69
104,2,2,68
105,2,1,67
106,2,2,66
107,2,1,65
108,2,2,64
109,2,1,63
110,2,2,62
111,2,1,61
112,2,2,60
113,2,1,59
114,2,2,58
115,2,1,57
116,2,2,56
117,2,1,55
118,2,2,54
119,2,1,53
120,2,2,52
121,2,1,51
122,2,2,50
123,2,1,49
124,2,2,48
125,2,1,47
126,2,2,46
127,2,1,45
128,2,2,44
129,2,1,43
130,2,2,42
131,2,1,41
132,2,2,40
133,2,1,39
134,2,2,38
135,2,1,37
136,2,2,36
137,2,1,35
138,2,2,34
139,2,1,33
140,2,2,32
141,2,1,31
142,2,2,30
143,2,1,29
144,2,2,28
145,2,1,27
146,2,2,26
147,2,1,25
148,2,2,24
149,2,1,23
150,2,2,22
151,2,1,21
152,2,2,20
153,2,1,19
154,2,2,18
155,2,1,17
156,2,2,16
157,2,1,15
158,2,2,14
159,2,1,13
160,2,2,12
161,2,1,11
162,2,2,10
163,2,1,9
164,2,2,8
165,2,1,7
166,2,2,6
167,2,1,5
168,2,2,4
169,2,1,3
170,2,2,2
171,2,1,1
172,2,2,0

