vertex id,originalDegree,color,orderColored
0,2,0,138
1,2,1,137
2,2,2,136
3,2,1,135
4,2,2,134
5,2,1,133
6,2,2,132
7,2,1,131
8,2,2,130
9,2,1,129
10,2,2,128
11,2,1,127
12,2,2,126
13,2,1,125
14,2,2,124
15,2,1,123
16,2,2,122
17,2,1,121
18,2,2,120
19,2,1,119
20,2,2,118
21,2,1,117
22,2,2,116
23,2,1,115
24,2,2,114
25,2,1,113
26,2,2,112
27,2,1,111
28,2,2,110
29,2,1,109
30,2,2,108
31,2,1,107
32,2,2,106
33,2,1,105
34,2,2,104
35,2,1,103
36,2,2,102
37,2,1,101
38,2,2,100
39,2,1,99
40,2,2,98
41,2,1,97
42,2,2,96
43,2,1,95
44,2,2,94
45,2,1,93
46,2,2,92
47,2,1,91
48,2,2,90
49,2,1,89
50,2,2,88
51,2,1,87
52,2,2,86
53,2,1,85
54,2,2,84
55,2,1,83
56,2,2,82
57,2,1,81
58,2,2,80
59,2,1,79
60,2,2,78
61,2,1,77
62,2,2,76
63,2,1,75
64,2,2,74
65,2,1,73
66,2,2,72
67,2,1,71
68,2,2,70
69,2,1,69
70,2,2,68
71,2,1,67
72,2,2,66
73,2,1,65
74,2,2,64
75,2,1,63
76,2,2,62
77,2,1,61
78,2,2,60
79,2,1,59
80,2,2,58
81,2,1,57
82,2,2,56
83,2,1,55
84,2,2,54
85,2,1,53
86,2,2,52
87,2,1,51
88,2,2,50
89,2,1,49
90,2,2,48
91,2,1,47
92,2,2,46
93,2,1,45
94,2,2,44
95,2,1,43
96,2,2,42
97,2,1,41
98,2,2,40
99,2,1,39
100,2,2,38
101,2,1,37
102,2,2,36
103,2,1,35
104,2,2,34
105,2,1,33
106,2,2,32
107,2,1,31
108,2,2,30
109,2,1,29
110,2,2,28
111,2,1,27
112,2,2,26
113,2,1,25
114,2,2,24
115,2,1,23
116,2,2,22
117,2,1,21
118,2,2,20
119,2,1,19
120,2,2,18
121,2,1,17
122,2,2,16
123,2,1,15
124,2,2,14
125,2,1,13
126,2,2,12
127,2,1,11
128,2,2,10
129,2,1,9
130,2,2,8
131,2,1,7
132,2,2,6
133,2,1,5
134,2,2,4
135,2,1,3
136,2,2,2
137,2,1,1
138,2,2,0

