vertex id,originalDegree,color,orderColored
0,2,0,121
1,2,2,120
2,2,1,119
3,2,2,118
4,2,1,117
5,2,2,116
6,2,1,115
7,2,2,114
8,2,1,113
9,2,2,112
10,2,1,111
11,2,2,110
12,2,1,109
13,2,2,108
14,2,1,107
15,2,2,106
16,2,1,105
17,2,2,104
18,2,1,103
19,2,2,102
20,2,1,101
21,2,2,100
22,2,1,99
23,2,2,98
24,2,1,97
25,2,2,96
26,2,1,95
27,2,2,94
28,2,1,93
29,2,2,92
30,2,1,91
31,2,2,90
32,2,1,89
33,2,2,88
34,2,1,87
35,2,2,86
36,2,1,85
37,2,2,84
38,2,1,83
39,2,2,82
40,2,1,81
41,2,2,80
42,2,1,79
43,2,2,78
44,2,1,77
45,2,2,76
46,2,1,75
47,2,2,74
48,2,1,73
49,2,2,72
50,2,1,71
51,2,2,70
52,2,1,69
53,2,2,68
54,2,1,67
55,2,2,66
56,2,1,65
57,2,2,64
58,2,1,63
59,2,2,62
60,2,1,61
61,2,2,60
62,2,1,59
63,2,2,58
64,2,1,57
65,2,2,56
66,2,1,55
67,2,2,54
68,2,1,53
69,2,2,52
70,2,1,51
71,2,2,50
72,2,1,49
73,2,2,48
74,2,1,47
75,2,2,46
76,2,1,45
77,2,2,44
78,2,1,43
79,2,2,42
80,2,1,41
81,2,2,40
82,2,1,39
83,2,2,38
84,2,1,37
85,2,2,36
86,2,1,35
87,2,2,34
88,2,1,33
89,2,2,32
90,2,1,31
91,2,2,30
92,2,1,29
93,2,2,28
94,2,1,27
95,2,2,26
96,2,1,25
97,2,2,24
98,2,1,23
99,2,2,22
100,2,1,21
101,2,2,20
102,2,1,19
103,2,2,18
104,2,1,17
105,2,2,16
106,2,1,15
107,2,2,14
108,2,1,13
109,2,2,12
110,2,1,11
111,2,2,10
112,2,1,9
113,2,2,8
114,2,1,7
115,2,2,6
116,2,1,5
117,2,2,4
118,2,1,3
119,2,2,2
120,2,1,1
121,2,2,0

