vertex id,originalDegree,color,orderColored
0,2,0,238
1,2,1,237
2,2,2,236
3,2,1,235
4,2,2,234
5,2,1,233
6,2,2,232
7,2,1,231
8,2,2,230
9,2,1,229
10,2,2,228
11,2,1,227
12,2,2,226
13,2,1,225
14,2,2,224
15,2,1,223
16,2,2,222
17,2,1,221
18,2,2,220
19,2,1,219
20,2,2,218
21,2,1,217
22,2,2,216
23,2,1,215
24,2,2,214
25,2,1,213
26,2,2,212
27,2,1,211
28,2,2,210
29,2,1,209
30,2,2,208
31,2,1,207
32,2,2,206
33,2,1,205
34,2,2,204
35,2,1,203
36,2,2,202
37,2,1,201
38,2,2,200
39,2,1,199
40,2,2,198
41,2,1,197
42,2,2,196
43,2,1,195
44,2,2,194
45,2,1,193
46,2,2,192
47,2,1,191
48,2,2,190
49,2,1,189
50,2,2,188
51,2,1,187
52,2,2,186
53,2,1,185
54,2,2,184
55,2,1,183
56,2,2,182
57,2,1,181
58,2,2,180
59,2,1,179
60,2,2,178
61,2,1,177
62,2,2,176
63,2,1,175
64,2,2,174
65,2,1,173
66,2,2,172
67,2,1,171
68,2,2,170
69,2,1,169
70,2,2,168
71,2,1,167
72,2,2,166
73,2,1,165
74,2,2,164
75,2,1,163
76,2,2,162
77,2,1,161
78,2,2,160
79,2,1,159
80,2,2,158
81,2,1,157
82,2,2,156
83,2,1,155
84,2,2,154
85,2,1,153
86,2,2,152
87,2,1,151
88,2,2,150
89,2,1,149
90,2,2,148
91,2,1,147
92,2,2,146
93,2,1,145
94,2,2,144
95,2,1,143
96,2,2,142
97,2,1,141
98,2,2,140
99,2,1,139
100,2,2,138
101,2,1,137
102,2,2,136
103,2,1,135
104,2,2,134
105,2,1,133
106,2,2,132
107,2,1,131
108,2,2,130
109,2,1,129
110,2,2,128
111,2,1,127
112,2,2,126
113,2,1,125
114,2,2,124
115,2,1,123
116,2,2,122
117,2,1,121
118,2,2,120
119,2,1,119
120,2,2,118
121,2,1,117
122,2,2,116
123,2,1,115
124,2,2,114
125,2,1,113
126,2,2,112
127,2,1,111
128,2,2,110
129,2,1,109
130,2,2,108
131,2,1,107
132,2,2,106
133,2,1,105
134,2,2,104
135,2,1,103
136,2,2,102
137,2,1,101
138,2,2,100
139,2,1,99
140,2,2,98
141,2,1,97
142,2,2,96
143,2,1,95
144,2,2,94
145,2,1,93
146,2,2,92
147,2,1,91
148,2,2,90
149,2,1,89
150,2,2,88
151,2,1,87
152,2,2,86
153,2,1,85
154,2,2,84
155,2,1,83
156,2,2,82
157,2,1,81
158,2,2,80
159,2,1,79
160,2,2,78
161,2,1,77
162,2,2,76
163,2,1,75
164,2,2,74
165,2,1,73
166,2,2,72
167,2,1,71
168,2,2,70
169,2,1,69
170,2,2,68
171,2,1,67
172,2,2,66
173,2,1,65
174,2,2,64
175,2,1,63
176,2,2,62
177,2,1,61
178,2,2,60
179,2,1,59
180,2,2,58
181,2,1,57
182,2,2,56
183,2,1,55
184,2,2,54
185,2,1,53
186,2,2,52
187,2,1,51
188,2,2,50
189,2,1,49
190,2,2,48
191,2,1,47
192,2,2,46
193,2,1,45
194,2,2,44
195,2,1,43
196,2,2,42
197,2,1,41
198,2,2,40
199,2,1,39
200,2,2,38
201,2,1,37
202,2,2,36
203,2,1,35
204,2,2,34
205,2,1,33
206,2,2,32
207,2,1,31
208,2,2,30
209,2,1,29
210,2,2,28
211,2,1,27
212,2,2,26
213,2,1,25
214,2,2,24
215,2,1,23
216,2,2,22
217,2,1,21
218,2,2,20
219,2,1,19
220,2,2,18
221,2,1,17
222,2,2,16
223,2,1,15
224,2,2,14
225,2,1,13
226,2,2,12
227,2,1,11
228,2,2,10
229,2,1,9
230,2,2,8
231,2,1,7
232,2,2,6
233,2,1,5
234,2,2,4
235,2,1,3
236,2,2,2
237,2,1,1
238,2,2,0

