vertex id,originalDegree,color,orderColored
0,2,0,148
1,2,1,147
2,2,2,146
3,2,1,145
4,2,2,144
5,2,1,143
6,2,2,142
7,2,1,141
8,2,2,140
9,2,1,139
10,2,2,138
11,2,1,137
12,2,2,136
13,2,1,135
14,2,2,134
15,2,1,133
16,2,2,132
17,2,1,131
18,2,2,130
19,2,1,129
20,2,2,128
21,2,1,127
22,2,2,126
23,2,1,125
24,2,2,124
25,2,1,123
26,2,2,122
27,2,1,121
28,2,2,120
29,2,1,119
30,2,2,118
31,2,1,117
32,2,2,116
33,2,1,115
34,2,2,114
35,2,1,113
36,2,2,112
37,2,1,111
38,2,2,110
39,2,1,109
40,2,2,108
41,2,1,107
42,2,2,106
43,2,1,105
44,2,2,104
45,2,1,103
46,2,2,102
47,2,1,101
48,2,2,100
49,2,1,99
50,2,2,98
51,2,1,97
52,2,2,96
53,2,1,95
54,2,2,94
55,2,1,93
56,2,2,92
57,2,1,91
58,2,2,90
59,2,1,89
60,2,2,88
61,2,1,87
62,2,2,86
63,2,1,85
64,2,2,84
65,2,1,83
66,2,2,82
67,2,1,81
68,2,2,80
69,2,1,79
70,2,2,78
71,2,1,77
72,2,2,76
73,2,1,75
74,2,2,74
75,2,1,73
76,2,2,72
77,2,1,71
78,2,2,70
79,2,1,69
80,2,2,68
81,2,1,67
82,2,2,66
83,2,1,65
84,2,2,64
85,2,1,63
86,2,2,62
87,2,1,61
88,2,2,60
89,2,1,59
90,2,2,58
91,2,1,57
92,2,2,56
93,2,1,55
94,2,2,54
95,2,1,53
96,2,2,52
97,2,1,51
98,2,2,50
99,2,1,49
100,2,2,48
101,2,1,47
102,2,2,46
103,2,1,45
104,2,2,44
105,2,1,43
106,2,2,42
107,2,1,41
108,2,2,40
109,2,1,39
110,2,2,38
111,2,1,37
112,2,2,36
113,2,1,35
114,2,2,34
115,2,1,33
116,2,2,32
117,2,1,31
118,2,2,30
119,2,1,29
120,2,2,28
121,2,1,27
122,2,2,26
123,2,1,25
124,2,2,24
125,2,1,23
126,2,2,22
127,2,1,21
128,2,2,20
129,2,1,19
130,2,2,18
131,2,1,17
132,2,2,16
133,2,1,15
134,2,2,14
135,2,1,13
136,2,2,12
137,2,1,11
138,2,2,10
139,2,1,9
140,2,2,8
141,2,1,7
142,2,2,6
143,2,1,5
144,2,2,4
145,2,1,3
146,2,2,2
147,2,1,1
148,2,2,0

