vertex id,originalDegree,color,orderColored
0,2,0,216
1,2,1,215
2,2,2,214
3,2,1,213
4,2,2,212
5,2,1,211
6,2,2,210
7,2,1,209
8,2,2,208
9,2,1,207
10,2,2,206
11,2,1,205
12,2,2,204
13,2,1,203
14,2,2,202
15,2,1,201
16,2,2,200
17,2,1,199
18,2,2,198
19,2,1,197
20,2,2,196
21,2,1,195
22,2,2,194
23,2,1,193
24,2,2,192
25,2,1,191
26,2,2,190
27,2,1,189
28,2,2,188
29,2,1,187
30,2,2,186
31,2,1,185
32,2,2,184
33,2,1,183
34,2,2,182
35,2,1,181
36,2,2,180
37,2,1,179
38,2,2,178
39,2,1,177
40,2,2,176
41,2,1,175
42,2,2,174
43,2,1,173
44,2,2,172
45,2,1,171
46,2,2,170
47,2,1,169
48,2,2,168
49,2,1,167
50,2,2,166
51,2,1,165
52,2,2,164
53,2,1,163
54,2,2,162
55,2,1,161
56,2,2,160
57,2,1,159
58,2,2,158
59,2,1,157
60,2,2,156
61,2,1,155
62,2,2,154
63,2,1,153
64,2,2,152
65,2,1,151
66,2,2,150
67,2,1,149
68,2,2,148
69,2,1,147
70,2,2,146
71,2,1,145
72,2,2,144
73,2,1,143
74,2,2,142
75,2,1,141
76,2,2,140
77,2,1,139
78,2,2,138
79,2,1,137
80,2,2,136
81,2,1,135
82,2,2,134
83,2,1,133
84,2,2,132
85,2,1,131
86,2,2,130
87,2,1,129
88,2,2,128
89,2,1,127
90,2,2,126
91,2,1,125
92,2,2,124
93,2,1,123
94,2,2,122
95,2,1,121
96,2,2,120
97,2,1,119
98,2,2,118
99,2,1,117
100,2,2,116
101,2,1,115
102,2,2,114
103,2,1,113
104,2,2,112
105,2,1,111
106,2,2,110
107,2,1,109
108,2,2,108
109,2,1,107
110,2,2,106
111,2,1,105
112,2,2,104
113,2,1,103
114,2,2,102
115,2,1,101
116,2,2,100
117,2,1,99
118,2,2,98
119,2,1,97
120,2,2,96
121,2,1,95
122,2,2,94
123,2,1,93
124,2,2,92
125,2,1,91
126,2,2,90
127,2,1,89
128,2,2,88
129,2,1,87
130,2,2,86
131,2,1,85
132,2,2,84
133,2,1,83
134,2,2,82
135,2,1,81
136,2,2,80
137,2,1,79
138,2,2,78
139,2,1,77
140,2,2,76
141,2,1,75
142,2,2,74
143,2,1,73
144,2,2,72
145,2,1,71
146,2,2,70
147,2,1,69
148,2,2,68
149,2,1,67
150,2,2,66
151,2,1,65
152,2,2,64
153,2,1,63
154,2,2,62
155,2,1,61
156,2,2,60
157,2,1,59
158,2,2,58
159,2,1,57
160,2,2,56
161,2,1,55
162,2,2,54
163,2,1,53
164,2,2,52
165,2,1,51
166,2,2,50
167,2,1,49
168,2,2,48
169,2,1,47
170,2,2,46
171,2,1,45
172,2,2,44
173,2,1,43
174,2,2,42
175,2,1,41
176,2,2,40
177,2,1,39
178,2,2,38
179,2,1,37
180,2,2,36
181,2,1,35
182,2,2,34
183,2,1,33
184,2,2,32
185,2,1,31
186,2,2,30
187,2,1,29
188,2,2,28
189,2,1,27
190,2,2,26
191,2,1,25
192,2,2,24
193,2,1,23
194,2,2,22
195,2,1,21
196,2,2,20
197,2,1,19
198,2,2,18
199,2,1,17
200,2,2,16
201,2,1,15
202,2,2,14
203,2,1,13
204,2,2,12
205,2,1,11
206,2,2,10
207,2,1,9
208,2,2,8
209,2,1,7
210,2,2,6
211,2,1,5
212,2,2,4
213,2,1,3
214,2,2,2
215,2,1,1
216,2,2,0

