vertex id,originalDegree,color,orderColored
0,2,0,48
1,2,1,47
2,2,2,46
3,2,1,45
4,2,2,44
5,2,1,43
6,2,2,42
7,2,1,41
8,2,2,40
9,2,1,39
10,2,2,38
11,2,1,37
12,2,2,36
13,2,1,35
14,2,2,34
15,2,1,33
16,2,2,32
17,2,1,31
18,2,2,30
19,2,1,29
20,2,2,28
21,2,1,27
22,2,2,26
23,2,1,25
24,2,2,24
25,2,1,23
26,2,2,22
27,2,1,21
28,2,2,20
29,2,1,19
30,2,2,18
31,2,1,17
32,2,2,16
33,2,1,15
34,2,2,14
35,2,1,13
36,2,2,12
37,2,1,11
38,2,2,10
39,2,1,9
40,2,2,8
41,2,1,7
42,2,2,6
43,2,1,5
44,2,2,4
45,2,1,3
46,2,2,2
47,2,1,1
48,2,2,0

