vertex id,originalDegree,color,orderColored
0,2,0,101
1,2,2,100
2,2,1,99
3,2,2,98
4,2,1,97
5,2,2,96
6,2,1,95
7,2,2,94
8,2,1,93
9,2,2,92
10,2,1,91
11,2,2,90
12,2,1,89
13,2,2,88
14,2,1,87
15,2,2,86
16,2,1,85
17,2,2,84
18,2,1,83
19,2,2,82
20,2,1,81
21,2,2,80
22,2,1,79
23,2,2,78
24,2,1,77
25,2,2,76
26,2,1,75
27,2,2,74
28,2,1,73
29,2,2,72
30,2,1,71
31,2,2,70
32,2,1,69
33,2,2,68
34,2,1,67
35,2,2,66
36,2,1,65
37,2,2,64
38,2,1,63
39,2,2,62
40,2,1,61
41,2,2,60
42,2,1,59
43,2,2,58
44,2,1,57
45,2,2,56
46,2,1,55
47,2,2,54
48,2,1,53
49,2,2,52
50,2,1,51
51,2,2,50
52,2,1,49
53,2,2,48
54,2,1,47
55,2,2,46
56,2,1,45
57,2,2,44
58,2,1,43
59,2,2,42
60,2,1,41
61,2,2,40
62,2,1,39
63,2,2,38
64,2,1,37
65,2,2,36
66,2,1,35
67,2,2,34
68,2,1,33
69,2,2,32
70,2,1,31
71,2,2,30
72,2,1,29
73,2,2,28
74,2,1,27
75,2,2,26
76,2,1,25
77,2,2,24
78,2,1,23
79,2,2,22
80,2,1,21
81,2,2,20
82,2,1,19
83,2,2,18
84,2,1,17
85,2,2,16
86,2,1,15
87,2,2,14
88,2,1,13
89,2,2,12
90,2,1,11
91,2,2,10
92,2,1,9
93,2,2,8
94,2,1,7
95,2,2,6
96,2,1,5
97,2,2,4
98,2,1,3
99,2,2,2
100,2,1,1
101,2,2,0

