vertex id,originalDegree,color,orderColored
0,2,0,163
1,2,2,162
2,2,1,161
3,2,2,160
4,2,1,159
5,2,2,158
6,2,1,157
7,2,2,156
8,2,1,155
9,2,2,154
10,2,1,153
11,2,2,152
12,2,1,151
13,2,2,150
14,2,1,149
15,2,2,148
16,2,1,147
17,2,2,146
18,2,1,145
19,2,2,144
20,2,1,143
21,2,2,142
22,2,1,141
23,2,2,140
24,2,1,139
25,2,2,138
26,2,1,137
27,2,2,136
28,2,1,135
29,2,2,134
30,2,1,133
31,2,2,132
32,2,1,131
33,2,2,130
34,2,1,129
35,2,2,128
36,2,1,127
37,2,2,126
38,2,1,125
39,2,2,124
40,2,1,123
41,2,2,122
42,2,1,121
43,2,2,120
44,2,1,119
45,2,2,118
46,2,1,117
47,2,2,116
48,2,1,115
49,2,2,114
50,2,1,113
51,2,2,112
52,2,1,111
53,2,2,110
54,2,1,109
55,2,2,108
56,2,1,107
57,2,2,106
58,2,1,105
59,2,2,104
60,2,1,103
61,2,2,102
62,2,1,101
63,2,2,100
64,2,1,99
65,2,2,98
66,2,1,97
67,2,2,96
68,2,1,95
69,2,2,94
70,2,1,93
71,2,2,92
72,2,1,91
73,2,2,90
74,2,1,89
75,2,2,88
76,2,1,87
77,2,2,86
78,2,1,85
79,2,2,84
80,2,1,83
81,2,2,82
82,2,1,81
83,2,2,80
84,2,1,79
85,2,2,78
86,2,1,77
87,2,2,76
88,2,1,75
89,2,2,74
90,2,1,73
91,2,2,72
92,2,1,71
93,2,2,70
94,2,1,69
95,2,2,68
96,2,1,67
97,2,2,66
98,2,1,65
99,2,2,64
100,2,1,63
101,2,2,62
102,2,1,61
103,2,2,60
104,2,1,59
105,2,2,58
106,2,1,57
107,2,2,56
108,2,1,55
109,2,2,54
110,2,1,53
111,2,2,52
112,2,1,51
113,2,2,50
114,2,1,49
115,2,2,48
116,2,1,47
117,2,2,46
118,2,1,45
119,2,2,44
120,2,1,43
121,2,2,42
122,2,1,41
123,2,2,40
124,2,1,39
125,2,2,38
126,2,1,37
127,2,2,36
128,2,1,35
129,2,2,34
130,2,1,33
131,2,2,32
132,2,1,31
133,2,2,30
134,2,1,29
135,2,2,28
136,2,1,27
137,2,2,26
138,2,1,25
139,2,2,24
140,2,1,23
141,2,2,22
142,2,1,21
143,2,2,20
144,2,1,19
145,2,2,18
146,2,1,17
147,2,2,16
148,2,1,15
149,2,2,14
150,2,1,13
151,2,2,12
152,2,1,11
153,2,2,10
154,2,1,9
155,2,2,8
156,2,1,7
157,2,2,6
158,2,1,5
159,2,2,4
160,2,1,3
161,2,2,2
162,2,1,1
163,2,2,0

