vertex id,originalDegree,color,orderColored
0,2,0,419
1,2,2,418
2,2,1,417
3,2,2,416
4,2,1,415
5,2,2,414
6,2,1,413
7,2,2,412
8,2,1,411
9,2,2,410
10,2,1,409
11,2,2,408
12,2,1,407
13,2,2,406
14,2,1,405
15,2,2,404
16,2,1,403
17,2,2,402
18,2,1,401
19,2,2,400
20,2,1,399
21,2,2,398
22,2,1,397
23,2,2,396
24,2,1,395
25,2,2,394
26,2,1,393
27,2,2,392
28,2,1,391
29,2,2,390
30,2,1,389
31,2,2,388
32,2,1,387
33,2,2,386
34,2,1,385
35,2,2,384
36,2,1,383
37,2,2,382
38,2,1,381
39,2,2,380
40,2,1,379
41,2,2,378
42,2,1,377
43,2,2,376
44,2,1,375
45,2,2,374
46,2,1,373
47,2,2,372
48,2,1,371
49,2,2,370
50,2,1,369
51,2,2,368
52,2,1,367
53,2,2,366
54,2,1,365
55,2,2,364
56,2,1,363
57,2,2,362
58,2,1,361
59,2,2,360
60,2,1,359
61,2,2,358
62,2,1,357
63,2,2,356
64,2,1,355
65,2,2,354
66,2,1,353
67,2,2,352
68,2,1,351
69,2,2,350
70,2,1,349
71,2,2,348
72,2,1,347
73,2,2,346
74,2,1,345
75,2,2,344
76,2,1,343
77,2,2,342
78,2,1,341
79,2,2,340
80,2,1,339
81,2,2,338
82,2,1,337
83,2,2,336
84,2,1,335
85,2,2,334
86,2,1,333
87,2,2,332
88,2,1,331
89,2,2,330
90,2,1,329
91,2,2,328
92,2,1,327
93,2,2,326
94,2,1,325
95,2,2,324
96,2,1,323
97,2,2,322
98,2,1,321
99,2,2,320
100,2,1,319
101,2,2,318
102,2,1,317
103,2,2,316
104,2,1,315
105,2,2,314
106,2,1,313
107,2,2,312
108,2,1,311
109,2,2,310
110,2,1,309
111,2,2,308
112,2,1,307
113,2,2,306
114,2,1,305
115,2,2,304
116,2,1,303
117,2,2,302
118,2,1,301
119,2,2,300
120,2,1,299
121,2,2,298
122,2,1,297
123,2,2,296
124,2,1,295
125,2,2,294
126,2,1,293
127,2,2,292
128,2,1,291
129,2,2,290
130,2,1,289
131,2,2,288
132,2,1,287
133,2,2,286
134,2,1,285
135,2,2,284
136,2,1,283
137,2,2,282
138,2,1,281
139,2,2,280
140,2,1,279
141,2,2,278
142,2,1,277
143,2,2,276
144,2,1,275
145,2,2,274
146,2,1,273
147,2,2,272
148,2,1,271
149,2,2,270
150,2,1,269
151,2,2,268
152,2,1,267
153,2,2,266
154,2,1,265
155,2,2,264
156,2,1,263
157,2,2,262
158,2,1,261
159,2,2,260
160,2,1,259
161,2,2,258
162,2,1,257
163,2,2,256
164,2,1,255
165,2,2,254
166,2,1,253
167,2,2,252
168,2,1,251
169,2,2,250
170,2,1,249
171,2,2,248
172,2,1,247
173,2,2,246
174,2,1,245
175,2,2,244
176,2,1,243
177,2,2,242
178,2,1,241
179,2,2,240
180,2,1,239
181,2,2,238
182,2,1,237
183,2,2,236
184,2,1,235
185,2,2,234
186,2,1,233
187,2,2,232
188,2,1,231
189,2,2,230
190,2,1,229
191,2,2,228
192,2,1,227
193,2,2,226
194,2,1,225
195,2,2,224
196,2,1,223
197,2,2,222
198,2,1,221
199,2,2,220
200,2,1,219
201,2,2,218
202,2,1,217
203,2,2,216
204,2,1,215
205,2,2,214
206,2,1,213
207,2,2,212
208,2,1,211
209,2,2,210
210,2,1,209
211,2,2,208
212,2,1,207
213,2,2,206
214,2,1,205
215,2,2,204
216,2,1,203
217,2,2,202
218,2,1,201
219,2,2,200
220,2,1,199
221,2,2,198
222,2,1,197
223,2,2,196
224,2,1,195
225,2,2,194
226,2,1,193
227,2,2,192
228,2,1,191
229,2,2,190
230,2,1,189
231,2,2,188
232,2,1,187
233,2,2,186
234,2,1,185
235,2,2,184
236,2,1,183
237,2,2,182
238,2,1,181
239,2,2,180
240,2,1,179
241,2,2,178
242,2,1,177
243,2,2,176
244,2,1,175
245,2,2,174
246,2,1,173
247,2,2,172
248,2,1,171
249,2,2,170
250,2,1,169
251,2,2,168
252,2,1,167
253,2,2,166
254,2,1,165
255,2,2,164
256,2,1,163
257,2,2,162
258,2,1,161
259,2,2,160
260,2,1,159
261,2,2,158
262,2,1,157
263,2,2,156
264,2,1,155
265,2,2,154
266,2,1,153
267,2,2,152
268,2,1,151
269,2,2,150
270,2,1,149
271,2,2,148
272,2,1,147
273,2,2,146
274,2,1,145
275,2,2,144
276,2,1,143
277,2,2,142
278,2,1,141
279,2,2,140
280,2,1,139
281,2,2,138
282,2,1,137
283,2,2,136
284,2,1,135
285,2,2,134
286,2,1,133
287,2,2,132
288,2,1,131
289,2,2,130
290,2,1,129
