vertex id,originalDegree,color,orderColored
0,2,0,87
1,2,2,86
2,2,1,85
3,2,2,84
4,2,1,83
5,2,2,82
6,2,1,81
7,2,2,80
8,2,1,79
9,2,2,78
10,2,1,77
11,2,2,76
12,2,1,75
13,2,2,74
14,2,1,73
15,2,2,72
16,2,1,71
17,2,2,70
18,2,1,69
19,2,2,68
20,2,1,67
21,2,2,66
22,2,1,65
23,2,2,64
24,2,1,63
25,2,2,62
26,2,1,61
27,2,2,60
28,2,1,59
29,2,2,58
30,2,1,57
31,2,2,56
32,2,1,55
33,2,2,54
34,2,1,53
35,2,2,52
36,2,1,51
37,2,2,50
38,2,1,49
39,2,2,48
40,2,1,47
41,2,2,46
42,2,1,45
43,2,2,44
44,2,1,43
45,2,2,42
46,2,1,41
47,2,2,40
48,2,1,39
49,2,2,38
50,2,1,37
51,2,2,36
52,2,1,35
53,2,2,34
54,2,1,33
55,2,2,32
56,2,1,31
57,2,2,30
58,2,1,29
59,2,2,28
60,2,1,27
61,2,2,26
62,2,1,25
63,2,2,24
64,2,1,23
65,2,2,22
66,2,1,21
67,2,2,20
68,2,1,19
69,2,2,18
70,2,1,17
71,2,2,16
72,2,1,15
73,2,2,14
74,2,1,13
75,2,2,12
76,2,1,11
77,2,2,10
78,2,1,9
79,2,2,8
80,2,1,7
81,2,2,6
82,2,1,5
83,2,2,4
84,2,1,3
85,2,2,2
86,2,1,1
87,2,2,0

