vertex id,originalDegree,color,orderColored
0,2,0,358
1,2,1,357
2,2,2,356
3,2,1,355
4,2,2,354
5,2,1,353
6,2,2,352
7,2,1,351
8,2,2,350
9,2,1,349
10,2,2,348
11,2,1,347
12,2,2,346
13,2,1,345
14,2,2,344
15,2,1,343
16,2,2,342
17,2,1,341
18,2,2,340
19,2,1,339
20,2,2,338
21,2,1,337
22,2,2,336
23,2,1,335
24,2,2,334
25,2,1,333
26,2,2,332
27,2,1,331
28,2,2,330
29,2,1,329
30,2,2,328
31,2,1,327
32,2,2,326
33,2,1,325
34,2,2,324
35,2,1,323
36,2,2,322
37,2,1,321
38,2,2,320
39,2,1,319
40,2,2,318
41,2,1,317
42,2,2,316
43,2,1,315
44,2,2,314
45,2,1,313
46,2,2,312
47,2,1,311
48,2,2,310
49,2,1,309
50,2,2,308
51,2,1,307
52,2,2,306
53,2,1,305
54,2,2,304
55,2,1,303
56,2,2,302
57,2,1,301
58,2,2,300
59,2,1,299
60,2,2,298
61,2,1,297
62,2,2,296
63,2,1,295
64,2,2,294
65,2,1,293
66,2,2,292
67,2,1,291
68,2,2,290
69,2,1,289
70,2,2,288
71,2,1,287
72,2,2,286
73,2,1,285
74,2,2,284
75,2,1,283
76,2,2,282
77,2,1,281
78,2,2,280
79,2,1,279
80,2,2,278
81,2,1,277
82,2,2,276
83,2,1,275
84,2,2,274
85,2,1,273
86,2,2,272
87,2,1,271
88,2,2,270
89,2,1,269
90,2,2,268
91,2,1,267
92,2,2,266
93,2,1,265
94,2,2,264
95,2,1,263
96,2,2,262
97,2,1,261
98,2,2,260
99,2,1,259
100,2,2,258
101,2,1,257
102,2,2,256
103,2,1,255
104,2,2,254
105,2,1,253
106,2,2,252
107,2,1,251
108,2,2,250
109,2,1,249
110,2,2,248
111,2,1,247
112,2,2,246
113,2,1,245
114,2,2,244
115,2,1,243
116,2,2,242
117,2,1,241
118,2,2,240
119,2,1,239
120,2,2,238
121,2,1,237
122,2,2,236
123,2,1,235
124,2,2,234
125,2,1,233
126,2,2,232
127,2,1,231
128,2,2,230
129,2,1,229
130,2,2,228
131,2,1,227
132,2,2,226
133,2,1,225
134,2,2,224
135,2,1,223
136,2,2,222
137,2,1,221
138,2,2,220
139,2,1,219
140,2,2,218
141,2,1,217
142,2,2,216
143,2,1,215
144,2,2,214
145,2,1,213
146,2,2,212
147,2,1,211
148,2,2,210
149,2,1,209
150,2,2,208
151,2,1,207
152,2,2,206
153,2,1,205
154,2,2,204
155,2,1,203
156,2,2,202
157,2,1,201
158,2,2,200
159,2,1,199
160,2,2,198
161,2,1,197
162,2,2,196
163,2,1,195
164,2,2,194
165,2,1,193
166,2,2,192
167,2,1,191
168,2,2,190
169,2,1,189
170,2,2,188
171,2,1,187
172,2,2,186
173,2,1,185
174,2,2,184
175,2,1,183
176,2,2,182
177,2,1,181
178,2,2,180
179,2,1,179
180,2,2,178
181,2,1,177
182,2,2,176
183,2,1,175
184,2,2,174
185,2,1,173
186,2,2,172
187,2,1,171
188,2,2,170
189,2,1,169
190,2,2,168
191,2,1,167
192,2,2,166
193,2,1,165
194,2,2,164
195,2,1,163
196,2,2,162
197,2,1,161
198,2,2,160
199,2,1,159
200,2,2,158
201,2,1,157
202,2,2,156
203,2,1,155
204,2,2,154
205,2,1,153
206,2,2,152
207,2,1,151
208,2,2,150
209,2,1,149
210,2,2,148
211,2,1,147
212,2,2,146
213,2,1,145
214,2,2,144
215,2,1,143
216,2,2,142
217,2,1,141
218,2,2,140
219,2,1,139
220,2,2,138
221,2,1,137
222,2,2,136
223,2,1,135
224,2,2,134
225,2,1,133
226,2,2,132
227,2,1,131
228,2,2,130
229,2,1,129
230,2,2,128
231,2,1,127
232,2,2,126
233,2,1,125
234,2,2,124
235,2,1,123
236,2,2,122
237,2,1,121
238,2,2,120
239,2,1,119
240,2,2,118
241,2,1,117
242,2,2,116
243,2,1,115
244,2,2,114
245,2,1,113
246,2,2,112
247,2,1,111
248,2,2,110
249,2,1,109
250,2,2,108
251,2,1,107
252,2,2,106
253,2,1,105
254,2,2,104
255,2,1,103
256,2,2,102
257,2,1,101
258,2,2,100
259,2,1,99
260,2,2,98
261,2,1,97
262,2,2,96
263,2,1,95
264,2,2,94
265,2,1,93
266,2,2,92
267,2,1,91
268,2,2,90
269,2,1,89
270,2,2,88
271,2,1,87
272,2,2,86
273,2,1,85
274,2,2,84
275,2,1,83
276,2,2,82
277,2,1,81
278,2,2,80
279,2,1,79
280,2,2,78
281,2,1,77
282,2,2,76
283,2,1,75
284,2,2,74
285,2,1,73
286,2,2,72
287,2,1,71
288,2,2,70
289,2,1,69
290,2,2,68
291,2,1,67
292,2,2,66
293,2,1,65
294,2,2,64
295,2,1,63
296,2,2,62
297,2,1,61
298,2,2,60
299,2,1,59
300,2,2,58
301,2,1,57
302,2,2,56
303,2,1,55
304,2,2,54
305,2,1,53
306,2,2,52
307,2,1,51
308,2,2,50
309,2,1,49
310,2,2,48
311,2,1,47
312,2,2,46
313,2,1,45
314,2,2,44
315,2,1,43
316,2,2,42
317,2,1,41
318,2,2,40
319,2,1,39
320,2,2,38
321,2,1,37
322,2,2,36
323,2,1,35
324,2,2,34
325,2,1,33
326,2,2,32
327,2,1,31
328,2,2,30
329,2,1,29
330,2,2,28
331,2,1,27
332,2,2,26
333,2,1,25
334,2,2,24
335,2,1,23
336,2,2,22
337,2,1,21
338,2,2,20
339,2,1,19
340,2,2,18
341,2,1,17
342,2,2,16
343,2,1,15
344,2,2,14
345,2,1,13
346,2,2,12
347,2,1,11
348,2,2,10
349,2,1,9
350,2,2,8
351,2,1,7
352,2,2,6
353,2,1,5
354,2,2,4
355,2,1,3
356,2,2,2
357,2,1,1
358,2,2,0

