vertex id,originalDegree,color,orderColored
0,2,0,477
1,2,2,476
2,2,1,475
3,2,2,474
4,2,1,473
5,2,2,472
6,2,1,471
7,2,2,470
8,2,1,469
9,2,2,468
10,2,1,467
11,2,2,466
12,2,1,465
13,2,2,464
14,2,1,463
15,2,2,462
16,2,1,461
17,2,2,460
18,2,1,459
19,2,2,458
20,2,1,457
21,2,2,456
22,2,1,455
23,2,2,454
24,2,1,453
25,2,2,452
26,2,1,451
27,2,2,450
28,2,1,449
29,2,2,448
30,2,1,447
31,2,2,446
32,2,1,445
33,2,2,444
34,2,1,443
35,2,2,442
36,2,1,441
37,2,2,440
38,2,1,439
39,2,2,438
40,2,1,437
41,2,2,436
42,2,1,435
43,2,2,434
44,2,1,433
45,2,2,432
46,2,1,431
47,2,2,430
48,2,1,429
49,2,2,428
50,2,1,427
51,2,2,426
52,2,1,425
53,2,2,424
54,2,1,423
55,2,2,422
56,2,1,421
57,2,2,420
58,2,1,419
59,2,2,418
60,2,1,417
61,2,2,416
62,2,1,415
63,2,2,414
64,2,1,413
65,2,2,412
66,2,1,411
67,2,2,410
68,2,1,409
69,2,2,408
70,2,1,407
71,2,2,406
72,2,1,405
73,2,2,404
74,2,1,403
75,2,2,402
76,2,1,401
77,2,2,400
78,2,1,399
79,2,2,398
80,2,1,397
81,2,2,396
82,2,1,395
83,2,2,394
84,2,1,393
85,2,2,392
86,2,1,391
87,2,2,390
88,2,1,389
89,2,2,388
90,2,1,387
91,2,2,386
92,2,1,385
93,2,2,384
94,2,1,383
95,2,2,382
96,2,1,381
97,2,2,380
98,2,1,379
99,2,2,378
100,2,1,377
101,2,2,376
102,2,1,375
103,2,2,374
104,2,1,373
105,2,2,372
106,2,1,371
107,2,2,370
108,2,1,369
109,2,2,368
110,2,1,367
111,2,2,366
112,2,1,365
113,2,2,364
114,2,1,363
115,2,2,362
116,2,1,361
117,2,2,360
118,2,1,359
119,2,2,358
120,2,1,357
121,2,2,356
122,2,1,355
123,2,2,354
124,2,1,353
125,2,2,352
126,2,1,351
127,2,2,350
128,2,1,349
129,2,2,348
130,2,1,347
131,2,2,346
132,2,1,345
133,2,2,344
134,2,1,343
135,2,2,342
136,2,1,341
137,2,2,340
138,2,1,339
139,2,2,338
140,2,1,337
141,2,2,336
142,2,1,335
143,2,2,334
144,2,1,333
145,2,2,332
146,2,1,331
147,2,2,330
148,2,1,329
149,2,2,328
150,2,1,327
151,2,2,326
152,2,1,325
153,2,2,324
154,2,1,323
155,2,2,322
156,2,1,321
157,2,2,320
158,2,1,319
159,2,2,318
160,2,1,317
161,2,2,316
162,2,1,315
163,2,2,314
164,2,1,313
165,2,2,312
166,2,1,311
167,2,2,310
168,2,1,309
169,2,2,308
170,2,1,307
171,2,2,306
172,2,1,305
173,2,2,304
174,2,1,303
175,2,2,302
176,2,1,301
177,2,2,300
178,2,1,299
179,2,2,298
180,2,1,297
181,2,2,296
182,2,1,295
183,2,2,294
184,2,1,293
185,2,2,292
186,2,1,291
187,2,2,290
188,2,1,289
189,2,2,288
190,2,1,287
191,2,2,286
192,2,1,285
193,2,2,284
194,2,1,283
195,2,2,282
196,2,1,281
197,2,2,280
198,2,1,279
199,2,2,278
200,2,1,277
201,2,2,276
202,2,1,275
203,2,2,274
204,2,1,273
205,2,2,272
206,2,1,271
207,2,2,270
208,2,1,269
209,2,2,268
210,2,1,267
211,2,2,266
212,2,1,265
213,2,2,264
214,2,1,263
