vertex id,originalDegree,color,orderColored
0,2,0,98
1,2,1,97
2,2,2,96
3,2,1,95
4,2,2,94
5,2,1,93
6,2,2,92
7,2,1,91
8,2,2,90
9,2,1,89
10,2,2,88
11,2,1,87
12,2,2,86
13,2,1,85
14,2,2,84
15,2,1,83
16,2,2,82
17,2,1,81
18,2,2,80
19,2,1,79
20,2,2,78
21,2,1,77
22,2,2,76
23,2,1,75
24,2,2,74
25,2,1,73
26,2,2,72
27,2,1,71
28,2,2,70
29,2,1,69
30,2,2,68
31,2,1,67
32,2,2,66
33,2,1,65
34,2,2,64
35,2,1,63
36,2,2,62
37,2,1,61
38,2,2,60
39,2,1,59
40,2,2,58
41,2,1,57
42,2,2,56
43,2,1,55
44,2,2,54
45,2,1,53
46,2,2,52
47,2,1,51
48,2,2,50
49,2,1,49
50,2,2,48
51,2,1,47
52,2,2,46
53,2,1,45
54,2,2,44
55,2,1,43
56,2,2,42
57,2,1,41
58,2,2,40
59,2,1,39
60,2,2,38
61,2,1,37
62,2,2,36
63,2,1,35
64,2,2,34
65,2,1,33
66,2,2,32
67,2,1,31
68,2,2,30
69,2,1,29
70,2,2,28
71,2,1,27
72,2,2,26
73,2,1,25
74,2,2,24
75,2,1,23
76,2,2,22
77,2,1,21
78,2,2,20
79,2,1,19
80,2,2,18
81,2,1,17
82,2,2,16
83,2,1,15
84,2,2,14
85,2,1,13
86,2,2,12
87,2,1,11
88,2,2,10
89,2,1,9
90,2,2,8
91,2,1,7
92,2,2,6
93,2,1,5
94,2,2,4
95,2,1,3
96,2,2,2
97,2,1,1
98,2,2,0

