vertex id,originalDegree,color,orderColored
0,381,21,49
1,382,27,63
2,375,72,210
3,361,79,281
4,373,70,193
5,388,55,142
6,389,103,360
7,371,103,307
8,365,48,154
9,396,81,260
10,389,58,151
11,394,127,417
12,379,77,218
13,377,20,42
14,379,16,33
15,385,3,12
16,387,106,346
17,380,118,368
18,378,17,59
19,387,25,184
20,369,110,327
21,372,82,238
22,373,85,283
23,384,61,157
24,383,81,313
25,376,94,284
26,394,24,53
27,388,28,86
28,405,117,364
29,387,99,301
30,379,45,118
31,385,57,146
32,379,59,382
33,379,62,158
34,382,73,217
35,374,119,380
36,380,97,296
37,383,124,410
38,401,88,261
39,377,65,181
40,393,124,403
41,380,98,297
42,383,91,268
43,370,63,176
44,369,113,354
45,386,105,317
46,377,125,407
47,385,109,326
48,381,54,136
49,383,75,277
50,375,126,412
51,386,80,231
52,371,93,282
53,367,74,213
54,370,95,286
55,380,2,2
56,443,102,371
57,388,90,266
58,397,22,56
59,385,68,353
60,388,132,429
61,383,7,13
62,392,46,177
63,393,35,88
64,381,64,179
65,392,6,14
66,378,96,292
67,384,56,143
68,374,112,384
69,376,15,31
70,382,102,304
71,380,1,1
72,387,15,39
73,386,89,263
74,402,10,64
75,385,31,75
76,392,86,255
77,387,114,357
78,376,8,18
79,382,78,262
80,381,9,20
81,379,39,100
82,380,53,135
83,386,70,291
84,390,42,207
85,375,85,252
86,381,38,148
87,373,19,78
88,370,111,337
89,393,43,110
90,380,29,69
91,397,107,323
92,378,37,93
93,378,92,278
94,389,30,70
95,381,44,140
96,378,14,32
97,378,50,237
98,394,108,325
99,379,5,6
100,385,104,314
101,385,71,234
102,391,101,303
103,393,76,239
104,380,34,87
105,401,75,214
106,382,26,62
107,379,83,246
108,386,60,155
109,376,104,347
110,366,128,422
111,386,84,249
112,384,130,424
113,388,112,338
114,377,40,113
115,374,116,359
116,378,36,90
117,388,11,29
118,394,87,258
119,389,32,76
120,383,54,168
121,373,120,389
122,376,122,394
123,390,47,124
124,391,22,48
125,375,90,265
126,386,94,369
127,384,17,35
128,381,56,445
129,385,20,71
130,389,12,27
131,377,95,398
132,379,73,211
133,373,123,436
134,379,59,153
135,373,39,175
136,375,23,51
137,382,71,197
138,373,100,302
139,380,21,65
140,392,45,173
141,389,34,106
142,380,89,280
143,372,52,134
144,372,8,37
145,369,78,275
146,370,43,147
147,385,35,121
148,380,30,107
149,376,81,232
150,366,114,352
151,380,49,130
152,380,18,36
153,391,117,416
154,374,74,308
155,382,98,362
156,379,4,4
157,373,99,440
158,371,13,34
159,365,79,229
160,372,105,430
161,379,66,182
162,392,59,198
163,388,51,133
164,386,46,122
165,368,27,165
166,371,101,443
167,376,56,150
168,378,122,442
169,375,125,426
170,372,14,72
171,369,11,222
172,372,72,242
173,369,133,444
174,379,40,101
175,380,33,81
176,374,5,5
177,376,84,279
178,369,4,43
179,368,67,199
180,364,44,117
181,383,66,254
182,374,13,55
183,378,25,57
184,369,24,393
185,361,67,183
186,361,109,345
187,377,15,244
188,381,131,438
189,371,129,441
190,379,52,190
191,378,38,152
192,367,42,161
193,373,74,224
194,378,116,361
195,385,115,358
196,383,119,433
197,383,38,96
198,376,18,46
199,385,2,9
200,383,78,225
201,374,121,391
202,361,26,129
203,354,44,128
204,364,53,320
205,379,60,160
206,369,123,399
207,363,115,418
208,368,35,89
209,388,108,411
210,377,87,270
211,364,91,315
212,367,101,335
213,367,65,188
214,365,110,378
215,367,69,192
216,374,31,356
217,377,42,109
218,380,68,191
219,383,68,288
220,377,80,290
221,368,50,131
222,362,64,322
223,368,34,167
224,363,76,216
225,362,64,180
226,363,5,408
227,373,129,423
228,376,97,332
229,364,112,435
230,349,113,350
231,363,96,319
232,380,19,38
233,372,7,166
234,371,110,376
235,373,8,381
236,372,106,321
237,382,47,138
238,375,33,159
239,374,92,387
240,381,41,104
241,380,77,230
242,376,23,73
243,372,94,342
244,376,66,206
245,370,48,125
246,372,49,276
247,385,111,419
248,360,131,427
249,358,100,405
250,365,69,204
251,363,36,123
252,367,53,185
253,371,98,402
254,360,6,7
255,375,51,221
256,358,50,306
257,343,6,212
258,351,41,432
259,328,22,98
260,344,37,227
261,342,62,194
262,337,88,415
263,348,69,363
264,340,29,112
265,357,83,285
266,355,39,102
267,333,61,174
268,341,82,300
269,346,9,137
270,352,14,126
271,339,114,385
272,337,26,61
273,335,76,274
274,342,29,272
275,349,37,105
276,338,17,365
277,347,107,351
278,344,61,330
279,344,27,68
280,340,20,127
281,338,4,209
282,340,41,409
283,335,92,396
284,357,93,309
285,343,63,220
286,330,56,186
287,330,43,331
288,344,88,311
289,349,109,406
290,331,29,103
291,343,15,295
292,345,64,247
293,333,60,375
294,324,45,370
295,340,11,77
296,330,93,413
297,348,92,367
298,340,18,50
299,348,6,94
300,350,21,47
301,343,15,40
302,345,85,333
303,332,11,400
304,343,16,80
305,355,28,66
306,342,28,149
307,340,62,294
308,337,44,201
309,349,7,26
310,347,82,310
311,342,37,178
312,331,48,299
313,342,45,386
314,340,86,336
315,346,54,340
316,326,71,390
317,331,8,15
318,357,63,203
319,332,2,17
320,331,72,374
321,327,30,233
322,344,49,144
323,328,4,16
324,338,80,425
325,338,9,19
326,347,17,84
327,341,99,372
328,342,20,85
329,335,16,41
330,327,23,52
331,334,119,420
332,329,26,120
333,342,0,449
334,349,32,115
335,330,45,169
336,332,6,236
337,348,3,3
338,329,70,240
339,347,36,187
340,335,4,92
341,328,12,23
342,333,24,95
343,323,30,273
344,330,26,392
345,337,24,171
346,323,8,339
347,322,30,79
348,335,31,163
349,329,32,111
350,319,100,437
351,319,54,235
352,324,5,8
353,323,1,44
354,317,9,45
355,337,58,329
356,313,14,30
357,325,35,241
358,316,51,164
359,334,5,245
360,335,1,0
361,318,51,348
362,331,57,251
363,334,96,428
364,329,68,431
365,325,67,349
366,325,24,271
367,327,6,58
368,329,16,219
369,327,47,196
370,333,22,328
371,309,55,446
372,328,70,414
373,337,69,253
374,314,74,259
375,314,120,447
376,326,3,11
377,326,5,74
378,322,42,119
379,325,43,228
380,334,19,318
381,344,31,99
382,328,57,156
383,334,75,344
384,328,79,383
385,329,20,215
386,348,44,264
387,328,83,355
388,324,63,324
389,317,33,114
390,325,0,448
391,323,91,421
392,323,17,223
393,335,28,226
394,335,95,343
395,330,41,141
396,341,46,341
397,333,7,28
398,337,19,116
399,331,63,395
400,337,103,439
401,343,21,108
402,337,49,312
403,347,33,269
404,337,53,267
405,331,39,139
406,336,32,256
407,342,40,132
408,348,65,248
409,342,10,21
410,332,2,67
411,333,50,172
412,330,50,397
413,326,89,379
414,334,34,91
415,355,52,189
416,330,66,287
417,334,50,377
418,345,77,388
419,328,35,289
420,339,39,170
421,329,25,83
422,340,94,401
423,340,10,24
424,336,59,366
425,344,80,305
426,332,11,22
427,347,12,60
428,336,58,208
429,337,72,205
430,342,104,316
431,337,81,334
432,329,27,145
433,329,55,200
434,342,121,404
435,356,106,373
436,328,18,195
437,326,97,434
438,339,13,97
439,351,46,162
440,336,7,10
441,324,55,298
442,331,10,243
443,334,67,257
444,327,38,293
445,327,25,82
446,332,13,25
447,323,48,202
448,296,2,54
449,346,36,250

