vertex id,originalDegree,color,orderColored
0,180,1,0
1,183,4,14
2,178,16,30
3,173,15,26
4,173,12,40
5,181,49,145
6,183,65,170
7,170,0,207
8,164,17,32
9,178,36,73
10,183,62,162
11,177,7,11
12,184,52,141
13,180,43,118
14,185,45,116
15,190,10,19
16,185,68,182
17,173,27,68
18,172,46,121
19,172,11,20
20,177,66,173
21,175,20,38
22,179,5,7
23,173,21,41
24,167,47,129
25,177,57,152
26,178,71,197
27,174,19,35
28,190,26,54
29,186,69,183
30,169,30,78
31,180,38,102
32,178,54,149
33,176,41,139
34,181,40,91
35,179,28,58
36,172,67,180
37,180,55,157
38,174,58,153
39,179,13,23
40,174,34,70
41,177,8,16
42,178,15,131
43,180,31,76
44,181,63,165
45,188,48,124
46,172,17,39
47,174,39,88
48,171,2,176
49,172,35,71
50,177,56,163
51,179,14,36
52,183,23,43
53,179,31,65
54,170,64,166
55,174,7,98
56,205,24,56
57,178,73,201
58,182,24,47
59,178,3,15
60,179,60,155
61,181,50,126
62,193,72,200
63,173,56,151
64,180,32,67
65,176,22,83
66,176,28,75
67,175,48,178
68,176,5,8
69,178,44,111
70,185,37,74
71,179,42,104
72,181,13,109
73,176,12,44
74,175,18,34
75,171,6,10
76,181,35,82
77,183,37,81
78,171,53,144
79,175,14,25
80,182,36,136
81,169,70,194
82,171,9,28
83,180,51,132
84,186,69,206
85,178,51,128
86,173,55,150
87,163,60,161
88,175,25,50
89,169,61,158
90,168,43,137
91,177,39,87
92,179,33,69
93,168,7,62
94,163,9,18
95,165,29,60
96,175,30,63
97,169,38,94
98,165,17,89
99,167,45,114
100,174,59,169
101,166,31,99
102,177,19,196
103,169,52,148
104,169,12,21
105,175,62,168
106,182,41,107
107,173,46,185
108,172,49,125
109,170,59,154
110,164,22,42
111,170,3,3
112,177,18,164
113,171,74,204
114,167,3,190
115,174,10,29
116,173,30,95
117,177,35,142
118,174,21,85
119,161,6,13
120,169,29,90
121,172,4,133
122,171,44,143
123,173,47,122
124,179,2,1
125,163,19,52
126,169,6,193
127,168,42,97
128,154,48,187
129,162,11,24
130,154,1,2
131,150,64,203
132,157,43,156
133,159,52,138
134,160,18,49
135,154,40,130
136,153,2,22
137,157,8,17
138,167,25,59
139,159,22,96
140,162,27,55
141,161,19,66
142,161,53,147
143,157,1,4
144,163,61,184
145,160,50,199
146,152,29,80
147,149,28,174
148,148,7,105
149,151,26,101
150,139,11,179
151,156,54,146
152,148,14,103
153,150,5,123
154,150,47,160
155,159,34,86
156,158,18,159
157,153,7,12
158,147,17,127
159,149,17,171
160,148,11,135
161,150,46,140
162,157,16,31
163,154,0,205
164,152,41,93
165,148,3,64
166,151,12,33
167,150,26,119
168,153,16,53
169,149,13,177
170,150,22,167
171,156,32,100
172,153,21,188
173,154,8,27
174,158,4,6
175,157,10,37
176,149,45,189
177,151,6,9
178,159,56,186
179,158,57,172
180,155,43,110
181,156,20,61
182,156,27,117
183,159,58,195
184,153,4,5
185,156,51,175
186,150,53,181
187,169,15,77
188,165,9,46
189,154,55,192
190,154,9,72
191,149,11,198
192,153,20,113
193,165,2,48
194,158,23,79
195,160,28,191
196,156,32,92
197,151,15,45
198,164,33,108
199,163,23,112
200,165,5,57
201,160,38,84
202,157,46,120
203,150,33,115
204,150,42,202
205,146,13,51
206,134,21,106
207,162,40,134

