vertex id,originalDegree,color,orderColored
0,57,1,0
1,54,21,54
2,59,28,52
3,57,13,36
4,53,11,47
5,59,2,1
6,61,9,14
7,58,23,39
8,55,7,10
9,63,14,21
10,60,11,30
11,58,12,40
12,61,5,8
13,55,20,34
14,64,12,17
15,59,16,26
16,62,0,66
17,58,24,41
18,57,18,45
19,58,8,44
20,57,8,11
21,60,25,48
22,60,17,29
23,59,19,46
24,58,26,50
25,60,15,23
26,57,22,37
27,59,15,27
28,56,10,60
29,55,3,22
30,55,5,7
31,54,8,15
32,57,4,6
33,61,23,55
34,58,6,9
35,54,9,12
36,55,7,24
37,60,24,63
38,57,27,51
39,50,1,2
40,49,14,58
41,52,25,59
42,54,4,4
43,49,3,43
44,55,6,20
45,55,19,32
46,55,18,31
47,52,7,19
48,52,10,25
49,52,13,28
50,49,22,53
51,57,29,56
52,59,10,13
53,52,19,64
54,56,3,3
55,54,17,61
56,54,13,18
57,57,28,62
58,59,21,35
59,54,11,16
60,53,16,42
61,53,17,33
62,51,4,57
63,48,2,5
64,45,2,38
65,42,1,49
66,57,0,65

