vertex id,originalDegree,color,orderColored
0,67,1,0
1,63,24,60
2,65,34,76
3,66,11,15
4,66,5,5
5,68,31,68
6,71,12,17
7,70,10,27
8,62,8,34
9,75,20,42
10,71,22,59
11,72,4,28
12,72,17,35
13,67,3,2
14,76,4,3
15,67,26,55
16,69,33,74
17,70,13,20
18,71,19,39
19,72,9,11
20,66,32,70
21,74,28,62
22,66,6,18
23,66,21,43
24,67,2,4
25,72,17,56
26,72,24,51
27,66,7,8
28,68,25,53
29,64,16,41
30,65,1,37
31,73,21,44
32,67,8,9
33,71,10,12
34,69,23,49
35,67,12,48
36,66,5,13
37,69,13,57
38,65,15,33
39,64,22,47
40,62,15,79
41,69,29,78
42,66,7,16
43,59,16,75
44,65,23,52
45,69,25,66
46,64,29,65
47,66,14,23
48,60,11,69
49,65,5,71
50,65,26,54
51,71,18,36
52,69,18,45
53,61,9,19
54,65,16,30
55,65,20,63
56,68,30,67
57,63,6,14
58,68,27,58
59,65,3,7
60,62,11,46
61,62,11,40
62,65,8,25
63,59,13,64
64,59,31,72
65,57,2,10
66,61,19,50
67,64,14,24
68,58,32,73
69,55,9,77
70,61,3,22
71,60,10,61
72,59,15,29
73,63,6,6
74,58,14,32
75,52,2,1
76,56,1,21
77,57,10,31
78,49,9,38
79,60,7,26

