vertex id,originalDegree,color,orderColored
0,64,11,18
1,62,15,50
2,63,2,13
3,63,22,37
4,60,1,6
5,64,9,11
6,67,23,53
7,65,23,40
8,60,13,39
9,67,20,34
10,67,17,30
11,66,21,51
12,67,19,42
13,62,8,20
14,71,21,36
15,67,25,49
16,66,12,19
17,64,16,27
18,64,1,0
19,66,6,17
20,61,5,69
21,69,29,62
22,66,7,9
23,64,25,63
24,63,3,4
25,68,19,33
26,67,15,24
27,67,28,61
28,65,0,73
29,60,24,70
30,64,6,8
31,65,5,7
32,62,13,22
33,66,30,67
34,65,31,71
35,64,4,3
36,63,18,31
37,65,16,28
38,62,27,56
39,60,17,45
40,59,14,23
41,66,11,35
42,60,22,44
43,55,8,10
44,60,26,60
45,67,2,1
46,63,26,55
47,64,0,74
48,58,12,66
49,60,8,12
50,57,30,68
51,66,10,16
52,67,10,29
53,59,9,14
54,62,32,72
55,61,18,43
56,62,14,26
57,62,17,54
58,63,24,47
59,62,1,52
60,59,4,5
61,57,12,41
62,58,13,25
63,59,5,32
64,56,27,64
65,55,3,2
66,54,21,59
67,63,2,21
68,54,7,48
69,55,4,58
70,51,20,46
71,54,16,57
72,53,28,65
73,54,1,38
74,65,7,15

