vertex id,originalDegree,color,orderColored
0,63,16,53
1,62,12,52
2,62,11,29
3,62,2,1
4,59,5,5
5,63,7,12
6,67,4,4
7,64,14,23
8,59,19,70
9,67,26,55
10,65,18,36
11,65,29,60
12,66,6,31
13,61,3,6
14,71,31,66
15,66,21,49
16,65,30,59
17,63,9,18
18,65,24,45
19,64,27,56
20,60,3,13
21,69,16,26
22,66,10,20
23,63,13,28
24,62,12,24
25,66,6,7
26,67,28,57
27,66,17,34
28,63,22,43
29,60,23,72
30,63,8,9
31,65,13,22
32,61,33,69
33,65,10,15
34,65,25,54
35,63,9,21
36,62,0,73
37,65,21,40
38,62,20,38
39,61,18,44
40,58,11,17
41,64,20,64
42,60,5,51
43,54,12,19
44,60,15,33
45,65,22,41
46,62,8,32
47,63,17,27
48,57,2,50
49,59,5,14
50,56,2,2
51,64,14,61
52,65,32,67
53,59,25,62
54,61,23,42
55,61,26,68
56,61,29,58
57,61,18,65
58,62,19,37
59,61,19,48
60,56,1,10
61,55,2,30
62,57,1,0
63,57,3,3
64,55,4,16
65,56,11,63
66,53,16,39
67,60,14,35
68,54,7,8
69,54,9,11
70,50,15,25
71,53,5,47
72,50,15,46
73,60,6,71

