vertex id,originalDegree,color,orderColored
0,171,21,57
1,177,69,185
2,169,69,193
3,166,5,23
4,169,19,44
5,172,40,87
6,175,55,132
7,164,11,18
8,156,14,84
9,168,45,108
10,176,62,151
11,172,54,144
12,177,22,50
13,173,61,148
14,174,8,14
15,181,71,189
16,173,31,68
17,165,66,163
18,167,23,109
19,164,65,160
20,170,39,86
21,168,29,63
22,169,41,94
23,168,24,122
24,160,15,27
25,168,42,102
26,175,30,65
27,170,58,142
28,178,9,11
29,175,48,114
30,162,17,79
31,175,26,60
32,175,33,71
33,170,4,30
34,175,43,105
35,173,31,66
36,164,72,190
37,176,52,188
38,167,53,127
39,170,70,186
40,169,53,136
41,172,7,9
42,168,16,29
43,173,27,61
44,173,46,111
45,180,64,154
46,166,59,145
47,165,6,110
48,165,1,2
49,164,12,76
50,165,39,137
51,168,56,140
52,174,63,152
53,172,60,146
54,164,25,80
55,164,29,153
56,198,57,141
57,169,1,0
58,170,28,62
59,173,49,115
60,173,36,89
61,177,35,73
62,187,38,83
63,169,48,168
64,169,10,16
65,170,20,45
66,170,47,116
67,167,13,24
68,171,3,3
69,169,34,82
70,177,32,75
71,172,62,162
72,172,27,78
73,170,51,138
74,171,49,143
75,164,30,104
76,174,20,64
77,178,32,69
78,167,68,175
79,168,36,77
80,170,25,58
81,163,47,113
82,163,24,56
83,171,44,107
84,179,0,198
85,168,9,25
86,164,34,72
87,158,43,187
88,169,59,180
89,163,67,171
90,159,61,147
91,169,51,191
92,173,37,81
93,161,54,128
94,158,37,112
95,160,66,177
96,165,6,20
97,161,2,4
98,157,41,131
99,161,42,99
100,164,17,34
101,162,4,5
102,169,45,155
103,162,10,33
104,162,41,156
105,169,46,120
106,182,12,19
107,169,35,130
108,167,70,197
109,162,3,15
110,156,0,194
111,160,23,59
112,172,50,118
113,163,5,47
114,159,2,35
115,167,51,170
116,164,52,126
117,170,14,38
118,166,55,149
119,158,15,42
120,161,58,159
121,162,56,161
122,159,20,52
123,162,18,49
124,168,13,28
125,159,19,74
126,163,31,123
127,159,12,133
128,143,41,174
129,154,32,92
130,144,51,119
131,140,13,157
132,149,21,46
133,151,22,121
134,154,50,167
135,145,4,100
136,140,33,196
137,148,8,51
138,156,40,158
139,154,63,172
140,156,14,26
141,149,19,173
142,151,24,55
143,149,27,166
144,153,5,134
145,153,2,1
146,144,18,150
147,140,16,169
148,143,20,48
149,141,13,53
150,132,16,40
151,143,33,88
152,141,26,181
153,145,9,17
154,143,11,21
155,152,21,183
156,148,18,39
157,143,12,31
158,140,52,164
159,141,44,178
160,144,18,37
161,139,29,93
162,152,35,125
163,148,34,182
164,146,4,7
165,145,25,139
166,145,8,10
167,145,13,22
168,143,2,41
169,145,21,85
170,142,49,195
171,149,37,192
172,147,1,129
173,151,26,91
174,149,7,124
175,149,17,43
176,141,17,103
177,142,30,97
178,150,40,184
179,151,6,8
180,151,1,32
181,145,5,6
182,149,16,135
183,151,28,95
184,148,15,70
185,152,28,67
186,150,10,36
187,154,3,165
188,164,22,106
189,146,11,176
190,142,3,90
191,143,27,117
192,146,11,98
193,153,39,96
194,141,9,101
195,144,6,13
196,139,23,54
197,135,38,179
198,151,7,12

