vertex id,originalDegree,color,orderColored
0,387,1,0
1,386,118,364
2,384,6,7
3,371,59,150
4,380,81,260
5,396,34,92
6,397,61,154
7,385,89,263
8,374,132,412
9,406,22,51
10,395,131,411
11,406,10,14
12,387,130,410
13,385,87,253
14,388,74,200
15,400,38,97
16,394,53,139
17,388,44,109
18,390,3,4
19,395,128,420
20,377,36,91
21,382,126,409
22,381,15,32
23,394,106,331
24,387,75,202
25,386,62,159
26,397,11,26
27,395,101,298
28,410,26,61
29,389,14,27
30,392,66,174
31,394,104,400
32,386,27,65
33,390,110,358
34,394,127,401
35,381,84,284
36,386,72,229
37,392,31,80
38,407,70,186
39,386,45,111
40,401,79,220
41,390,28,71
42,388,86,251
43,379,129,430
44,384,76,212
45,395,12,124
46,387,28,86
47,392,102,341
48,392,90,264
49,387,21,50
50,387,56,165
51,395,111,363
52,382,25,64
53,378,65,269
54,381,95,283
55,391,100,297
56,453,97,291
57,395,33,83
58,406,23,141
59,397,88,319
60,396,2,1
61,398,24,59
62,399,121,375
63,399,49,125
64,393,30,73
65,398,97,424
66,388,134,440
67,393,12,376
68,386,124,389
69,381,42,101
70,387,122,426
71,391,57,146
72,397,85,249
73,395,73,231
74,411,48,115
75,396,53,135
76,403,41,100
77,395,67,179
78,385,10,110
79,390,78,223
80,389,22,222
81,388,132,422
82,389,8,12
83,393,77,213
84,397,5,6
85,385,123,396
86,389,112,349
87,380,57,170
88,376,99,296
89,399,103,308
90,392,58,147
91,405,43,108
92,384,60,151
93,387,113,369
94,399,98,292
95,394,138,442
96,387,47,114
97,385,54,143
98,403,142,457
99,390,17,48
100,391,119,366
101,395,65,172
102,401,94,279
103,401,116,445
104,390,51,245
105,410,68,182
106,391,50,126
107,391,30,93
108,392,69,210
109,382,39,131
110,377,37,168
111,395,63,160
112,395,108,345
113,394,59,156
114,384,117,361
115,381,56,145
116,388,92,271
117,398,9,13
118,400,52,190
119,397,83,238
120,390,35,106
121,382,105,335
122,386,4,30
123,400,124,394
124,401,80,221
125,387,33,116
126,398,3,47
127,393,139,443
128,390,64,161
129,397,115,379
130,395,73,199
131,387,20,49
132,390,58,149
133,380,37,94
134,383,93,373
135,379,8,11
136,381,106,332
137,386,141,454
138,386,7,68
139,387,19,69
140,399,46,113
141,399,96,305
142,385,47,178
143,384,55,144
144,381,126,397
145,377,78,214
146,381,18,354
147,391,81,225
148,384,110,346
149,379,107,334
150,373,32,215
151,390,54,142
152,390,81,300
153,394,18,39
154,383,60,447
155,390,133,416
156,387,122,377
157,379,83,241
158,381,91,265
159,372,0,460
160,377,36,216
161,386,99,323
162,402,114,353
163,398,52,134
164,395,72,194
165,379,51,128
166,380,63,336
167,390,123,388
168,384,61,162
169,383,128,405
170,381,109,343
171,375,101,312
172,384,45,217
173,382,21,62
174,390,105,328
175,389,135,423
176,387,104,314
177,383,87,252
178,375,137,455
179,379,93,273
180,373,20,56
181,388,16,368
182,383,91,278
183,386,32,82
184,375,140,453
185,370,65,175
186,368,115,355
187,386,42,107
188,391,120,367
189,383,62,171
190,389,114,414
191,392,23,53
192,383,129,408
193,380,134,417
194,385,136,438
195,396,39,98
196,395,86,281
197,390,107,339
198,379,98,333
199,394,4,17
200,391,67,243
201,382,100,321
202,371,19,42
203,363,17,34
204,374,125,392
205,387,31,188
206,383,94,316
207,372,7,9
208,382,92,272
209,399,40,99
210,385,16,29
211,374,70,403
212,375,108,342
213,375,71,206
214,376,137,439
215,379,116,359
216,385,64,167
217,388,46,198
218,392,88,259
219,393,88,301
220,384,82,227
221,381,15,28
222,366,103,393
223,376,93,294
224,373,11,201
225,373,57,240
226,373,50,164
227,385,77,232
228,386,124,402
229,373,112,404
230,365,117,399
231,373,92,280
232,389,114,383
233,382,62,360
234,382,71,192
235,381,96,290
236,383,58,250
237,390,95,306
238,381,5,23
239,382,11,15
240,392,82,257
241,391,43,103
242,385,84,242
243,377,22,70
244,384,29,72
245,378,125,415
246,382,68,211
247,392,35,89
248,372,75,450
249,371,13,121
250,375,102,302
251,371,29,90
252,377,25,185
253,379,133,425
254,367,110,350
255,381,4,5
256,367,69,184
257,356,49,381
258,360,36,309
259,340,55,209
260,351,59,203
261,349,28,102
262,344,70,288
263,356,111,436
264,351,24,446
265,368,66,196
266,364,76,357
267,347,51,137
268,349,31,74
269,356,102,329
270,367,81,322
271,349,38,391
272,347,12,21
273,343,90,325
274,350,34,317
275,361,44,117
276,350,93,372
277,358,70,340
278,356,16,31
279,351,68,428
280,348,87,448
281,349,62,218
282,350,49,248
283,348,50,270
284,364,79,431
285,355,26,163
286,341,91,365
287,339,43,233
288,356,69,275
289,360,13,33
290,343,23,81
291,361,14,38
292,362,27,79
293,346,32,374
294,335,83,385
295,350,3,46
296,345,41,197
297,358,89,293
298,350,55,181
299,363,76,315
300,357,1,236
301,355,42,326
302,356,21,286
303,345,23,195
304,354,72,237
305,366,73,230
306,349,136,434
307,355,32,85
308,347,103,327
309,359,24,78
310,354,17,40
311,349,3,3
312,341,115,418
313,352,63,191
314,349,90,386
315,355,131,427
316,336,7,25
317,345,22,66
318,368,40,104
319,345,83,362
320,342,71,267
321,337,28,318
322,355,20,52
323,341,74,228
324,346,9,36
325,348,11,76
326,359,95,419
327,351,20,282
328,351,27,390
329,347,42,208
330,337,52,261
331,339,51,247
332,338,109,398
