vertex id,originalDegree,color,orderColored
0,46,1,0
1,45,14,24
2,52,2,4
3,45,3,6
4,43,4,14
5,49,13,57
6,56,15,25
7,45,15,44
8,42,14,31
9,54,16,32
10,51,4,3
11,44,11,43
12,44,13,36
13,48,20,42
14,53,11,19
15,47,19,35
16,44,12,28
17,47,22,50
18,44,8,15
19,44,6,8
20,45,21,49
21,51,10,18
22,49,21,47
23,46,18,51
24,47,14,39
25,49,6,11
26,48,23,53
27,49,18,34
28,46,17,30
29,43,5,5
30,46,12,22
31,43,5,33
32,42,12,40
33,43,7,26
34,43,17,56
35,40,12,27
36,40,17,48
37,44,16,29
38,45,9,17
39,38,1,7
40,41,19,52
41,41,10,37
42,40,7,21
43,41,8,13
44,38,8,38
45,37,2,16
46,40,3,2
47,43,7,12
48,39,3,9
49,43,13,23
50,41,2,1
51,44,14,45
52,46,5,10
53,41,6,46
54,49,22,55
55,41,7,54
56,39,1,41
57,45,9,20

