vertex id,originalDegree,color,orderColored
0,116,1,0
1,114,4,3
2,110,41,114
3,109,27,56
4,111,12,20
5,119,33,67
6,120,2,1
7,109,10,15
8,108,32,125
9,121,52,118
10,119,47,109
11,120,3,51
12,116,42,96
13,118,35,73
14,122,20,38
15,118,5,4
16,117,31,64
17,119,19,36
18,111,24,50
19,121,37,88
20,119,25,52
21,118,30,61
22,111,13,18
23,107,21,39
24,110,38,84
25,121,18,35
26,117,32,66
27,121,17,34
28,119,22,40
29,113,11,16
30,115,14,22
31,118,28,58
32,117,38,92
33,120,39,85
34,117,40,91
35,114,31,105
36,115,46,107
37,116,29,59
38,117,26,55
39,115,23,53
40,116,9,11
41,121,15,26
42,114,25,90
43,116,48,111
44,116,15,31
45,113,45,101
46,115,34,68
47,116,17,42
48,114,16,30
49,112,50,113
50,112,5,106
51,115,36,89
52,116,43,97
53,114,11,25
54,109,16,49
55,111,52,123
56,126,49,112
57,113,41,95
58,118,44,99
59,118,21,54
60,115,51,117
61,122,27,63
62,118,26,74
63,117,28,120
64,109,2,87
65,113,41,102
66,108,9,47
67,106,7,21
68,104,26,72
69,106,11,62
70,109,35,86
71,111,18,94
72,115,40,115
73,114,14,78
74,120,13,32
75,115,29,80
76,115,8,10
77,112,39,116
78,105,3,28
79,102,20,110
80,101,33,100
81,104,9,46
82,101,38,83
83,116,23,43
84,112,39,129
85,106,37,82
86,107,1,5
87,102,5,33
88,110,0,130
89,106,21,41
90,100,29,98
91,106,46,104
92,112,19,44
93,108,30,75
94,104,6,7
95,102,6,6
96,102,31,119
97,101,10,12
98,99,8,24
99,104,15,77
100,103,42,124
101,101,2,13
102,114,12,17
103,109,24,60
104,101,10,69
105,112,32,122
106,106,1,71
107,93,22,70
108,100,5,76
109,105,20,79
110,101,3,2
111,106,24,65
112,106,7,9
113,103,12,126
114,99,10,45
115,99,4,19
116,103,1,121
117,105,36,81
118,102,14,37
119,105,27,103
120,101,6,29
121,102,6,48
122,100,34,128
123,104,18,57
124,104,16,27
125,98,7,14
126,97,4,23
127,97,23,108
128,83,11,127
129,84,4,8
130,104,22,93

