vertex id,originalDegree,color,orderColored
0,129,3,9
1,135,57,131
2,132,10,12
3,121,36,94
4,121,30,80
5,132,10,28
6,131,21,30
7,127,46,113
8,121,28,56
9,134,34,84
10,130,30,59
11,129,33,68
12,133,9,11
13,131,15,20
14,131,17,25
15,130,47,114
16,130,24,71
17,135,40,93
18,123,35,78
19,133,26,50
20,131,16,23
21,129,53,127
22,126,43,109
23,122,20,97
24,125,38,87
25,130,22,32
26,134,6,5
27,129,4,3
28,137,31,66
29,133,41,105
30,125,49,119
31,131,56,130
32,127,2,22
33,136,27,55
34,130,19,27
35,135,7,6
36,128,12,14
37,131,55,129
38,130,39,90
39,135,63,144
40,130,13,16
41,132,23,36
42,130,52,125
43,126,37,85
44,128,5,38
45,131,14,19
46,126,23,51
47,136,25,46
48,124,37,88
49,125,8,15
50,126,4,21
51,129,42,103
52,131,32,67
53,130,48,115
54,128,62,140
55,124,33,82
56,143,38,101
57,129,18,91
58,129,41,96
59,131,20,29
60,125,54,132
61,136,60,135
62,137,39,92
63,128,59,134
64,126,3,2
65,123,18,40
66,125,32,86
67,124,50,137
68,123,50,121
69,128,2,1
70,125,61,143
71,127,58,133
72,128,61,139
73,129,49,116
74,135,45,112
75,123,24,42
76,132,29,57
77,124,43,107
78,129,44,111
79,119,54,128
80,125,8,7
81,124,47,120
82,123,0,145
83,126,24,43
84,130,1,0
85,120,31,81
86,123,26,73
87,114,16,34
88,130,48,124
89,122,20,44
90,124,16,110
91,121,36,83
92,126,11,13
93,124,14,33
94,119,3,31
95,119,15,61
96,121,17,108
97,118,5,126
98,115,7,24
99,118,6,17
100,119,5,123
101,115,12,75
102,123,51,122
103,120,13,77
104,119,29,64
105,126,5,4
106,126,27,76
107,116,9,49
108,117,13,48
109,119,19,79
110,117,1,37
111,118,4,118
112,125,31,142
113,115,35,98
114,112,28,72
115,117,21,60
116,118,43,136
117,122,8,18
118,118,21,141
119,113,28,58
120,121,37,138
121,117,42,106
122,115,2,65
123,119,22,39
124,120,6,41
125,115,11,35
126,118,25,52
127,120,35,95
128,98,6,54
129,103,12,45
130,96,27,102
131,104,26,100
132,103,23,89
133,109,4,10
134,104,2,70
135,108,19,62
136,103,18,26
137,108,17,63
138,103,14,53
139,115,30,99
140,112,1,8
141,105,11,69
142,104,3,47
143,100,34,74
144,96,18,104
145,109,44,117

